ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
25,0,7.750000,-14.750000,16.794800,5,0.042793,0.342100,0.038207,0,0
25,1,7.750000,-14.250000,16.294750,4,0.058282,0.316816,0.036552,0,0
25,9,7.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,10,7.750000,-9.750000,12.601001,3,0.036780,0.201254,0.025879,0,0
25,11,7.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,19,7.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,24,7.750000,-2.750000,8.304750,4,0.172167,0.326721,0.016897,0,0
25,25,7.750000,-2.250000,8.196091,22,0.652507,0.877989,0.016718,0,0
25,26,7.750000,-1.750000,7.981081,25,0.720842,0.869839,0.016370,0,0
25,27,7.750000,-1.250000,7.949001,16,0.084231,0.789734,0.016319,0,0
25,28,7.750000,-0.750000,7.877895,19,0.224724,0.844173,0.016206,0,0
25,29,7.750000,-0.250000,7.808953,21,0.872302,0.780297,0.016098,0,0
25,30,7.750000,0.250000,7.857100,20,0.177861,0.858061,0.016173,0,0
25,31,7.750000,0.750000,7.933630,27,0.243246,0.923566,0.016294,0,0
25,32,7.750000,1.250000,7.972788,33,0.613813,0.945862,0.016357,0,0
25,33,7.750000,1.750000,7.996401,25,0.416222,0.892779,0.016394,0,0
25,34,7.750000,2.250000,8.128334,18,0.210872,0.817394,0.016607,0,0
25,35,7.750000,2.750000,8.270467,15,0.576347,0.710848,0.016840,0,0
25,41,7.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,42,7.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,1,8.250000,-14.250000,16.488428,7,0.054240,0.456341,0.037187,0,0
26,5,8.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,10,8.250000,-9.750000,12.853333,3,0.112494,0.254916,0.026521,0,0
26,11,8.250000,-9.250000,12.588201,5,0.049613,0.355864,0.025846,0,0
26,20,8.250000,-4.750000,9.692667,3,0.088755,0.253354,0.019395,0,0
26,23,8.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,24,8.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,25,8.250000,-2.250000,8.653557,34,0.870027,0.947450,0.017488,0,0
26,26,8.250000,-1.750000,8.631637,11,0.815473,0.658594,0.017451,0,0
26,27,8.250000,-1.250000,8.457864,22,0.381030,0.873866,0.017154,0,0
26,28,8.250000,-0.750000,8.390400,30,0.134979,0.942845,0.017040,0,0
26,29,8.250000,-0.250000,8.258166,6,0.030938,0.446921,0.016820,0,0
26,30,8.250000,0.250000,8.366313,16,0.247965,0.786421,0.017000,0,0
26,31,8.250000,0.750000,8.424522,23,0.460921,0.882660,0.017097,0,0
26,32,8.250000,1.250000,8.492530,17,0.479307,0.802332,0.017212,0,0
26,33,8.250000,1.750000,8.513579,19,0.195925,0.841767,0.017248,0,0
26,34,8.250000,2.250000,8.535819,11,0.139543,0.656913,0.017286,0,0
26,35,8.250000,2.750000,8.801300,10,0.145222,0.621859,0.017746,0,0
26,42,8.250000,6.250000,10.471500,4,0.040058,0.326842,0.020965,0,0
26,43,8.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,0,8.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,1,8.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,5,8.750000,-12.250000,14.999800,5,0.048941,0.339361,0.032499,0,0
27,6,8.750000,-11.750000,14.831001,6,0.059560,0.399708,0.031996,0,0
27,11,8.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,19,8.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,24,8.750000,-2.750000,9.246235,17,0.297510,0.804550,0.018549,0,0
27,25,8.750000,-2.250000,9.098533,32,0.663941,0.914520,0.018278,0,0
27,26,8.750000,-1.750000,9.062715,7,0.514676,0.496126,0.018213,0,0
27,27,8.750000,-1.250000,8.902801,15,0.383544,0.768867,0.017926,0,0
27,28,8.750000,-0.750000,8.965267,15,0.181112,0.766386,0.018038,0,0
27,29,8.750000,-0.250000,8.698834,6,0.111769,0.424777,0.017567,0,0
27,30,8.750000,0.250000,8.765411,17,0.134146,0.806865,0.017683,0,0
27,31,8.750000,0.750000,8.944533,15,0.153226,0.762589,0.018000,0,0
27,32,8.750000,1.250000,8.908095,21,0.840413,0.846370,0.017935,0,0
27,33,8.750000,1.750000,8.913385,13,0.527624,0.711371,0.017945,0,0
27,34,8.750000,2.250000,9.116534,15,0.758731,0.722770,0.018311,0,0
27,35,8.750000,2.750000,9.245231,13,0.567972,0.673983,0.018547,0,0
27,41,8.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,42,8.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,3,9.250000,-13.250000,16.251202,5,0.075876,0.380968,0.036410,0,0
28,6,9.250000,-11.750000,14.942202,5,0.051676,0.369564,0.032327,0,0
28,7,9.250000,-11.250000,14.671666,3,0.053100,0.253682,0.031526,0,0
28,8,9.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,11,9.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,21,9.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,23,9.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,24,9.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,25,9.250000,-2.250000,9.543847,13,0.857848,0.718119,0.019109,0,0
28,26,9.250000,-1.750000,9.580616,13,0.310452,0.715503,0.019179,0,0
28,27,9.250000,-1.250000,9.376532,17,0.166715,0.809371,0.018792,0,0
28,28,9.250000,-0.750000,9.468286,14,0.207945,0.744667,0.018965,0,0
28,29,9.250000,-0.250000,9.494626,16,0.201487,0.749816,0.019015,0,0
28,30,9.250000,0.250000,9.420906,21,0.245112,0.858222,0.018875,0,0
28,31,9.250000,0.750000,9.399375,8,0.170562,0.540868,0.018835,0,0
28,32,9.250000,1.250000,9.492201,10,0.535910,0.618757,0.019010,0,0
28,33,9.250000,1.750000,9.460667,3,0.085197,0.256686,0.018950,0,0
28,34,9.250000,2.250000,9.654067,15,0.376478,0.739060,0.019320,0,0
28,35,9.250000,2.750000,9.647546,11,0.432459,0.647717,0.019308,0,0
28,36,9.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,42,9.250000,6.250000,11.157750,4,0.037300,0.302916,0.022450,0,0
28,45,9.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,3,9.750000,-13.250000,16.322601,5,0.059868,0.376889,0.036643,0,0
29,4,9.750000,-12.750000,16.279800,5,0.057119,0.375270,0.036503,0,0
29,7,9.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,8,9.750000,-10.750000,14.689601,5,0.046220,0.352389,0.031578,0,0
29,9,9.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,24,9.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,25,9.750000,-2.250000,10.099000,13,0.615021,0.712953,0.020199,0,0
29,26,9.750000,-1.750000,10.042546,11,0.145540,0.658370,0.020085,0,0
29,27,9.750000,-1.250000,9.826155,13,0.404744,0.699387,0.019655,0,0
29,28,9.750000,-0.750000,9.920801,5,0.224006,0.387635,0.019842,0,0
29,29,9.750000,-0.250000,9.860001,7,0.678030,0.497584,0.019722,0,0
29,30,9.750000,0.250000,9.765273,11,0.444342,0.649301,0.019536,0,0
29,31,9.750000,0.750000,9.824751,16,0.110478,0.789807,0.019653,0,0
29,32,9.750000,1.250000,9.921386,13,0.304757,0.720153,0.019843,0,0
29,33,9.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,34,9.750000,2.250000,10.011890,9,0.284747,0.586932,0.020024,0,0
29,35,9.750000,2.750000,10.195084,12,0.219479,0.691228,0.020394,0,0
29,36,9.750000,3.250000,10.465000,3,0.043630,0.249630,0.020952,0,0
29,44,9.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,3,10.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,4,10.250000,-12.750000,16.556335,3,0.059100,0.244284,0.037411,0,0
30,9,10.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,10,10.250000,-9.750000,14.164668,3,0.045485,0.251757,0.030064,0,0
30,22,10.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,23,10.250000,-3.250000,10.804001,3,0.154287,0.256077,0.021673,0,0
30,25,10.250000,-2.250000,10.530786,14,0.545559,0.727417,0.021090,0,0
30,26,10.250000,-1.750000,10.511002,10,0.136539,0.616783,0.021048,0,0
30,27,10.250000,-1.250000,10.435555,9,0.104531,0.586757,0.020890,0,0
30,28,10.250000,-0.750000,10.365428,7,0.139917,0.494069,0.020744,0,0
30,29,10.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,30,10.250000,0.250000,10.242900,10,0.924518,0.625267,0.020492,0,0
30,31,10.250000,0.750000,10.356847,13,0.369419,0.712502,0.020726,0,0
30,32,10.250000,1.250000,10.392729,11,0.244724,0.658318,0.020801,0,0
30,33,10.250000,1.750000,10.609112,9,0.061573,0.579495,0.021255,0,0
30,34,10.250000,2.250000,10.669616,13,0.566887,0.709527,0.021384,0,0
30,36,10.250000,3.250000,10.892666,9,0.146908,0.584054,0.021865,0,0
31,4,10.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,5,10.750000,-12.250000,16.475273,11,0.063496,0.638811,0.037143,0,0
31,23,10.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,25,10.750000,-2.250000,11.109251,4,0.290837,0.326608,0.022342,0,0
31,26,10.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,27,10.750000,-1.250000,10.735801,5,0.061596,0.378783,0.021526,0,0
31,28,10.750000,-0.750000,10.902000,4,0.099852,0.320019,0.021885,0,0
31,29,10.750000,-0.250000,10.721001,6,0.421982,0.442861,0.021494,0,0
31,30,10.750000,0.250000,10.755400,5,0.080565,0.372561,0.021568,0,0
31,31,10.750000,0.750000,10.847111,9,0.128169,0.580091,0.021766,0,0
31,32,10.750000,1.250000,10.960334,12,0.437971,0.689812,0.022013,0,0
31,33,10.750000,1.750000,10.838858,7,0.062912,0.469354,0.021748,0,0
31,34,10.750000,2.250000,11.134200,5,1.000000,0.383073,0.022397,0,0
31,35,10.750000,2.750000,11.065001,3,0.238974,0.252713,0.022243,0,0
31,36,10.750000,3.250000,11.200001,3,0.045682,0.253061,0.022544,0,0
31,37,10.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,0,11.250000,-14.750000,18.815445,9,0.127377,0.577679,0.045402,0,0
32,1,11.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,2,11.250000,-13.750000,17.908501,4,0.049067,0.300548,0.042071,0,0
32,5,11.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,6,11.250000,-11.750000,16.450001,3,0.036705,0.194604,0.037060,0,0
32,7,11.250000,-11.250000,16.151335,3,0.045207,0.228110,0.036087,0,0
32,11,11.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,25,11.250000,-2.250000,11.671376,8,0.080957,0.527864,0.023622,0,0
32,26,11.250000,-1.750000,11.399714,7,0.121526,0.492232,0.022995,0,0
32,28,11.250000,-0.750000,11.279834,6,1.000000,0.443762,0.022723,0,0
32,29,11.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,30,11.250000,0.250000,11.252801,5,0.280745,0.385957,0.022663,0,0
32,31,11.250000,0.750000,11.307918,12,0.634500,0.684537,0.022787,0,0
32,32,11.250000,1.250000,11.315333,6,0.296917,0.445442,0.022804,0,0
32,33,11.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,34,11.250000,2.250000,11.476461,13,0.236883,0.711551,0.023171,0,0
32,35,11.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,0,11.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,1,11.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,2,11.750000,-13.750000,18.295000,4,0.039541,0.268415,0.043471,0,0
33,3,11.750000,-13.250000,17.884668,3,0.029746,0.218954,0.041986,0,0
33,7,11.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,8,11.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,9,11.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,23,11.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,24,11.750000,-2.750000,12.065333,6,0.054072,0.439146,0.024557,0,0
33,25,11.750000,-2.250000,12.065889,9,0.293385,0.585575,0.024559,0,0
33,26,11.750000,-1.750000,11.850715,7,0.248751,0.496190,0.024044,0,0
33,27,11.750000,-1.250000,11.784215,14,0.087098,0.736880,0.023887,0,0
33,28,11.750000,-0.750000,11.892250,4,0.119678,0.325867,0.024143,0,0
33,29,11.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,30,11.750000,0.250000,11.925751,4,0.094080,0.320858,0.024222,0,0
33,31,11.750000,0.750000,11.982000,5,0.061589,0.364576,0.024357,0,0
33,32,11.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,33,11.750000,1.750000,11.839000,14,0.067287,0.733588,0.024016,0,0
33,34,11.750000,2.250000,12.088635,11,0.073529,0.649727,0.024614,0,0
33,35,11.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,2,12.250000,-13.750000,18.304001,3,0.034634,0.227153,0.043504,0,0
34,3,12.250000,-13.250000,18.085333,3,0.058065,0.242382,0.042708,0,0
34,9,12.250000,-10.250000,16.003668,3,0.071126,0.246513,0.035612,0,0
34,10,12.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,25,12.250000,-2.250000,12.392750,4,0.090067,0.323324,0.025358,0,0
34,26,12.250000,-1.750000,12.525750,8,0.096442,0.535515,0.025689,0,0
34,27,12.250000,-1.250000,12.498222,9,0.068569,0.580461,0.025621,0,0
34,28,12.250000,-0.750000,12.126000,3,0.045666,0.202829,0.024704,0,0
34,30,12.250000,0.250000,12.170000,5,0.054725,0.344779,0.024811,0,0
34,31,12.250000,0.750000,12.291168,6,0.056346,0.391811,0.025107,0,0
34,32,12.250000,1.250000,12.460834,6,0.068642,0.424187,0.025527,0,0
34,34,12.250000,2.250000,12.429001,3,0.069153,0.255567,0.025448,0,0
34,35,12.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,3,12.750000,-13.250000,18.544001,3,0.031679,0.197821,0.044388,0,0
35,4,12.750000,-12.750000,18.065668,3,0.030691,0.156669,0.042637,0,0
35,5,12.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,11,12.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,25,12.750000,-2.250000,13.025363,11,0.839327,0.651872,0.026966,0,0
35,26,12.750000,-1.750000,12.990601,5,0.525244,0.377064,0.026876,0,0
35,27,12.750000,-1.250000,12.783201,5,0.073875,0.385744,0.026341,0,0
35,28,12.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,29,12.750000,-0.250000,12.592334,3,0.043508,0.165157,0.025857,0,0
35,30,12.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,31,12.750000,0.750000,12.832573,7,0.047427,0.458811,0.026467,0,0
35,32,12.750000,1.250000,12.704801,5,0.046260,0.354851,0.026141,0,0
35,34,12.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,3,13.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,4,13.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,5,13.250000,-12.250000,18.247000,5,0.048920,0.347063,0.043295,0,0
36,25,13.250000,-2.250000,13.564667,3,0.054729,0.245604,0.028400,0,0
36,26,13.250000,-1.750000,13.371000,4,0.050164,0.310558,0.027878,0,0
36,27,13.250000,-1.250000,13.520500,4,0.042276,0.277575,0.028280,0,0
36,28,13.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,29,13.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,30,13.250000,0.250000,13.278401,10,0.076519,0.612229,0.027632,0,0
36,31,13.250000,0.750000,13.412002,6,0.068652,0.432282,0.027988,0,0
36,32,13.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,33,13.250000,1.750000,13.430583,12,0.059864,0.674641,0.028038,0,0
36,34,13.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,35,13.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,5,13.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,25,13.750000,-2.250000,13.952332,3,0.043960,0.231300,0.029467,0,0
37,26,13.750000,-1.750000,13.995000,4,0.060421,0.317739,0.029586,0,0
37,27,13.750000,-1.250000,13.947001,4,0.057009,0.314225,0.029452,0,0
37,31,13.750000,0.750000,14.057200,5,0.038488,0.361610,0.029760,0,0
37,32,13.750000,1.250000,13.850092,11,0.065065,0.650989,0.029183,0,0
37,33,13.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,34,13.750000,2.250000,13.944751,4,0.047170,0.313729,0.029446,0,0
37,35,13.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,5,14.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,6,14.250000,-11.750000,18.596003,5,0.049801,0.364052,0.044581,0,0
38,7,14.250000,-11.250000,18.293251,4,0.049002,0.312598,0.043464,0,0
38,8,14.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,25,14.250000,-2.250000,14.459001,4,1.000000,0.314726,0.030906,0,0
38,26,14.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,27,14.250000,-1.250000,14.408751,4,0.078572,0.320690,0.030761,0,0
38,29,14.250000,-0.250000,14.191833,6,0.042828,0.400808,0.030141,0,0
38,30,14.250000,0.250000,14.274751,8,0.087074,0.536254,0.030377,0,0
38,31,14.250000,0.750000,14.236751,4,0.055074,0.311435,0.030269,0,0
38,33,14.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,34,14.250000,2.250000,14.582286,7,0.044602,0.475554,0.031264,0,0
38,35,14.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,36,14.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,8,14.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,10,14.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,25,14.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,26,14.750000,-1.750000,15.011430,7,0.061082,0.479580,0.032534,0,0
39,27,14.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,29,14.750000,-0.250000,14.791801,5,0.053173,0.376033,0.031880,0,0
39,30,14.750000,0.250000,14.778251,4,0.838803,0.320418,0.031840,0,0
39,31,14.750000,0.750000,14.701668,3,0.043389,0.220723,0.031614,0,0
39,32,14.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,33,14.750000,1.750000,14.852752,8,0.046542,0.526871,0.032060,0,0
39,35,14.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,0,15.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,25,15.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,26,15.250000,-1.750000,15.450251,4,0.052202,0.311551,0.033871,0,0
40,27,15.250000,-1.250000,15.309601,5,0.054652,0.367308,0.033438,0,0
40,29,15.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,30,15.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,32,15.250000,1.250000,15.524377,8,0.048044,0.513716,0.034101,0,0
40,33,15.250000,1.750000,15.377667,3,0.785865,0.251855,0.033647,0,0
40,34,15.250000,2.250000,15.452752,8,0.054220,0.532174,0.033879,0,0
40,35,15.250000,2.750000,15.485667,3,0.048820,0.253510,0.033981,0,0
41,0,15.750000,-14.750000,21.780272,11,0.055472,0.637000,0.057438,0,0
41,1,15.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,2,15.750000,-13.750000,20.949001,4,0.022321,0.282877,0.053886,0,0
41,3,15.750000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,25,15.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,27,15.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,29,15.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,31,15.750000,0.750000,15.907001,4,0.047249,0.307148,0.035303,0,0
41,32,15.750000,1.250000,15.750335,3,0.047788,0.247004,0.034807,0,0
41,33,15.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,34,15.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,1,16.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,2,16.250000,-13.750000,21.415201,5,0.027155,0.360169,0.055861,0,0
42,3,16.250000,-13.250000,20.979002,3,0.028015,0.207031,0.054012,0,0
42,24,16.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,25,16.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,26,16.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,27,16.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,30,16.250000,0.250000,16.209751,4,0.036942,0.284127,0.036276,0,0
42,31,16.250000,0.750000,16.327799,5,0.055989,0.370516,0.036660,0,0
42,34,16.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,3,16.750000,-13.250000,21.409002,3,0.028112,0.242941,0.055835,0,0
43,4,16.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,24,16.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,25,16.750000,-2.250000,17.078669,3,0.036519,0.239076,0.039168,0,0
43,26,16.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,27,16.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,30,16.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,31,16.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,33,16.750000,1.750000,16.923668,3,0.024459,0.148089,0.038641,0,0
43,34,16.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,3,17.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,6,17.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,7,17.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,8,17.250000,-10.750000,20.456335,3,0.024122,0.235961,0.051846,0,0
44,9,17.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,25,17.250000,-2.250000,17.444666,3,0.025512,0.154969,0.040432,0,0
44,26,17.250000,-1.750000,17.410002,4,0.050401,0.307770,0.040311,0,0
44,30,17.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,31,17.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,32,17.250000,1.250000,17.363836,6,0.030690,0.402386,0.040150,0,0
44,33,17.250000,1.750000,17.275427,7,0.687091,0.474602,0.039844,0,0
44,34,17.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,8,17.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,10,17.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,25,17.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,26,17.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,31,17.750000,0.750000,17.921501,4,0.033907,0.297719,0.042118,0,0
45,32,17.750000,1.250000,17.835501,4,0.049505,0.307686,0.041811,0,0
45,33,17.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,34,17.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,8,18.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,26,18.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,27,18.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,31,18.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,32,18.250000,1.250000,18.532001,4,0.020658,0.238377,0.044344,0,0
46,33,18.250000,1.750000,18.401001,7,0.031990,0.468918,0.043860,0,0
47,29,18.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,30,18.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,31,18.750000,0.750000,18.779001,4,0.034850,0.289549,0.045265,0,0
48,25,19.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,32,19.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,25,19.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,26,19.750000,-1.750000,19.868334,3,0.021382,0.169902,0.049475,0,0
49,30,19.750000,0.250000,19.720802,5,0.034760,0.316855,0.048891,0,0
49,31,19.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,32,19.750000,1.250000,19.879801,5,0.026600,0.350582,0.049521,0,0
50,0,20.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
50,2,20.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,3,20.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,25,20.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,31,20.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,0,20.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,3,20.750000,-13.250000,24.685251,4,0.020406,0.265280,0.070936,0,0
51,26,20.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,0,21.250000,-14.750000,25.829000,4,0.019309,0.241144,0.076714,0,0
52,3,21.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,4,21.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,26,21.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,31,21.250000,0.750000,21.408333,3,0.033387,0.228418,0.055832,0,0
52,33,21.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,3,21.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,4,21.750000,-12.750000,25.331167,6,0.046117,0.394898,0.074167,0,0
53,5,21.750000,-12.250000,25.031752,4,0.020042,0.199022,0.072659,0,0
53,6,21.750000,-11.750000,24.851999,3,0.021739,0.217717,0.071762,0,0
53,26,21.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,30,21.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,31,21.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
