ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
44,28,17.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,23,17.750000,-3.250000,18.167500,8,0.039196,0.501584,0.043006,0,0
45,24,17.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,26,17.750000,-1.750000,17.997431,7,0.051674,0.460043,0.042391,0,0
45,27,17.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,21,18.250000,-4.250000,18.732334,6,0.029131,0.388889,0.045090,0,0
46,22,18.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,29,18.250000,-0.250000,18.216333,3,0.037732,0.247656,0.043183,0,0
47,21,18.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,22,18.750000,-3.750000,19.164001,4,0.038463,0.284811,0.046726,0,0
47,28,18.750000,-0.750000,18.645668,3,0.019396,0.237937,0.044766,0,0
47,29,18.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,23,19.250000,-3.250000,19.761667,3,0.025283,0.130532,0.049052,0,0
48,24,19.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,26,19.250000,-1.750000,19.460001,5,0.029822,0.332672,0.047869,0,0
48,28,19.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,22,19.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,23,19.750000,-3.250000,20.122667,3,0.062703,0.245319,0.050492,0,0
49,24,19.750000,-2.750000,19.992834,6,0.028624,0.373120,0.049971,0,0
49,25,19.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,26,19.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,22,20.250000,-3.750000,20.634335,6,0.044093,0.415320,0.052578,0,0
50,24,20.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
50,27,20.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,24,20.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,26,20.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,27,20.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,26,22.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,25,22.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,29,22.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,18,23.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,19,23.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,25,23.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,28,23.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
57,18,23.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
57,19,23.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,25,23.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
57,27,23.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
57,28,23.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,29,23.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,19,24.250000,-5.250000,24.908800,5,0.030785,0.308752,0.072045,0,0
58,20,24.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,21,24.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,25,24.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,20,24.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,21,24.750000,-4.250000,25.173750,4,0.029065,0.243882,0.073372,0,0
59,22,24.750000,-3.750000,25.115002,7,0.037129,0.435223,0.073076,0,0
59,23,24.750000,-3.250000,24.968002,4,0.023314,0.201197,0.072340,0,0
60,20,25.250000,-4.750000,25.855751,4,0.034728,0.263346,0.076852,0,0
60,23,25.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,17,28.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
67,16,28.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,20,28.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
68,17,29.250000,-6.250000,29.856001,3,0.015468,0.095007,0.099138,0,0
68,20,29.250000,-4.750000,29.820753,4,0.020666,0.215550,0.098928,0,0
68,22,29.250000,-3.750000,29.770002,3,0.012738,0.156547,0.098625,0,0
69,17,29.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,18,29.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,19,29.750000,-5.250000,30.350000,3,0.029035,0.199015,0.102112,0,0
69,20,29.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,21,29.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,22,29.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
