ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
28,25,9.250000,-2.250000,9.653500,4,0.028972,0.327310,0.019319,0,0
28,29,9.250000,-0.250000,9.187626,8,1.000000,0.499101,0.018441,0,0
28,30,9.250000,0.250000,9.361847,13,1.000000,0.603930,0.018764,0,0
28,31,9.250000,0.750000,9.283101,20,0.597528,0.826049,0.018618,0,0
28,32,9.250000,1.250000,9.379375,8,0.457188,0.540414,0.018797,0,0
28,33,9.250000,1.750000,9.354001,3,0.065423,0.254494,0.018750,0,0
28,34,9.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,35,9.250000,2.750000,9.707001,4,0.050723,0.318007,0.019423,0,0
28,36,9.250000,3.250000,9.831285,7,0.061457,0.483928,0.019665,0,0
28,38,9.250000,4.250000,10.101999,5,0.726438,0.381569,0.020205,0,0
29,19,9.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,20,9.750000,-4.750000,10.847751,12,0.429031,0.648937,0.021767,0,0
29,21,9.750000,-4.250000,10.677400,20,0.886206,0.850713,0.021401,0,0
29,22,9.750000,-3.750000,10.598001,9,0.166512,0.587284,0.021232,0,0
29,23,9.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,24,9.750000,-2.750000,10.126401,5,0.087326,0.378219,0.020254,0,0
29,25,9.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,30,9.750000,0.250000,9.784364,11,0.664961,0.648638,0.019573,0,0
29,31,9.750000,0.750000,9.808000,15,0.377956,0.749833,0.019620,0,0
29,32,9.750000,1.250000,9.843750,4,0.055940,0.318615,0.019690,0,0
29,34,9.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,35,9.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,20,10.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,21,10.250000,-4.250000,11.185500,22,0.794006,0.843553,0.022512,0,0
30,22,10.250000,-3.750000,11.050735,15,0.073281,0.760254,0.022212,0,0
30,23,10.250000,-3.250000,10.948334,12,0.066628,0.677911,0.021987,0,0
30,24,10.250000,-2.750000,10.725334,3,0.129681,0.255372,0.021503,0,0
30,29,10.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,30,10.250000,0.250000,10.350901,20,0.971050,0.831678,0.020714,0,0
30,31,10.250000,0.750000,10.356439,16,0.229270,0.767933,0.020726,0,0
30,32,10.250000,1.250000,10.279835,6,0.072512,0.432994,0.020567,0,0
31,21,10.750000,-4.250000,11.606359,14,0.990754,0.741912,0.023471,0,0
31,22,10.750000,-3.750000,11.508000,5,0.353407,0.388092,0.023243,0,0
31,23,10.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,24,10.750000,-2.750000,11.166600,5,0.059880,0.384589,0.022469,0,0
31,29,10.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,30,10.750000,0.250000,10.885251,8,0.066866,0.531122,0.021849,0,0
31,31,10.750000,0.750000,10.904600,5,0.044951,0.368612,0.021891,0,0
31,32,10.750000,1.250000,10.922500,4,0.072469,0.320455,0.021930,0,0
31,33,10.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,20,11.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,21,11.250000,-4.250000,12.133167,6,0.672960,0.435640,0.024721,0,0
32,22,11.250000,-3.750000,11.889786,14,0.112091,0.740114,0.024137,0,0
32,23,11.250000,-3.250000,11.914801,5,0.077645,0.382516,0.024196,0,0
32,24,11.250000,-2.750000,11.789001,4,0.069329,0.311612,0.023898,0,0
32,29,11.250000,-0.250000,11.398750,4,0.214946,0.324295,0.022993,0,0
32,30,11.250000,0.250000,11.220375,8,0.461577,0.542472,0.022590,0,0
32,31,11.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,32,11.250000,1.250000,11.480751,4,0.061518,0.322217,0.023181,0,0
32,33,11.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,20,11.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,21,11.750000,-4.250000,12.366001,9,0.528166,0.525498,0.025292,0,0
33,22,11.750000,-3.750000,12.494556,9,0.401575,0.576161,0.025611,0,0
33,23,11.750000,-3.250000,12.170333,9,0.068026,0.580674,0.024812,0,0
33,24,11.750000,-2.750000,12.127859,7,0.070106,0.488630,0.024708,0,0
33,29,11.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,31,11.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,32,11.750000,1.250000,11.797223,9,0.442196,0.579630,0.023917,0,0
33,33,11.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,34,11.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,20,12.250000,-4.750000,13.204165,6,0.080799,0.441225,0.027435,0,0
34,21,12.250000,-4.250000,13.167666,3,0.042312,0.250069,0.027339,0,0
34,22,12.250000,-3.750000,12.865626,8,0.065780,0.527033,0.026552,0,0
34,23,12.250000,-3.250000,12.889401,5,0.054400,0.359667,0.026614,0,0
34,24,12.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,30,12.250000,0.250000,12.376750,4,0.077230,0.322286,0.025318,0,0
34,31,12.250000,0.750000,12.157333,3,1.000000,0.255120,0.024780,0,0
35,18,12.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,20,12.750000,-4.750000,13.669667,3,1.000000,0.253602,0.028686,0,0
35,21,12.750000,-4.250000,13.409403,10,0.638680,0.598520,0.027981,0,0
35,22,12.750000,-3.750000,13.299500,6,1.000000,0.440963,0.027688,0,0
35,23,12.750000,-3.250000,13.100001,6,0.068319,0.441050,0.027161,0,0
35,24,12.750000,-2.750000,13.220001,7,0.084580,0.488896,0.027477,0,0
35,28,12.750000,-0.750000,12.971334,3,0.047114,0.212744,0.026826,0,0
35,29,12.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,30,12.750000,0.250000,12.729001,5,1.000000,0.381436,0.026203,0,0
35,31,12.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,34,12.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,18,13.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,19,13.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,20,13.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,21,13.250000,-4.250000,13.924501,4,0.869905,0.323343,0.029389,0,0
36,22,13.250000,-3.750000,13.888000,4,0.055454,0.309306,0.029288,0,0
36,24,13.250000,-2.750000,13.468143,7,0.047220,0.457284,0.028139,0,0
36,34,13.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,20,13.750000,-4.750000,14.620335,3,0.039702,0.241381,0.031375,0,0
37,21,13.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,22,13.750000,-3.750000,14.328221,9,0.045435,0.570637,0.030530,0,0
37,23,13.750000,-3.250000,14.261601,5,0.046861,0.347958,0.030339,0,0
37,24,13.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,19,14.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,20,14.250000,-4.750000,15.085751,4,0.665854,0.319342,0.032758,0,0
38,21,14.250000,-4.250000,14.966000,9,0.708946,0.548684,0.032398,0,0
38,22,14.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,23,14.250000,-3.250000,14.635126,8,0.078924,0.532363,0.031419,0,0
38,24,14.250000,-2.750000,14.623751,4,0.044470,0.288850,0.031385,0,0
39,19,14.750000,-5.250000,15.633000,3,0.038283,0.228287,0.034439,0,0
39,21,14.750000,-4.250000,15.306334,6,0.758331,0.439140,0.033428,0,0
39,22,14.750000,-3.750000,15.401668,3,0.033934,0.210379,0.033721,0,0
39,23,14.750000,-3.250000,14.913667,3,0.035445,0.148082,0.032242,0,0
39,24,14.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,18,15.250000,-5.750000,16.275335,3,0.031454,0.231374,0.036489,0,0
40,21,15.250000,-4.250000,15.960667,3,0.044346,0.247774,0.035474,0,0
40,22,15.250000,-3.750000,15.798445,9,0.042740,0.551009,0.034959,0,0
40,23,15.250000,-3.250000,15.767715,7,0.054734,0.476970,0.034862,0,0
41,18,15.750000,-5.750000,16.759668,3,0.029691,0.235591,0.038089,0,0
41,20,15.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,21,15.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,22,15.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,23,15.750000,-3.250000,16.063002,5,0.046677,0.371441,0.035802,0,0
41,24,15.750000,-2.750000,16.192501,4,0.044130,0.310475,0.036220,0,0
41,30,15.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,21,16.250000,-4.250000,16.924856,7,0.041220,0.470975,0.038645,0,0
42,22,16.250000,-3.750000,16.703667,6,0.043963,0.424334,0.037901,0,0
42,23,16.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,24,16.250000,-2.750000,16.452168,6,0.044490,0.426053,0.037067,0,0
42,25,16.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,21,16.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,22,16.750000,-3.750000,17.122503,6,0.039553,0.414190,0.039318,0,0
43,23,16.750000,-3.250000,17.216669,3,0.025881,0.216776,0.039641,0,0
43,25,16.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,29,16.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,30,16.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,22,17.250000,-3.750000,17.922668,3,0.019048,0.154804,0.042122,0,0
44,23,17.250000,-3.250000,17.504429,7,0.035473,0.472573,0.040641,0,0
44,24,17.250000,-2.750000,17.572901,10,0.043391,0.592402,0.040881,0,0
44,25,17.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,30,17.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,20,17.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,22,17.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,25,17.750000,-2.250000,17.982332,3,0.027326,0.211024,0.042336,0,0
46,22,18.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,25,18.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,22,18.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,25,18.750000,-2.250000,18.988251,4,0.042706,0.310718,0.046055,0,0
48,25,19.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,21,19.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,22,19.750000,-3.750000,20.290335,3,0.021002,0.172996,0.051170,0,0
49,23,19.750000,-3.250000,20.100801,5,0.028441,0.336822,0.050404,0,0
50,22,20.250000,-3.750000,20.498669,3,0.018786,0.127619,0.052020,0,0
50,23,20.250000,-3.250000,20.550001,4,1.000000,0.305048,0.052230,0,0
51,23,20.750000,-3.250000,20.998667,3,0.028967,0.218154,0.054094,0,0
51,24,20.750000,-2.750000,21.073668,3,0.028700,0.222360,0.054410,0,0
51,25,20.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,20,21.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,24,21.250000,-2.750000,21.356003,4,0.025234,0.258236,0.055608,0,0
52,25,21.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,26,21.250000,-1.750000,21.441502,4,0.018831,0.215411,0.055974,0,0
52,27,21.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,28,21.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,21,21.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,25,21.750000,-2.250000,21.817003,7,0.022278,0.426171,0.057598,0,0
53,26,21.750000,-1.750000,21.954252,4,0.040625,0.290325,0.058199,0,0
53,27,21.750000,-1.250000,21.930252,4,0.019177,0.206276,0.058094,0,0
54,27,22.250000,-1.250000,22.378000,3,1.000000,0.220241,0.060077,0,0
55,18,22.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,21,22.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,27,22.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,20,23.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,22,23.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,23,23.250000,-3.250000,23.622168,6,0.034846,0.398317,0.065801,0,0
56,24,23.250000,-2.750000,23.412859,7,0.024725,0.424489,0.064816,0,0
56,25,23.250000,-2.250000,23.594002,3,0.017142,0.159047,0.065668,0,0
57,22,23.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
57,25,23.750000,-2.250000,23.995001,3,0.019538,0.185719,0.067576,0,0
57,26,23.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,25,24.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,26,24.250000,-1.750000,24.219002,3,0.020154,0.203334,0.068656,0,0
58,27,24.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,27,24.750000,-1.250000,24.963335,3,0.019484,0.176425,0.072317,0,0
59,28,24.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,27,25.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,28,25.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,25,25.750000,-2.250000,26.039001,3,0.011244,0.117258,0.077803,0,0
62,25,26.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,26,26.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,26,26.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,26,27.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,27,27.250000,-1.250000,27.406002,4,0.010829,0.183631,0.085109,0,0
65,27,27.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
