ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
28,22,9.250000,-3.750000,9.933667,3,1.000000,0.251041,0.019868,0,0
28,32,9.250000,1.250000,9.402610,23,1.000000,0.615492,0.018841,0,0
28,33,9.250000,1.750000,9.333400,10,1.000000,0.459549,0.018711,0,0
28,34,9.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,36,9.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,20,9.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,21,9.750000,-4.250000,10.638250,4,1.000000,0.322363,0.021317,0,0
29,22,9.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,32,9.750000,1.250000,9.850183,11,1.000000,0.543953,0.019703,0,0
30,10,10.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,11,10.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,21,10.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,31,10.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,32,10.250000,1.250000,10.402462,13,1.000000,0.542072,0.020821,0,0
30,34,10.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,8,10.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,31,10.750000,0.750000,10.889601,5,1.000000,0.379415,0.021858,0,0
31,32,10.750000,1.250000,10.758112,9,1.000000,0.429603,0.021574,0,0
31,33,10.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,41,10.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,17,11.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,20,11.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,21,11.250000,-4.250000,12.128501,6,1.000000,0.444319,0.024710,0,0
32,22,11.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,31,11.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,32,11.250000,1.250000,11.177001,3,1.000000,0.240742,0.022493,0,0
33,1,11.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,2,11.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,18,11.750000,-5.750000,13.181418,12,1.000000,0.598042,0.027375,0,0
33,19,11.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,21,11.750000,-4.250000,12.562001,8,1.000000,0.530341,0.025780,0,0
33,22,11.750000,-3.750000,12.360154,13,1.000000,0.710325,0.025277,0,0
33,31,11.750000,0.750000,11.888001,3,1.000000,0.235298,0.024132,0,0
33,34,11.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,35,11.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,18,12.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,19,12.250000,-5.250000,13.420750,4,1.000000,0.310569,0.028012,0,0
34,21,12.250000,-4.250000,12.946477,21,1.000000,0.755668,0.026761,0,0
34,22,12.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,31,12.250000,0.750000,12.320667,3,0.999058,0.248795,0.025180,0,0
35,18,12.750000,-5.750000,14.029201,5,0.804737,0.373312,0.029682,0,0
35,19,12.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,26,12.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,31,12.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,33,12.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,14,13.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,19,13.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,26,13.250000,-1.750000,13.158333,3,1.000000,0.222627,0.027314,0,0
36,31,13.250000,0.750000,13.454667,3,1.000000,0.234958,0.028103,0,0
37,3,13.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,18,13.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,30,13.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,31,13.750000,0.750000,13.743000,8,1.000000,0.338617,0.028887,0,0
37,33,13.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,18,14.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,30,14.250000,0.250000,14.106001,4,1.000000,0.309208,0.029898,0,0
38,31,14.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,9,14.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,25,14.750000,-2.250000,14.721000,9,1.000000,0.506111,0.031671,0,0
39,26,14.750000,-1.750000,14.682500,8,1.000000,0.509202,0.031558,0,0
39,29,14.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,31,14.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,32,14.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,8,15.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,9,15.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,31,15.250000,0.750000,15.207917,12,1.000000,0.660591,0.033128,0,0
40,32,15.250000,1.250000,15.300334,3,0.921524,0.248473,0.033410,0,0
41,2,15.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,32,15.750000,1.250000,15.691001,3,1.000000,0.245762,0.034621,0,0
42,29,16.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,14,16.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,28,16.750000,-0.750000,16.871336,3,1.000000,0.238717,0.038464,0,0
43,29,16.750000,-0.250000,16.822250,4,1.000000,0.315034,0.038299,0,0
44,14,17.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,28,17.250000,-0.750000,17.179600,5,0.012505,0.357487,0.039514,0,0
44,29,17.250000,-0.250000,17.177000,3,1.000000,0.236808,0.039505,0,0
45,13,17.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,15,17.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,28,17.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,29,17.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,15,18.250000,-7.250000,19.550333,3,0.008378,0.238551,0.048222,0,0
46,16,18.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,29,18.250000,-0.250000,18.176666,3,1.000000,0.239196,0.043039,0,0
46,32,18.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,16,18.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,28,18.750000,-0.750000,18.730751,4,1.000000,0.294799,0.045084,0,0
47,30,18.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,32,18.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,13,19.250000,-8.250000,21.020000,5,0.806865,0.359834,0.054184,0,0
48,14,19.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,29,19.250000,-0.250000,19.438602,5,1.000000,0.323081,0.047786,0,0
48,30,19.250000,0.250000,19.327202,5,1.000000,0.335462,0.047354,0,0
48,32,19.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,13,19.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,29,19.750000,-0.250000,19.725000,3,1.000000,0.243751,0.048908,0,0
49,30,19.750000,0.250000,19.706667,6,1.000000,0.402831,0.048835,0,0
49,31,19.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
50,29,20.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,30,20.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,31,20.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,31,21.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,9,23.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,10,23.250000,-9.750000,25.258001,3,1.000000,0.186333,0.073797,0,0
57,9,23.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,30,28.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,13,28.750000,-8.250000,29.870501,4,0.002438,0.233102,0.099225,0,0
68,14,29.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
68,15,29.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,13,29.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
69,14,29.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
