ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
50,22,20.250000,-3.750000,20.512667,3,0.004953,0.170567,0.052077,0,0
50,44,20.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,22,20.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,40,21.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,41,21.250000,5.750000,22.072668,3,1.000000,0.215715,0.058720,0,0
52,42,21.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,43,21.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,19,23.250000,-5.250000,23.723669,3,0.002951,0.141528,0.066281,0,0
57,29,23.750000,-0.250000,23.700750,4,0.004128,0.265111,0.066173,0,0
59,19,24.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,44,25.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,29,25.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,44,25.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,15,28.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,16,28.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
