ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
23,24,6.750000,-2.750000,7.301429,14,0.116056,0.739024,0.015331,0,0
23,25,6.750000,-2.250000,7.185266,34,0.992391,0.957301,0.015163,0,0
23,26,6.750000,-1.750000,7.087971,33,0.152196,0.943851,0.015024,0,0
23,27,6.750000,-1.250000,7.008243,37,0.875172,0.936263,0.014912,0,0
23,28,6.750000,-0.750000,6.878062,16,0.011082,0.792428,0.014731,0,0
23,29,6.750000,-0.250000,6.905172,29,0.078155,0.939158,0.014768,0,0
23,30,6.750000,0.250000,6.825280,25,0.080483,0.909847,0.014658,0,0
23,32,6.750000,1.250000,6.971876,24,0.422886,0.898639,0.014861,0,0
23,33,6.750000,1.750000,7.031111,9,0.090182,0.580823,0.014944,0,0
23,34,6.750000,2.250000,7.221844,19,0.910855,0.791968,0.015216,0,0
23,35,6.750000,2.750000,7.427631,19,0.527728,0.827653,0.015517,0,0
23,36,6.750000,3.250000,7.562943,17,0.139571,0.810752,0.015720,0,0
23,37,6.750000,3.750000,7.895273,11,0.197261,0.661779,0.016234,0,0
23,38,6.750000,4.250000,7.954417,12,0.161564,0.687943,0.016327,0,0
23,39,6.750000,4.750000,8.397072,14,0.150952,0.741068,0.017051,0,0
23,40,6.750000,5.250000,8.506728,11,0.147201,0.660321,0.017236,0,0
23,41,6.750000,5.750000,8.993126,8,0.177468,0.545719,0.018088,0,0
23,42,6.750000,6.250000,9.397334,3,0.073689,0.252027,0.018831,0,0
23,43,6.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,44,6.750000,7.250000,9.855250,4,0.044799,0.323688,0.019713,0,0
24,17,7.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,24,7.250000,-2.750000,7.803714,7,0.091744,0.493992,0.016090,0,0
24,25,7.250000,-2.250000,7.680061,49,0.917039,0.972042,0.015898,0,0
24,26,7.250000,-1.750000,7.492150,20,0.270388,0.845544,0.015613,0,0
24,27,7.250000,-1.250000,7.439390,18,0.421973,0.824347,0.015534,0,0
24,29,7.250000,-0.250000,7.413500,12,0.579924,0.683520,0.015496,0,0
24,30,7.250000,0.250000,7.362607,28,0.278348,0.929568,0.015421,0,0
24,31,7.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,32,7.250000,1.250000,7.473112,18,0.487231,0.811984,0.015585,0,0
24,33,7.250000,1.750000,7.578312,16,0.471899,0.761463,0.015743,0,0
24,34,7.250000,2.250000,7.666334,9,1.000000,0.495295,0.015877,0,0
24,35,7.250000,2.750000,7.784533,15,0.681966,0.736669,0.016060,0,0
24,36,7.250000,3.250000,8.012864,22,0.340911,0.862972,0.016421,0,0
24,37,7.250000,3.750000,8.191462,13,0.765390,0.685205,0.016710,0,0
24,38,7.250000,4.250000,8.502750,8,0.087422,0.545655,0.017230,0,0
24,39,7.250000,4.750000,8.612499,4,0.289284,0.327203,0.017418,0,0
24,40,7.250000,5.250000,9.076833,6,0.061930,0.439803,0.018239,0,0
24,41,7.250000,5.750000,9.263800,10,0.085963,0.621404,0.018582,0,0
24,42,7.250000,6.250000,9.535101,10,0.219977,0.623786,0.019092,0,0
24,43,7.250000,6.750000,9.873500,10,0.280977,0.615733,0.019749,0,0
25,25,7.750000,-2.250000,8.139156,32,1.000000,0.944983,0.016625,0,0
25,26,7.750000,-1.750000,8.012151,20,0.112321,0.854855,0.016419,0,0
25,27,7.750000,-1.250000,7.925056,18,0.211789,0.826005,0.016281,0,0
25,29,7.750000,-0.250000,7.878847,13,0.554521,0.713375,0.016208,0,0
25,30,7.750000,0.250000,7.811212,19,0.377089,0.832886,0.016102,0,0
25,31,7.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,32,7.750000,1.250000,7.959708,24,0.468158,0.897726,0.016336,0,0
25,33,7.750000,1.750000,8.073812,32,0.282808,0.949845,0.016519,0,0
25,34,7.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,35,7.750000,2.750000,8.242556,18,0.589908,0.806650,0.016794,0,0
25,36,7.750000,3.250000,8.490282,32,0.647039,0.899788,0.017208,0,0
25,37,7.750000,3.750000,8.689651,23,0.467208,0.876600,0.017551,0,0
25,38,7.750000,4.250000,8.977701,10,0.386458,0.602159,0.018060,0,0
25,41,7.750000,5.750000,9.734301,10,0.236684,0.621609,0.019476,0,0
25,42,7.750000,6.250000,9.925572,7,0.059797,0.493908,0.019852,0,0
25,43,7.750000,6.750000,10.129834,6,0.048697,0.406372,0.020261,0,0
26,25,8.250000,-2.250000,8.632067,15,1.000000,0.757093,0.017451,0,0
26,26,8.250000,-1.750000,8.543287,21,0.076833,0.867049,0.017299,0,0
26,27,8.250000,-1.250000,8.477917,12,0.168915,0.692316,0.017188,0,0
26,29,8.250000,-0.250000,8.406847,13,0.524474,0.713946,0.017068,0,0
26,30,8.250000,0.250000,8.389875,16,0.480250,0.787312,0.017039,0,0
26,31,8.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,32,8.250000,1.250000,8.432758,29,0.624161,0.928807,0.017111,0,0
26,33,8.250000,1.750000,8.487393,28,0.507975,0.929267,0.017204,0,0
26,34,8.250000,2.250000,8.612800,15,0.614336,0.756866,0.017418,0,0
26,35,8.250000,2.750000,8.744445,9,0.429713,0.550542,0.017647,0,0
26,36,8.250000,3.250000,8.906618,21,0.670292,0.839625,0.017933,0,0
26,37,8.250000,3.750000,9.163842,19,0.249431,0.838669,0.018398,0,0
26,38,8.250000,4.250000,9.220201,10,0.074783,0.621236,0.018501,0,0
26,39,8.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,40,8.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,41,8.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,25,8.750000,-2.250000,9.087286,14,1.000000,0.746410,0.018258,0,0
27,26,8.750000,-1.750000,8.982571,21,0.452788,0.867226,0.018069,0,0
27,27,8.750000,-1.250000,8.905523,21,0.318283,0.865482,0.017931,0,0
27,28,8.750000,-0.750000,8.913154,13,0.097835,0.714741,0.017944,0,0
27,29,8.750000,-0.250000,8.947250,16,0.244002,0.785943,0.018005,0,0
27,30,8.750000,0.250000,8.895251,16,0.173518,0.789287,0.017913,0,0
27,31,8.750000,0.750000,9.050295,17,0.084322,0.806699,0.018191,0,0
27,32,8.750000,1.250000,8.929653,26,0.953503,0.910114,0.017974,0,0
27,33,8.750000,1.750000,9.054843,19,0.743370,0.838352,0.018199,0,0
27,34,8.750000,2.250000,8.994223,9,0.611976,0.551353,0.018090,0,0
27,35,8.750000,2.750000,9.219501,4,1.000000,0.311203,0.018500,0,0
27,36,8.750000,3.250000,9.346334,9,0.089349,0.588976,0.018735,0,0
27,37,8.750000,3.750000,9.760667,3,0.044148,0.203642,0.019527,0,0
27,38,8.750000,4.250000,9.672668,3,0.053518,0.256298,0.019356,0,0
27,45,8.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,25,9.250000,-2.250000,9.594001,13,0.977166,0.716893,0.019204,0,0
28,26,9.250000,-1.750000,9.499446,18,0.162608,0.822086,0.019024,0,0
28,27,9.250000,-1.250000,9.434883,17,0.265972,0.804945,0.018902,0,0
28,28,9.250000,-0.750000,9.480090,11,0.096382,0.653846,0.018987,0,0
28,29,9.250000,-0.250000,9.414364,11,0.151495,0.660660,0.018863,0,0
28,30,9.250000,0.250000,9.412286,14,0.214535,0.739244,0.018859,0,0
28,31,9.250000,0.750000,9.478235,17,0.086036,0.802851,0.018984,0,0
28,32,9.250000,1.250000,9.361231,13,0.533174,0.714844,0.018763,0,0
28,33,9.250000,1.750000,9.489417,12,0.185185,0.692924,0.019005,0,0
28,34,9.250000,2.250000,9.654000,6,0.116932,0.447310,0.019320,0,0
28,36,9.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,38,9.250000,4.250000,10.060500,4,0.050267,0.303571,0.020121,0,0
28,44,9.250000,7.250000,11.904000,3,0.031829,0.254303,0.024171,0,0
29,25,9.750000,-2.250000,10.175438,16,0.369538,0.771304,0.020354,0,0
29,26,9.750000,-1.750000,10.123857,14,0.075640,0.737536,0.020249,0,0
29,27,9.750000,-1.250000,9.871883,17,0.281762,0.806200,0.019745,0,0
29,29,9.750000,-0.250000,9.794001,12,0.110415,0.685688,0.019592,0,0
29,30,9.750000,0.250000,9.895500,14,0.138941,0.739806,0.019792,0,0
29,31,9.750000,0.750000,9.922077,13,0.091497,0.717914,0.019845,0,0
29,32,9.750000,1.250000,9.837375,16,0.291671,0.790479,0.019677,0,0
29,33,9.750000,1.750000,9.914812,21,0.279742,0.863678,0.019830,0,0
29,34,9.750000,2.250000,10.054111,9,0.082567,0.580698,0.020109,0,0
29,38,9.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,24,10.250000,-2.750000,10.724167,6,0.071240,0.441804,0.021501,0,0
30,25,10.250000,-2.250000,10.626600,5,0.080588,0.385852,0.021292,0,0
30,26,10.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,27,10.250000,-1.250000,10.406500,8,0.277605,0.545992,0.020830,0,0
30,28,10.250000,-0.750000,10.265092,11,0.063906,0.657628,0.020537,0,0
30,29,10.250000,-0.250000,10.394001,15,0.182659,0.768387,0.020804,0,0
30,30,10.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,31,10.250000,0.750000,10.328918,12,0.235101,0.688706,0.020669,0,0
30,32,10.250000,1.250000,10.412499,26,0.685440,0.894903,0.020842,0,0
30,33,10.250000,1.750000,10.405001,10,0.321319,0.612462,0.020826,0,0
30,34,10.250000,2.250000,10.486126,8,0.510695,0.530409,0.020996,0,0
31,23,10.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,24,10.750000,-2.750000,11.159625,8,1.000000,0.528852,0.022454,0,0
31,25,10.750000,-2.250000,11.005000,14,0.269875,0.737233,0.022111,0,0
31,26,10.750000,-1.750000,11.093125,8,0.540651,0.536184,0.022306,0,0
31,27,10.750000,-1.250000,10.769143,7,0.062405,0.483319,0.021597,0,0
31,28,10.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,29,10.750000,-0.250000,10.876455,11,0.553050,0.652390,0.021830,0,0
31,30,10.750000,0.250000,10.870800,15,0.117227,0.767398,0.021817,0,0
31,31,10.750000,0.750000,10.959375,8,0.076189,0.535326,0.022011,0,0
31,32,10.750000,1.250000,10.881751,12,0.427453,0.686698,0.021841,0,0
31,33,10.750000,1.750000,10.935800,10,0.064720,0.621949,0.021959,0,0
31,34,10.750000,2.250000,10.886002,5,0.044623,0.365216,0.021851,0,0
32,24,11.250000,-2.750000,11.568876,8,0.417699,0.542613,0.023384,0,0
32,25,11.250000,-2.250000,11.539401,10,0.899571,0.620089,0.023316,0,0
32,26,11.250000,-1.750000,11.405125,8,0.065892,0.543614,0.023008,0,0
32,27,11.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,28,11.250000,-0.750000,11.183223,9,0.052179,0.582795,0.022506,0,0
32,29,11.250000,-0.250000,11.503334,3,0.051379,0.242770,0.023233,0,0
32,31,11.250000,0.750000,11.230667,6,0.423049,0.442652,0.022613,0,0
32,32,11.250000,1.250000,11.369715,7,0.399385,0.490037,0.022927,0,0
32,33,11.250000,1.750000,11.427667,3,0.299325,0.254872,0.023059,0,0
33,24,11.750000,-2.750000,12.139168,6,0.047513,0.440416,0.024736,0,0
33,25,11.750000,-2.250000,12.157750,8,0.068860,0.536615,0.024781,0,0
33,26,11.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,27,11.750000,-1.250000,11.880877,8,0.106480,0.541929,0.024116,0,0
33,28,11.750000,-0.750000,11.985002,5,0.047542,0.343276,0.024364,0,0
33,29,11.750000,-0.250000,11.699251,4,0.049180,0.323640,0.023687,0,0
33,30,11.750000,0.250000,11.921000,7,0.067712,0.484534,0.024211,0,0
33,31,11.750000,0.750000,11.870002,20,1.000000,0.690033,0.024090,0,0
33,32,11.750000,1.250000,11.818125,8,0.672556,0.533400,0.023967,0,0
33,33,11.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,24,12.250000,-2.750000,12.611778,9,0.597865,0.574718,0.025906,0,0
34,25,12.250000,-2.250000,12.506820,11,0.636771,0.655898,0.025642,0,0
34,26,12.250000,-1.750000,12.419573,7,0.073735,0.490386,0.025425,0,0
34,27,12.250000,-1.250000,12.237500,6,0.049214,0.406661,0.024976,0,0
34,28,12.250000,-0.750000,12.263400,5,0.300975,0.383012,0.025039,0,0
34,29,12.250000,-0.250000,12.336716,7,0.071092,0.488084,0.025219,0,0
34,30,12.250000,0.250000,12.144168,6,0.047651,0.410733,0.024748,0,0
34,31,12.250000,0.750000,12.332573,7,0.991986,0.481778,0.025209,0,0
34,32,12.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,24,12.750000,-2.750000,12.995000,3,0.044055,0.252755,0.026887,0,0
35,25,12.750000,-2.250000,12.994729,11,1.000000,0.645748,0.026886,0,0
35,26,12.750000,-1.750000,12.855667,6,0.606729,0.438175,0.026527,0,0
35,27,12.750000,-1.250000,12.922999,3,0.038381,0.196817,0.026700,0,0
35,28,12.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,29,12.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,31,12.750000,0.750000,12.789333,6,0.914464,0.445752,0.026357,0,0
35,32,12.750000,1.250000,12.813001,4,0.063177,0.324384,0.026417,0,0
35,33,12.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,24,13.250000,-2.750000,13.358002,3,0.024895,0.188729,0.027844,0,0
36,25,13.250000,-2.250000,13.602668,3,0.537454,0.254375,0.028503,0,0
36,26,13.250000,-1.750000,13.538251,4,0.034959,0.286948,0.028328,0,0
36,27,13.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,28,13.250000,-0.750000,13.392418,12,1.000000,0.680025,0.027936,0,0
36,29,13.250000,-0.250000,13.242200,5,0.040263,0.345182,0.027536,0,0
36,30,13.250000,0.250000,13.270555,9,0.050797,0.576433,0.027611,0,0
36,31,13.250000,0.750000,13.252335,3,0.540947,0.252077,0.027562,0,0
36,32,13.250000,1.250000,13.509666,6,0.032196,0.419982,0.028251,0,0
36,33,13.250000,1.750000,13.262334,3,0.026534,0.246509,0.027589,0,0
37,24,13.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,26,13.750000,-1.750000,13.925834,6,0.066950,0.439508,0.029393,0,0
37,28,13.750000,-0.750000,13.932002,6,1.000000,0.373748,0.029410,0,0
37,30,13.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,31,13.750000,0.750000,13.845800,5,0.048727,0.378265,0.029171,0,0
37,32,13.750000,1.250000,13.789001,6,0.053426,0.437607,0.029014,0,0
38,23,14.250000,-3.250000,14.768333,3,0.023496,0.227081,0.031810,0,0
38,24,14.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,25,14.250000,-2.250000,14.484274,11,0.041301,0.650792,0.030979,0,0
38,26,14.250000,-1.750000,14.388251,4,0.044702,0.315608,0.030702,0,0
38,27,14.250000,-1.250000,14.546750,4,0.032223,0.322006,0.031161,0,0
38,28,14.250000,-0.750000,14.434667,6,0.069878,0.438749,0.030836,0,0
38,29,14.250000,-0.250000,14.482000,4,0.034416,0.312810,0.030973,0,0
38,30,14.250000,0.250000,14.324400,5,0.068524,0.382222,0.030519,0,0
38,31,14.250000,0.750000,14.463668,3,0.023925,0.154415,0.030920,0,0
38,32,14.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,24,14.750000,-2.750000,15.081874,8,0.025883,0.522254,0.032746,0,0
39,25,14.750000,-2.250000,14.816669,3,0.024902,0.167498,0.031953,0,0
39,26,14.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,27,14.750000,-1.250000,14.673858,7,0.028964,0.447993,0.031532,0,0
39,29,14.750000,-0.250000,14.587000,7,0.031705,0.475615,0.031278,0,0
39,30,14.750000,0.250000,14.672401,5,0.030611,0.318577,0.031528,0,0
39,31,14.750000,0.750000,14.842334,3,0.039975,0.245207,0.032029,0,0
39,33,14.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,24,15.250000,-2.750000,15.409000,3,0.027483,0.238443,0.033744,0,0
40,26,15.250000,-1.750000,15.465000,4,0.047348,0.318270,0.033917,0,0
40,30,15.250000,0.250000,15.355000,6,0.062484,0.437420,0.033578,0,0
40,32,15.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,33,15.250000,1.750000,15.318334,3,0.018622,0.195282,0.033465,0,0
41,24,15.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,26,15.750000,-1.750000,15.816751,4,0.039847,0.302536,0.035017,0,0
41,27,15.750000,-1.250000,15.997167,6,0.034057,0.423800,0.035591,0,0
41,28,15.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,29,15.750000,-0.250000,15.914250,4,0.029597,0.302660,0.035326,0,0
41,30,15.750000,0.250000,15.865001,5,0.035789,0.357025,0.035170,0,0
41,32,15.750000,1.250000,15.743251,4,0.035599,0.309930,0.034785,0,0
42,24,16.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,25,16.250000,-2.250000,16.437000,4,0.034153,0.314179,0.037017,0,0
42,26,16.250000,-1.750000,16.357000,4,0.030139,0.285330,0.036755,0,0
42,27,16.250000,-1.250000,16.206501,4,0.024792,0.313719,0.036265,0,0
42,28,16.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,29,16.250000,-0.250000,16.089668,6,0.025580,0.425878,0.035888,0,0
42,31,16.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,22,16.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,23,16.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,24,16.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,25,16.750000,-2.250000,16.900002,3,0.026355,0.232243,0.038561,0,0
43,30,16.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,31,16.750000,0.750000,16.687500,4,0.029442,0.307534,0.037847,0,0
44,22,17.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,23,17.250000,-3.250000,17.414001,5,0.015630,0.329904,0.040325,0,0
44,24,17.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,25,17.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,30,17.250000,0.250000,17.466751,4,0.019734,0.249400,0.040509,0,0
44,31,17.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,22,17.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,24,17.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,25,17.750000,-2.250000,17.983501,4,0.025657,0.281018,0.042341,0,0
45,29,17.750000,-0.250000,17.845200,5,0.020189,0.304282,0.041845,0,0
45,30,17.750000,0.250000,17.762501,4,0.024916,0.279598,0.041551,0,0
45,32,17.750000,1.250000,17.924334,3,0.020818,0.221840,0.042128,0,0
45,33,17.750000,1.750000,17.812334,3,0.033178,0.248596,0.041728,0,0
46,25,18.250000,-2.250000,18.546667,3,0.026629,0.229797,0.044398,0,0
46,26,18.250000,-1.750000,18.391624,8,0.044070,0.517325,0.043825,0,0
46,27,18.250000,-1.250000,18.370714,7,0.042087,0.481562,0.043748,0,0
46,28,18.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,29,18.250000,-0.250000,18.278502,4,0.025612,0.284183,0.043410,0,0
46,30,18.250000,0.250000,18.399601,5,0.018451,0.347819,0.043855,0,0
46,31,18.250000,0.750000,18.296286,7,0.036758,0.471400,0.043475,0,0
47,26,18.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,27,18.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,30,18.750000,0.250000,18.566332,3,0.014617,0.188096,0.044471,0,0
48,23,19.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,29,19.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,30,19.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,29,19.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,23,20.250000,-3.250000,20.374250,4,0.017768,0.236635,0.051511,0,0
50,24,20.250000,-2.750000,20.328001,3,0.018138,0.200021,0.051323,0,0
50,26,20.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
50,29,20.250000,-0.250000,20.155666,3,0.020736,0.219838,0.050625,0,0
51,24,20.750000,-2.750000,20.956251,4,0.032607,0.298031,0.053916,0,0
51,26,20.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,27,20.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,29,20.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,30,20.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,31,20.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,24,21.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,25,21.250000,-2.250000,21.465572,7,0.028237,0.437464,0.056077,0,0
52,26,21.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,27,21.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,28,21.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,29,21.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,30,21.250000,0.250000,21.270002,3,0.022505,0.237153,0.055241,0,0
52,31,21.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,24,21.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,25,21.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,27,21.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,30,21.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,29,22.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,30,22.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,28,22.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,29,22.750000,-0.250000,22.643333,3,0.016451,0.204895,0.061272,0,0
56,21,23.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,22,23.250000,-3.750000,23.650671,6,0.020847,0.394067,0.065935,0,0
56,28,23.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,29,23.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,24,24.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,25,24.750000,-2.250000,24.894003,3,0.011538,0.111594,0.071971,0,0
59,26,24.750000,-1.750000,24.882004,3,0.023862,0.226490,0.071911,0,0
59,27,24.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,22,25.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,24,25.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,26,25.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,22,25.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,23,25.750000,-3.250000,26.070501,4,0.024005,0.283670,0.077967,0,0
61,24,25.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,25,25.750000,-2.250000,25.879333,3,0.013878,0.162355,0.076974,0,0
61,26,25.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,23,26.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,25,26.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,21,28.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,20,28.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,20,29.750000,-4.750000,29.952337,3,0.008040,0.150604,0.099714,0,0
69,21,29.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
