ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
47,30,18.750000,0.250000,18.766668,9,0.043050,0.547503,0.045219,0,0
47,31,18.750000,0.750000,18.628500,4,0.037710,0.280327,0.044702,0,0
47,40,18.750000,5.250000,19.708334,6,0.036652,0.384411,0.048842,0,0
47,41,18.750000,5.750000,19.530401,5,0.031143,0.302037,0.048144,0,0
47,48,18.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,2,19.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,16,19.250000,-6.750000,20.283752,4,0.039567,0.261568,0.051143,0,0
48,18,19.250000,-5.750000,20.165503,6,0.038501,0.369479,0.050665,0,0
48,19,19.250000,-5.250000,20.116253,8,0.038240,0.488377,0.050466,0,0
48,20,19.250000,-4.750000,20.006601,5,0.038199,0.299461,0.050026,0,0
48,21,19.250000,-4.250000,19.848400,5,0.036292,0.296482,0.049396,0,0
48,22,19.250000,-3.750000,19.805876,8,0.039737,0.488963,0.049227,0,0
48,23,19.250000,-3.250000,19.622221,9,0.040762,0.542309,0.048503,0,0
48,24,19.250000,-2.750000,19.540377,8,0.039097,0.491259,0.048183,0,0
48,25,19.250000,-2.250000,19.437876,8,0.038987,0.493827,0.047783,0,0
48,26,19.250000,-1.750000,19.374876,8,0.038625,0.490396,0.047539,0,0
48,27,19.250000,-1.250000,19.243502,8,0.040377,0.493317,0.047031,0,0
48,38,19.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,39,19.250000,4.750000,19.898113,9,0.040932,0.549940,0.049593,0,0
48,40,19.250000,5.250000,19.817501,4,0.029996,0.218666,0.049273,0,0
48,47,19.250000,8.750000,21.437668,3,0.024659,0.128153,0.055957,0,0
48,48,19.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,36,19.750000,3.250000,20.305336,3,0.030498,0.143568,0.051231,0,0
49,37,19.750000,3.750000,20.224251,8,0.033499,0.493205,0.050902,0,0
49,38,19.750000,4.250000,20.101501,8,0.031990,0.488415,0.050407,0,0
49,46,19.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,47,19.750000,8.750000,21.683001,4,0.038328,0.282309,0.057015,0,0
50,34,20.250000,2.250000,20.667002,5,0.030828,0.293483,0.052712,0,0
50,35,20.250000,2.750000,20.554127,8,0.039464,0.494085,0.052247,0,0
50,36,20.250000,3.250000,20.442669,6,0.032567,0.374464,0.051790,0,0
50,46,20.250000,8.250000,21.923000,7,0.028869,0.443281,0.058062,0,0
51,32,20.750000,1.250000,21.022430,7,0.036305,0.446376,0.054194,0,0
51,33,20.750000,1.750000,20.884003,8,0.037771,0.490731,0.053614,0,0
51,34,20.750000,2.250000,20.759251,4,0.029592,0.212641,0.053095,0,0
51,45,20.750000,7.750000,22.342501,4,0.026301,0.244124,0.059919,0,0
51,46,20.750000,8.250000,22.314333,3,0.024350,0.144647,0.059793,0,0
52,30,21.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,31,21.250000,0.750000,21.161144,7,0.030272,0.426895,0.054779,0,0
52,32,21.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,44,21.250000,7.250000,22.588335,3,0.031745,0.237878,0.061023,0,0
52,45,21.250000,7.750000,22.459669,3,0.024685,0.122972,0.060444,0,0
53,11,21.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,30,21.750000,0.250000,22.015400,5,0.031599,0.287591,0.058468,0,0
53,43,21.750000,6.750000,22.842001,6,0.030651,0.374361,0.062176,0,0
53,44,21.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,11,22.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,12,22.250000,-8.750000,24.035002,7,0.038318,0.416161,0.067768,0,0
54,13,22.250000,-8.250000,23.960859,7,0.032705,0.415525,0.067412,0,0
54,14,22.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,26,22.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,27,22.250000,-1.250000,22.584858,7,0.032626,0.424065,0.061008,0,0
54,28,22.250000,-0.750000,22.451000,8,0.036273,0.484975,0.060405,0,0
54,29,22.250000,-0.250000,22.212999,7,0.044777,0.441866,0.059342,0,0
54,30,22.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,41,22.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,42,22.250000,6.250000,23.170126,8,0.034598,0.492929,0.063685,0,0
54,43,22.250000,6.750000,23.064001,3,0.024529,0.117946,0.063195,0,0
55,14,22.750000,-7.750000,24.103502,4,0.030928,0.196241,0.068098,0,0
55,16,22.750000,-6.750000,23.856401,5,0.032865,0.281307,0.066913,0,0
55,17,22.750000,-6.250000,23.787668,6,0.037380,0.351001,0.066585,0,0
55,18,22.750000,-5.750000,23.727333,3,0.036400,0.169844,0.066299,0,0
55,19,22.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,20,22.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,21,22.750000,-4.250000,23.391285,7,0.032966,0.419882,0.064715,0,0
55,22,22.750000,-3.750000,23.237501,6,0.048791,0.374579,0.063998,0,0
55,23,22.750000,-3.250000,23.191143,7,0.035435,0.425183,0.063783,0,0
55,24,22.750000,-2.750000,23.091858,7,0.033894,0.422997,0.063323,0,0
55,25,22.750000,-2.250000,22.861286,7,0.038349,0.429821,0.062264,0,0
55,26,22.750000,-1.750000,22.737665,6,0.033392,0.355331,0.061700,0,0
55,40,22.750000,5.250000,23.585337,6,0.025173,0.372672,0.065627,0,0
55,41,22.750000,5.750000,23.415714,7,0.026893,0.418665,0.064830,0,0
56,18,23.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,19,23.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,20,23.250000,-4.750000,23.620800,5,0.033780,0.342198,0.065794,0,0
56,38,23.250000,4.250000,23.930666,3,0.024773,0.131989,0.067268,0,0
56,39,23.250000,4.750000,23.959833,6,0.028971,0.362401,0.067407,0,0
56,40,23.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,51,23.250000,10.750000,25.841667,3,0.026810,0.194028,0.076779,0,0
57,37,23.750000,3.750000,24.243000,4,0.033786,0.230685,0.068772,0,0
57,38,23.750000,4.250000,24.064001,5,0.024391,0.276400,0.067908,0,0
57,39,23.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,50,23.750000,10.250000,26.046335,3,0.019582,0.117615,0.077841,0,0
57,51,23.750000,10.750000,25.997002,4,0.020949,0.245596,0.077584,0,0
58,35,24.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,36,24.250000,3.250000,24.519001,7,0.036950,0.436079,0.070118,0,0
58,37,24.250000,3.750000,24.394669,3,0.025996,0.114926,0.069510,0,0
58,49,24.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,50,24.250000,10.250000,26.316401,5,0.025950,0.291441,0.079255,0,0
59,33,24.750000,1.750000,25.062002,3,0.029530,0.219859,0.072810,0,0
59,34,24.750000,2.250000,24.990713,7,0.024960,0.412637,0.072454,0,0
59,35,24.750000,2.750000,24.848001,5,0.032530,0.328405,0.071742,0,0
59,36,24.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,49,24.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,30,25.250000,0.250000,25.476004,3,0.027064,0.178058,0.074903,0,0
60,31,25.250000,0.750000,25.527002,6,0.025839,0.375763,0.075163,0,0
60,32,25.250000,1.250000,25.415169,6,0.040419,0.380522,0.074593,0,0
60,33,25.250000,1.750000,25.237003,4,0.026434,0.241967,0.073691,0,0
60,48,25.250000,9.250000,26.966333,3,0.018968,0.157940,0.082718,0,0
60,49,25.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,29,25.750000,-0.250000,25.841667,6,0.033450,0.354466,0.076779,0,0
61,30,25.750000,0.250000,25.696335,3,0.025857,0.175049,0.076030,0,0
61,31,25.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,47,25.750000,8.750000,27.456667,3,0.019116,0.103312,0.085387,0,0
62,46,26.250000,8.250000,27.708603,5,0.021129,0.264456,0.086777,0,0
62,47,26.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,59,26.250000,14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,45,26.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,46,26.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,58,26.750000,14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
64,8,27.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,27,27.250000,-1.250000,27.445002,5,0.030589,0.300319,0.085323,0,0
64,28,27.250000,-0.750000,27.295334,6,0.025952,0.334099,0.084504,0,0
64,44,27.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
64,45,27.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,7,27.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,8,27.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,9,27.750000,-10.250000,29.672333,3,0.033291,0.180722,0.098045,0,0
65,10,27.750000,-9.750000,29.552752,4,0.032288,0.217493,0.097337,0,0
65,13,27.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,14,27.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,15,27.750000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,21,27.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,23,27.750000,-3.250000,28.132801,5,0.044410,0.315266,0.089145,0,0
65,24,27.750000,-2.750000,27.864603,5,0.025848,0.263100,0.087644,0,0
65,25,27.750000,-2.250000,27.995834,6,0.030659,0.334994,0.088377,0,0
65,26,27.750000,-1.750000,27.867834,6,0.050720,0.387611,0.087662,0,0
65,43,27.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,44,27.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,13,28.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,14,28.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,15,28.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,18,28.250000,-5.750000,28.883333,3,0.030663,0.187342,0.093425,0,0
66,19,28.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,20,28.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,21,28.250000,-4.250000,28.607754,4,0.030968,0.223270,0.091840,0,0
66,22,28.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,42,28.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,43,28.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
67,18,28.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,41,28.750000,5.750000,29.324335,3,0.018792,0.099498,0.095992,0,0
67,42,28.750000,6.250000,29.371002,4,0.022935,0.179691,0.096266,0,0
67,56,28.750000,13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
68,40,29.250000,5.250000,29.814800,5,0.029259,0.335787,0.098892,0,0
68,56,29.250000,13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,39,29.750000,4.750000,30.144333,3,0.019211,0.146667,0.100868,0,0
