ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
41,30,15.750000,0.250000,15.879000,4,0.047581,0.321446,0.035214,0,0
41,31,15.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,25,16.250000,-2.250000,16.467333,3,0.033801,0.142804,0.037117,0,0
42,27,16.250000,-1.250000,16.390999,4,0.029556,0.278753,0.036866,0,0
42,28,16.250000,-0.750000,16.346430,7,0.037558,0.471852,0.036721,0,0
42,29,16.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,30,16.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,31,16.250000,0.750000,16.411167,6,1.000000,0.414242,0.036933,0,0
43,30,16.750000,0.250000,16.838200,5,1.000000,0.306649,0.038352,0,0
43,31,16.750000,0.750000,16.875668,6,1.000000,0.391075,0.038479,0,0
43,32,16.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,3,17.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,26,17.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,27,17.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,0,17.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,2,17.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,24,17.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,25,17.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,26,17.750000,-1.750000,17.977777,9,0.802833,0.547576,0.042320,0,0
45,27,17.750000,-1.250000,17.904335,3,1.000000,0.236207,0.042057,0,0
45,30,17.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,0,18.250000,-14.750000,23.669001,5,0.017535,0.377534,0.066022,0,0
46,1,18.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,24,18.250000,-2.750000,18.485003,3,1.000000,0.244178,0.044170,0,0
46,25,18.250000,-2.250000,18.457602,5,0.043115,0.374989,0.044068,0,0
46,26,18.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,27,18.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,29,18.250000,-0.250000,18.324667,6,1.000000,0.407335,0.043579,0,0
46,30,18.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,0,18.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,27,18.750000,-1.250000,18.830334,6,0.032616,0.385241,0.045458,0,0
47,29,18.750000,-0.250000,18.754200,5,1.000000,0.355739,0.045172,0,0
47,30,18.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,28,19.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,29,19.250000,-0.250000,19.116333,3,0.031109,0.192415,0.046543,0,0
49,28,19.750000,-0.750000,19.763000,4,0.017323,0.252595,0.049058,0,0
50,28,20.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,25,20.750000,-2.250000,21.100002,4,0.017567,0.293779,0.054521,0,0
51,26,20.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,27,20.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,28,20.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,31,20.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,24,21.250000,-2.750000,21.510336,3,0.015774,0.226765,0.056269,0,0
52,25,21.250000,-2.250000,21.354500,4,0.016273,0.251058,0.055601,0,0
52,26,21.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,27,21.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,28,21.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,29,21.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,31,21.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,24,21.750000,-2.750000,21.750000,3,0.014922,0.122727,0.057306,0,0
53,26,21.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,27,21.750000,-1.250000,21.755001,4,0.019693,0.257138,0.057328,0,0
53,29,21.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,30,21.750000,0.250000,21.845999,5,0.018290,0.349891,0.057725,0,0
53,31,21.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,28,22.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,29,22.750000,-0.250000,22.686666,3,0.012379,0.170671,0.061468,0,0
56,0,23.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,27,23.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,28,23.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,0,23.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
57,27,23.750000,-1.250000,23.685001,4,0.011753,0.223713,0.066098,0,0
57,28,23.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,24,24.250000,-2.750000,24.576668,3,0.011190,0.114962,0.070401,0,0
58,25,24.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,26,24.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,27,24.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,24,24.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,25,24.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,26,24.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,26,25.250000,-1.750000,25.269333,3,0.013981,0.176805,0.073854,0,0
61,23,25.750000,-3.250000,25.826801,5,0.011129,0.267954,0.076702,0,0
61,27,25.750000,-1.250000,26.010002,3,0.007011,0.106985,0.077652,0,0
61,28,25.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,27,26.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,24,27.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
64,26,27.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,28,27.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,24,27.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,27,27.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,28,27.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,26,28.250000,-1.750000,28.360001,3,0.014580,0.215867,0.090429,0,0
66,29,28.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,23,28.750000,-3.250000,28.886002,3,0.009513,0.155355,0.093440,0,0
67,25,28.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,26,28.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,0,29.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,25,29.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
