ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
21,3,5.750000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,5,5.750000,-12.250000,13.737112,9,0.120505,0.565989,0.028871,0,0
21,7,5.750000,-11.250000,12.798910,11,0.159540,0.647164,0.026381,0,0
21,12,5.750000,-8.750000,10.627001,3,0.150629,0.186423,0.021293,0,0
21,14,5.750000,-7.750000,9.930564,16,0.196179,0.784245,0.019862,0,0
21,15,5.750000,-7.250000,9.400001,18,0.216595,0.822868,0.018836,0,0
21,16,5.750000,-6.750000,8.878601,10,0.205510,0.603826,0.017883,0,0
21,17,5.750000,-6.250000,8.968445,9,0.202710,0.563018,0.018043,0,0
21,18,5.750000,-5.750000,8.461525,21,0.218178,0.867792,0.017160,0,0
21,19,5.750000,-5.250000,8.017385,13,0.204728,0.703827,0.016428,0,0
21,20,5.750000,-4.750000,7.647875,8,0.251583,0.503562,0.015849,0,0
21,24,5.750000,-2.750000,6.679462,26,0.277883,0.916899,0.014462,0,0
21,25,5.750000,-2.250000,6.683818,11,0.315436,0.633122,0.014467,0,0
21,31,5.750000,0.750000,6.251471,17,0.307161,0.798456,0.013908,0,0
21,32,5.750000,1.250000,6.225621,29,0.245345,0.937439,0.013876,0,0
21,33,5.750000,1.750000,6.259233,43,0.104419,0.977826,0.013918,0,0
21,34,5.750000,2.250000,6.406619,42,0.105020,0.976146,0.014104,0,0
21,35,5.750000,2.750000,6.574317,38,0.089061,0.967295,0.014322,0,0
21,36,5.750000,3.250000,6.788401,35,0.123394,0.961871,0.014608,0,0
21,37,5.750000,3.750000,7.018144,42,0.256117,0.973087,0.014925,0,0
21,38,5.750000,4.250000,7.386648,17,0.209691,0.814041,0.015456,0,0
21,39,5.750000,4.750000,7.686240,25,0.231392,0.907305,0.015908,0,0
21,40,5.750000,5.250000,7.983334,39,0.307423,0.970549,0.016373,0,0
21,41,5.750000,5.750000,8.391616,13,0.251589,0.715288,0.017042,0,0
21,42,5.750000,6.250000,8.608421,19,0.082430,0.838099,0.017410,0,0
21,43,5.750000,6.750000,9.023215,14,0.196471,0.742827,0.018142,0,0
21,44,5.750000,7.250000,9.347000,14,0.251566,0.741677,0.018737,0,0
21,45,5.750000,7.750000,9.760383,21,0.263359,0.868582,0.019527,0,0
21,46,5.750000,8.250000,10.089200,25,0.877364,0.877828,0.020179,0,0
21,48,5.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,49,5.750000,9.750000,11.123334,3,0.050067,0.202522,0.022373,0,0
22,0,6.250000,-14.750000,16.604502,8,0.126528,0.522426,0.037571,0,0
22,2,6.250000,-13.750000,15.273780,9,0.141277,0.567469,0.033329,0,0
22,5,6.250000,-12.250000,14.108000,10,0.130535,0.605858,0.029904,0,0
22,12,6.250000,-8.750000,10.730667,9,0.172177,0.566992,0.021515,0,0
22,13,6.250000,-8.250000,10.857801,5,0.142752,0.331156,0.021789,0,0
22,14,6.250000,-7.750000,10.154534,15,0.190152,0.762287,0.020311,0,0
22,15,6.250000,-7.250000,9.531501,6,0.178712,0.393633,0.019085,0,0
22,16,6.250000,-6.750000,9.623181,11,0.197238,0.642450,0.019261,0,0
22,17,6.250000,-6.250000,9.093950,20,0.239592,0.853915,0.018270,0,0
22,18,6.250000,-5.750000,8.559875,8,0.194436,0.506203,0.017327,0,0
22,19,6.250000,-5.250000,8.321502,6,0.145433,0.449159,0.016925,0,0
22,20,6.250000,-4.750000,8.161334,3,0.224573,0.152039,0.016661,0,0
22,23,6.250000,-3.250000,7.299938,16,0.084304,0.793082,0.015329,0,0
22,24,6.250000,-2.750000,7.069750,28,0.345703,0.931848,0.014998,0,0
22,25,6.250000,-2.250000,6.918920,37,0.081510,0.969258,0.014787,0,0
22,26,6.250000,-1.750000,6.701053,19,0.300437,0.835411,0.014490,0,0
22,28,6.250000,-0.750000,6.445333,9,0.311760,0.547862,0.014154,0,0
22,29,6.250000,-0.250000,6.458231,26,0.263663,0.916648,0.014171,0,0
22,30,6.250000,0.250000,6.468632,38,0.174877,0.972363,0.014184,0,0
22,31,6.250000,0.750000,6.563109,37,0.113665,0.967689,0.014307,0,0
22,32,6.250000,1.250000,6.607250,28,0.059508,0.930938,0.014366,0,0
22,33,6.250000,1.750000,6.737812,37,0.103772,0.966654,0.014540,0,0
22,34,6.250000,2.250000,6.867772,35,0.096491,0.960138,0.014717,0,0
22,35,6.250000,2.750000,7.035468,32,0.119418,0.950025,0.014950,0,0
22,36,6.250000,3.250000,7.241711,31,0.120353,0.946812,0.015244,0,0
22,37,6.250000,3.750000,7.487242,29,0.253683,0.937435,0.015606,0,0
22,38,6.250000,4.250000,7.822948,19,0.217316,0.839874,0.016120,0,0
22,39,6.250000,4.750000,7.997555,18,0.655077,0.822978,0.016396,0,0
22,40,6.250000,5.250000,8.305588,17,0.216615,0.806061,0.016898,0,0
22,41,6.250000,5.750000,8.698301,20,0.175369,0.853699,0.017566,0,0
22,42,6.250000,6.250000,9.027687,16,0.163845,0.785442,0.018150,0,0
22,43,6.250000,6.750000,9.354942,17,0.084701,0.804855,0.018751,0,0
22,44,6.250000,7.250000,9.637286,14,0.139711,0.735211,0.019288,0,0
22,45,6.250000,7.750000,10.028934,15,0.307547,0.767551,0.020058,0,0
22,46,6.250000,8.250000,10.438834,6,0.182022,0.443865,0.020897,0,0
22,47,6.250000,8.750000,10.766638,11,0.671933,0.655504,0.021592,0,0
22,48,6.250000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,0,6.750000,-14.750000,16.998501,6,0.107750,0.413566,0.038895,0,0
23,2,6.750000,-13.750000,15.652500,8,0.143807,0.524949,0.034500,0,0
23,5,6.750000,-12.250000,14.289250,4,0.101386,0.247087,0.030418,0,0
23,11,6.750000,-9.250000,11.709847,13,0.175996,0.709785,0.023712,0,0
23,13,6.750000,-8.250000,11.015230,13,0.195493,0.710071,0.022134,0,0
23,14,6.750000,-7.750000,10.345155,13,0.198524,0.709450,0.020702,0,0
23,15,6.750000,-7.250000,10.456334,3,0.167413,0.161950,0.020933,0,0
23,16,6.750000,-6.750000,9.797389,18,0.237225,0.822942,0.019599,0,0
23,17,6.750000,-6.250000,9.196800,5,0.203402,0.346809,0.018458,0,0
23,18,6.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,19,6.750000,-5.250000,8.717000,6,0.209880,0.389815,0.017599,0,0
23,23,6.750000,-3.250000,7.796499,26,0.076405,0.918718,0.016079,0,0
23,24,6.750000,-2.750000,7.476958,24,0.230434,0.899965,0.015590,0,0
23,25,6.750000,-2.250000,7.426481,27,0.063717,0.923589,0.015515,0,0
23,26,6.750000,-1.750000,7.197365,22,0.099267,0.883870,0.015180,0,0
23,28,6.750000,-0.750000,7.050239,21,0.125812,0.873122,0.014971,0,0
23,29,6.750000,-0.250000,6.961416,36,0.145275,0.967876,0.014846,0,0
23,30,6.750000,0.250000,6.995242,29,0.154061,0.940434,0.014893,0,0
23,31,6.750000,0.750000,7.055334,24,0.297135,0.900074,0.014978,0,0
23,32,6.750000,1.250000,7.035553,29,0.098577,0.936053,0.014950,0,0
23,33,6.750000,1.750000,7.230075,27,0.283010,0.926385,0.015227,0,0
23,34,6.750000,2.250000,7.366251,28,0.133690,0.928991,0.015426,0,0
23,35,6.750000,2.750000,7.508370,27,0.091107,0.925427,0.015638,0,0
23,36,6.750000,3.250000,7.718084,24,0.092860,0.903164,0.015957,0,0
23,37,6.750000,3.750000,7.930699,20,0.076613,0.859673,0.016290,0,0
23,38,6.750000,4.250000,8.092964,28,0.150930,0.924155,0.016550,0,0
23,39,6.750000,4.750000,8.417601,10,0.224005,0.606344,0.017086,0,0
23,40,6.750000,5.250000,8.804354,17,0.090661,0.799771,0.017752,0,0
23,41,6.750000,5.750000,9.056833,18,0.014117,0.829105,0.018203,0,0
23,42,6.750000,6.250000,9.205001,12,0.018591,0.688927,0.018473,0,0
23,43,6.750000,6.750000,9.584668,15,0.167256,0.765308,0.019187,0,0
23,44,6.750000,7.250000,9.979556,9,0.222519,0.583065,0.019959,0,0
23,45,6.750000,7.750000,10.383667,12,0.186436,0.685236,0.020782,0,0
23,46,6.750000,8.250000,10.686546,11,0.501971,0.657189,0.021420,0,0
23,47,6.750000,8.750000,11.068286,7,0.123945,0.491546,0.022251,0,0
23,48,6.750000,9.250000,11.470556,9,0.306731,0.585157,0.023157,0,0
23,49,6.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,1,7.250000,-14.250000,16.075573,7,0.111258,0.461744,0.035842,0,0
24,9,7.250000,-10.250000,12.846285,7,0.140000,0.468751,0.026503,0,0
24,11,7.250000,-9.250000,11.958771,13,0.178453,0.708531,0.024301,0,0
24,13,7.250000,-8.250000,11.235667,15,0.170406,0.761321,0.022624,0,0
24,15,7.250000,-7.250000,10.558624,16,0.202556,0.783627,0.021148,0,0
24,16,7.250000,-6.750000,9.882168,6,0.176920,0.393430,0.019766,0,0
24,18,7.250000,-5.750000,9.370001,6,0.187491,0.391455,0.018780,0,0
24,22,7.250000,-3.750000,8.413667,12,0.205970,0.672624,0.017079,0,0
24,23,7.250000,-3.250000,8.268119,17,0.151280,0.813142,0.016836,0,0
24,24,7.250000,-2.750000,7.915819,22,0.188844,0.878718,0.016266,0,0
24,25,7.250000,-2.250000,7.911909,22,0.226850,0.878738,0.016260,0,0
24,26,7.250000,-1.750000,7.876500,4,0.235084,0.248851,0.016204,0,0
24,28,7.250000,-0.750000,7.647187,16,0.075184,0.787088,0.015848,0,0
24,29,7.250000,-0.250000,7.409934,15,0.106214,0.771674,0.015491,0,0
24,30,7.250000,0.250000,7.533720,25,0.133577,0.912448,0.015676,0,0
24,31,7.250000,0.750000,7.524087,23,0.272731,0.890441,0.015661,0,0
24,32,7.250000,1.250000,7.525231,26,0.133557,0.919480,0.015663,0,0
24,33,7.250000,1.750000,7.708919,25,0.226774,0.910724,0.015943,0,0
24,34,7.250000,2.250000,7.852088,23,0.100704,0.892109,0.016166,0,0
24,35,7.250000,2.750000,7.955842,19,0.086614,0.845904,0.016330,0,0
24,36,7.250000,3.250000,8.088176,17,0.073041,0.810080,0.016542,0,0
24,37,7.250000,3.750000,8.278893,19,0.221171,0.839945,0.016854,0,0
24,38,7.250000,4.250000,8.549370,19,0.220759,0.840946,0.017309,0,0
24,39,7.250000,4.750000,8.866929,14,0.074313,0.748153,0.017862,0,0
24,40,7.250000,5.250000,9.128000,5,0.151585,0.332800,0.018332,0,0
24,41,7.250000,5.750000,9.463800,10,0.273652,0.624756,0.018956,0,0
24,42,7.250000,6.250000,9.804890,9,0.222445,0.582274,0.019614,0,0
24,43,7.250000,6.750000,10.212714,7,0.081189,0.497878,0.020430,0,0
24,44,7.250000,7.250000,10.347501,12,0.174834,0.685769,0.020707,0,0
24,45,7.250000,7.750000,10.768779,9,0.113167,0.566454,0.021597,0,0
24,46,7.250000,8.250000,11.106334,9,0.143475,0.575286,0.022335,0,0
24,47,7.250000,8.750000,11.565667,9,0.122268,0.576614,0.023376,0,0
24,48,7.250000,9.250000,12.001430,7,0.086447,0.470786,0.024403,0,0
24,49,7.250000,9.750000,12.199668,6,0.098939,0.434964,0.024883,0,0
24,50,7.250000,10.250000,12.420001,3,0.051531,0.179635,0.025426,0,0
25,9,7.750000,-10.250000,13.085728,11,0.150644,0.644107,0.027124,0,0
25,11,7.750000,-9.250000,12.241637,11,0.166078,0.646082,0.024986,0,0
25,13,7.750000,-8.250000,11.446143,14,0.185315,0.736405,0.023101,0,0
25,15,7.750000,-7.250000,10.705112,9,0.156449,0.557019,0.021460,0,0
25,17,7.750000,-6.250000,10.090667,9,0.167843,0.558043,0.020182,0,0
25,22,7.750000,-3.750000,8.993556,18,0.209906,0.821113,0.018088,0,0
25,23,7.750000,-3.250000,8.433666,9,0.221799,0.554703,0.017113,0,0
25,24,7.750000,-2.750000,8.438137,22,0.189379,0.879021,0.017120,0,0
25,25,7.750000,-2.250000,8.422443,18,0.194686,0.820505,0.017094,0,0
25,28,7.750000,-0.750000,8.200313,16,0.212098,0.781038,0.016725,0,0
25,29,7.750000,-0.250000,8.012640,39,0.026357,0.968133,0.016420,0,0
25,30,7.750000,0.250000,7.967464,28,0.110224,0.929193,0.016348,0,0
25,31,7.750000,0.750000,8.026773,22,0.278607,0.879708,0.016443,0,0
25,32,7.750000,1.250000,7.905188,16,0.201864,0.781253,0.016249,0,0
25,33,7.750000,1.750000,8.253565,23,0.268609,0.891575,0.016812,0,0
25,34,7.750000,2.250000,8.297801,15,0.092036,0.773287,0.016885,0,0
25,35,7.750000,2.750000,8.344834,18,0.248381,0.823678,0.016964,0,0
25,36,7.750000,3.250000,8.621000,22,0.229858,0.881620,0.017432,0,0
25,37,7.750000,3.750000,8.866778,18,0.253871,0.824514,0.017862,0,0
25,38,7.750000,4.250000,9.117092,11,0.069743,0.662003,0.018312,0,0
25,39,7.750000,4.750000,9.156533,15,0.141530,0.770217,0.018384,0,0
25,40,7.750000,5.250000,9.585100,10,0.190806,0.622601,0.019187,0,0
25,41,7.750000,5.750000,9.734251,4,0.139912,0.273890,0.019476,0,0
25,42,7.750000,6.250000,10.119925,13,0.162850,0.709567,0.020241,0,0
25,43,7.750000,6.750000,10.501819,11,0.184664,0.647025,0.021029,0,0
25,44,7.750000,7.250000,10.657400,5,0.122328,0.388871,0.021358,0,0
25,45,7.750000,7.750000,11.013072,14,0.153924,0.738476,0.022129,0,0
25,46,7.750000,8.250000,11.522834,12,0.091677,0.675018,0.023278,0,0
25,47,7.750000,8.750000,11.923000,4,0.083859,0.284247,0.024216,0,0
25,48,7.750000,9.250000,12.324091,11,0.262153,0.656631,0.025188,0,0
25,49,7.750000,9.750000,12.467751,4,0.226884,0.325326,0.025544,0,0
25,50,7.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,7,8.250000,-11.250000,14.310223,9,0.157126,0.570550,0.030478,0,0
26,9,8.250000,-10.250000,13.329365,11,0.179264,0.646906,0.027767,0,0
26,11,8.250000,-9.250000,12.372714,7,0.143380,0.455489,0.025308,0,0
26,12,8.250000,-8.750000,12.477501,6,0.143050,0.398961,0.025569,0,0
26,13,8.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,14,8.250000,-7.750000,11.647462,13,0.149444,0.706452,0.023566,0,0
26,16,8.250000,-6.750000,10.945556,9,0.161835,0.557641,0.021981,0,0
26,21,8.250000,-4.250000,9.685200,10,0.203903,0.600338,0.019380,0,0
26,22,8.250000,-3.750000,9.034000,5,0.197413,0.321067,0.018161,0,0
26,23,8.250000,-3.250000,9.021351,20,0.238449,0.853045,0.018138,0,0
26,24,8.250000,-2.750000,9.015474,19,0.203567,0.837937,0.018128,0,0
26,25,8.250000,-2.250000,8.981636,11,0.203457,0.638609,0.018067,0,0
26,28,8.250000,-0.750000,8.745187,16,0.207408,0.784309,0.017648,0,0
26,29,8.250000,-0.250000,8.674370,19,0.188363,0.838016,0.017524,0,0
26,30,8.250000,0.250000,8.656363,11,0.247317,0.662133,0.017493,0,0
26,31,8.250000,0.750000,8.602500,20,0.270450,0.854406,0.017400,0,0
26,32,8.250000,1.250000,8.456619,21,0.226365,0.867147,0.017151,0,0
26,33,8.250000,1.750000,8.852201,10,0.199311,0.606069,0.017836,0,0
26,34,8.250000,2.250000,8.671236,17,0.226485,0.804839,0.017519,0,0
26,35,8.250000,2.750000,8.950451,20,0.266839,0.856223,0.018011,0,0
26,36,8.250000,3.250000,9.163728,11,0.093505,0.661663,0.018397,0,0
26,37,8.250000,3.750000,9.087600,10,0.178830,0.605981,0.018258,0,0
26,38,8.250000,4.250000,9.442112,18,0.206850,0.824439,0.018915,0,0
26,39,8.250000,4.750000,9.747534,15,0.181192,0.764882,0.019501,0,0
26,40,8.250000,5.250000,10.086501,8,1.000000,0.544174,0.020174,0,0
26,41,8.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,42,8.250000,6.250000,10.464751,8,0.129425,0.508062,0.020951,0,0
26,43,8.250000,6.750000,10.795001,11,0.149564,0.648703,0.021653,0,0
26,44,8.250000,7.250000,11.181667,3,0.103266,0.213506,0.022503,0,0
26,45,8.250000,7.750000,11.405428,7,0.151904,0.489311,0.023008,0,0
26,46,8.250000,8.250000,11.906112,9,0.126904,0.576617,0.024176,0,0
26,47,8.250000,8.750000,12.292000,3,0.088793,0.239354,0.025109,0,0
26,48,8.250000,9.250000,12.365375,8,0.120230,0.539616,0.025290,0,0
26,49,8.250000,9.750000,12.876715,7,0.092316,0.474141,0.026581,0,0
26,50,8.250000,10.250000,13.322222,9,0.070084,0.555727,0.027748,0,0
26,51,8.250000,10.750000,13.601334,6,0.060085,0.406098,0.028500,0,0
27,7,8.750000,-11.250000,14.551334,9,0.143630,0.560259,0.031174,0,0
27,9,8.750000,-10.250000,13.589801,10,0.147297,0.604523,0.028468,0,0
27,12,8.750000,-8.750000,12.671085,12,0.166624,0.677092,0.026056,0,0
27,14,8.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,15,8.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,21,8.750000,-4.250000,9.727667,3,0.209034,0.156785,0.019463,0,0
27,22,8.750000,-3.750000,9.721210,19,0.198903,0.837924,0.019450,0,0
27,23,8.750000,-3.250000,9.714112,18,0.189544,0.821043,0.019436,0,0
27,24,8.750000,-2.750000,9.696001,4,0.193020,0.243171,0.019401,0,0
27,28,8.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,30,8.750000,0.250000,8.814112,9,0.204335,0.558900,0.017769,0,0
27,31,8.750000,0.750000,9.242875,8,0.190576,0.512503,0.018543,0,0
27,32,8.750000,1.250000,9.105158,19,0.219919,0.839174,0.018290,0,0
27,33,8.750000,1.750000,8.963181,11,0.201761,0.640124,0.018034,0,0
27,34,8.750000,2.250000,9.317143,21,0.213563,0.868820,0.018681,0,0
27,35,8.750000,2.750000,9.358429,7,0.111137,0.501372,0.018758,0,0
27,36,8.750000,3.250000,9.476250,16,0.215527,0.786758,0.018980,0,0
27,37,8.750000,3.750000,9.786532,15,0.196653,0.764385,0.019578,0,0
27,38,8.750000,4.250000,9.822001,3,0.054496,0.258147,0.019647,0,0
27,39,8.750000,4.750000,10.071867,15,0.171426,0.763750,0.020144,0,0
27,40,8.750000,5.250000,10.420847,13,0.191959,0.714098,0.020859,0,0
27,41,8.750000,5.750000,10.767126,8,0.206265,0.532897,0.021593,0,0
27,42,8.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,43,8.750000,6.750000,11.190001,6,0.168930,0.436482,0.022522,0,0
27,44,8.750000,7.250000,11.592200,15,0.138048,0.759551,0.023438,0,0
27,46,8.750000,8.250000,12.142910,11,0.132662,0.648162,0.024745,0,0
27,47,8.750000,8.750000,12.609000,8,0.110240,0.528955,0.025899,0,0
27,49,8.750000,9.750000,13.078001,7,0.149588,0.489211,0.027103,0,0
27,50,8.750000,10.250000,13.685857,7,0.119949,0.489087,0.028730,0,0
27,51,8.750000,10.750000,14.063001,3,0.097087,0.252137,0.029777,0,0
28,4,9.250000,-12.750000,16.050714,7,0.120819,0.456397,0.035763,0,0
28,7,9.250000,-11.250000,14.904112,9,0.173901,0.570096,0.032213,0,0
28,9,9.250000,-10.250000,13.792751,4,0.159933,0.315630,0.029024,0,0
28,10,9.250000,-9.750000,13.854858,7,0.182554,0.487028,0.029196,0,0
28,12,9.250000,-8.750000,12.877911,11,0.176343,0.643072,0.026584,0,0
28,15,9.250000,-7.250000,11.971002,8,0.143836,0.508960,0.024330,0,0
28,20,9.250000,-4.750000,10.470201,5,0.170644,0.322121,0.020963,0,0
28,21,9.250000,-4.250000,10.492779,18,0.173074,0.821059,0.021010,0,0
28,22,9.250000,-3.750000,10.496000,4,0.171150,0.298292,0.021017,0,0
28,24,9.250000,-2.750000,9.684144,14,0.215345,0.733519,0.019378,0,0
28,25,9.250000,-2.250000,9.675751,4,0.176798,0.242794,0.019362,0,0
28,27,9.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,28,9.250000,-0.750000,9.397889,18,0.185211,0.821429,0.018832,0,0
28,29,9.250000,-0.250000,9.401236,17,0.320479,0.809013,0.018838,0,0
28,30,9.250000,0.250000,9.476334,18,0.230640,0.822854,0.018980,0,0
28,31,9.250000,0.750000,9.333455,11,0.210219,0.642405,0.018711,0,0
28,32,9.250000,1.250000,9.779167,6,0.179939,0.393547,0.019563,0,0
28,33,9.250000,1.750000,9.613800,20,0.270412,0.855428,0.019243,0,0
28,34,9.250000,2.250000,10.005000,4,0.158002,0.251530,0.020010,0,0
28,35,9.250000,2.750000,9.823501,18,0.230126,0.824415,0.019650,0,0
28,36,9.250000,3.250000,10.212287,7,0.155038,0.463682,0.020429,0,0
28,37,9.250000,3.750000,10.045101,10,0.171360,0.609868,0.020090,0,0
28,38,9.250000,4.250000,10.414066,15,0.208002,0.765635,0.020845,0,0
28,40,9.250000,5.250000,10.756785,14,0.188486,0.740902,0.021571,0,0
28,41,9.250000,5.750000,11.162112,9,0.151509,0.573327,0.022459,0,0
28,42,9.250000,6.250000,11.422501,8,0.212389,0.538846,0.023047,0,0
28,43,9.250000,6.750000,11.776001,5,0.146435,0.380904,0.023867,0,0
28,44,9.250000,7.250000,11.841750,8,0.145938,0.517567,0.024023,0,0
28,46,9.250000,8.250000,12.523875,8,0.149848,0.537197,0.025685,0,0
28,47,9.250000,8.750000,13.067572,7,0.107179,0.475928,0.027076,0,0
28,48,9.250000,9.250000,12.950001,3,0.077082,0.171230,0.026770,0,0
28,49,9.250000,9.750000,13.612126,8,0.099183,0.525536,0.028529,0,0
28,51,9.250000,10.750000,14.131287,7,0.084563,0.471459,0.029969,0,0
28,52,9.250000,11.250000,14.788501,6,0.091300,0.430665,0.031870,0,0
28,53,9.250000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,4,9.750000,-12.750000,16.376001,9,0.151415,0.563607,0.036817,0,0
29,7,9.750000,-11.250000,15.157100,10,0.129912,0.598813,0.032974,0,0
29,10,9.750000,-9.750000,14.075183,11,0.154582,0.643432,0.029811,0,0
29,13,9.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,19,9.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,20,9.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,22,9.750000,-3.750000,10.496847,13,0.196851,0.709878,0.021018,0,0
29,23,9.750000,-3.250000,10.489414,17,0.181620,0.802386,0.021003,0,0
29,24,9.750000,-2.750000,10.478801,10,0.184032,0.599650,0.020981,0,0
29,27,9.750000,-1.250000,10.174400,5,0.175592,0.326473,0.020352,0,0
29,28,9.750000,-0.750000,10.116643,14,0.208056,0.735638,0.020235,0,0
29,30,9.750000,0.250000,10.193399,10,0.194812,0.602618,0.020391,0,0
29,31,9.750000,0.750000,10.054648,17,0.205436,0.803816,0.020110,0,0
29,32,9.750000,1.250000,9.909083,12,0.189787,0.677165,0.019819,0,0
29,33,9.750000,1.750000,10.381167,6,0.169110,0.395034,0.020777,0,0
29,34,9.750000,2.250000,10.169127,16,0.231833,0.786367,0.020341,0,0
29,35,9.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,36,9.750000,3.250000,10.450200,15,0.205549,0.763522,0.020921,0,0
29,37,9.750000,3.750000,10.874400,5,0.134384,0.338022,0.021825,0,0
29,38,9.750000,4.250000,10.695701,10,0.178655,0.612352,0.021440,0,0
29,39,9.750000,4.750000,11.101308,13,0.183142,0.713822,0.022324,0,0
29,41,9.750000,5.750000,11.477156,13,0.184257,0.713530,0.023173,0,0
29,43,9.750000,6.750000,12.129333,3,0.102025,0.187264,0.024712,0,0
29,45,9.750000,7.750000,12.678750,4,0.090798,0.258927,0.026075,0,0
29,46,9.750000,8.250000,12.851000,8,0.120233,0.523729,0.026515,0,0
29,47,9.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,48,9.750000,9.250000,13.478999,7,0.109723,0.480257,0.028168,0,0
29,49,9.750000,9.750000,13.925801,10,0.118721,0.605909,0.029393,0,0
29,51,9.750000,10.750000,14.484200,5,0.080946,0.366798,0.030979,0,0
29,52,9.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,53,9.750000,11.750000,15.324287,7,0.786426,0.491945,0.033483,0,0
29,54,9.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,0,10.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,4,10.250000,-12.750000,16.669857,7,0.166211,0.473788,0.037788,0,0
30,7,10.250000,-11.250000,15.441777,9,0.168867,0.561412,0.033845,0,0
30,10,10.250000,-9.750000,14.294335,9,0.139615,0.559145,0.030433,0,0
30,13,10.250000,-8.250000,13.260572,7,0.137452,0.450384,0.027584,0,0
30,20,10.250000,-4.750000,11.422430,14,0.186033,0.733034,0.023047,0,0
30,21,10.250000,-4.250000,11.449938,16,0.150519,0.781434,0.023110,0,0
30,22,10.250000,-3.750000,11.438334,3,0.164921,0.163442,0.023084,0,0
30,28,10.250000,-0.750000,10.491334,3,0.159775,0.158142,0.021007,0,0
30,29,10.250000,-0.250000,10.466096,21,0.048659,0.863647,0.020954,0,0
30,30,10.250000,0.250000,10.534455,22,0.059004,0.876729,0.021097,0,0
30,31,10.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,32,10.250000,1.250000,10.685295,17,0.190534,0.804253,0.021418,0,0
30,33,10.250000,1.750000,10.483546,11,0.177304,0.644630,0.020990,0,0
30,35,10.250000,2.750000,10.811354,17,0.239355,0.806528,0.021689,0,0
30,37,10.250000,3.750000,11.118800,15,0.216920,0.764491,0.022363,0,0
30,39,10.250000,4.750000,11.442166,12,0.196029,0.682701,0.023092,0,0
30,40,10.250000,5.250000,11.951335,3,0.113553,0.175036,0.024283,0,0
30,41,10.250000,5.750000,11.793250,8,0.146589,0.526305,0.023908,0,0
30,42,10.250000,6.250000,12.306333,9,0.145461,0.574134,0.025145,0,0
30,43,10.250000,6.750000,12.307667,3,0.229856,0.256157,0.025148,0,0
30,44,10.250000,7.250000,12.757834,6,0.120403,0.418069,0.026276,0,0
30,45,10.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,46,10.250000,8.250000,13.224573,7,0.170148,0.490237,0.027489,0,0
30,47,10.250000,8.750000,13.686335,9,0.116298,0.574307,0.028732,0,0
30,49,10.250000,9.750000,14.229833,6,0.110695,0.427063,0.030249,0,0
30,51,10.250000,10.750000,14.917859,7,0.112354,0.485426,0.032254,0,0
30,53,10.250000,11.750000,15.640834,6,0.106472,0.429444,0.034464,0,0
30,54,10.250000,12.250000,16.056202,5,0.105348,0.376601,0.035780,0,0
31,0,10.750000,-14.750000,18.444288,7,0.130328,0.467946,0.044019,0,0
31,4,10.750000,-12.750000,17.005751,8,0.156551,0.520205,0.038920,0,0
31,7,10.750000,-11.250000,15.740668,9,0.129235,0.555643,0.034777,0,0
31,18,10.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,19,10.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,22,10.750000,-3.750000,11.439502,12,0.168040,0.673251,0.023086,0,0
31,23,10.750000,-3.250000,11.421934,15,0.154149,0.758492,0.023046,0,0
31,24,10.750000,-2.750000,11.363999,3,0.163436,0.179137,0.022914,0,0
31,27,10.750000,-1.250000,11.026668,6,0.160576,0.393663,0.022159,0,0
31,28,10.750000,-0.750000,10.919735,15,0.190764,0.760158,0.021924,0,0
31,29,10.750000,-0.250000,10.807100,10,0.161201,0.605206,0.021679,0,0
