ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
22,44,6.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,45,6.250000,7.750000,10.213202,5,0.062499,0.368047,0.020431,0,0
22,52,6.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,4,6.750000,-12.750000,14.495334,3,0.016320,0.233210,0.031011,0,0
23,7,6.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,14,6.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,18,6.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,8.240700,10,0.136009,0.624956,0.016791,0,0
23,21,6.750000,-4.250000,7.937500,4,0.152043,0.325914,0.016300,0,0
23,22,6.750000,-3.750000,7.682250,4,0.116048,0.322140,0.015902,0,0
23,23,6.750000,-3.250000,7.591843,19,0.172997,0.833478,0.015764,0,0
23,24,6.750000,-2.750000,7.378844,51,0.454014,0.963354,0.015445,0,0
23,25,6.750000,-2.250000,7.194428,75,1.000000,0.955028,0.015176,0,0
23,26,6.750000,-1.750000,7.135728,44,0.637028,0.977222,0.015092,0,0
23,27,6.750000,-1.250000,7.057647,17,0.035282,0.808598,0.014981,0,0
23,29,6.750000,-0.250000,7.010201,5,0.177755,0.314702,0.014914,0,0
23,32,6.750000,1.250000,6.941195,31,0.172428,0.945829,0.014818,0,0
23,33,6.750000,1.750000,7.069688,32,0.526084,0.937627,0.014998,0,0
23,34,6.750000,2.250000,7.238959,24,0.471860,0.900728,0.015240,0,0
23,35,6.750000,2.750000,7.354201,10,0.055027,0.628028,0.015408,0,0
23,37,6.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,38,6.750000,4.250000,7.970201,5,0.123070,0.389635,0.016352,0,0
23,40,6.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,41,6.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,42,6.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,43,6.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,44,6.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,46,6.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,55,6.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,17,7.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,21,7.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,7.920727,11,0.183617,0.654183,0.016274,0,0
24,24,7.250000,-2.750000,7.767846,13,0.541326,0.709147,0.016034,0,0
24,25,7.250000,-2.250000,7.701074,40,0.994242,0.969339,0.015931,0,0
24,26,7.250000,-1.750000,7.590001,37,0.359118,0.965120,0.015761,0,0
24,27,7.250000,-1.250000,7.640601,10,0.047559,0.619617,0.015838,0,0
24,32,7.250000,1.250000,7.578001,12,0.317229,0.676869,0.015743,0,0
24,33,7.250000,1.750000,7.661174,23,0.270436,0.888174,0.015869,0,0
24,34,7.250000,2.250000,7.742647,17,0.467183,0.809130,0.015995,0,0
24,35,7.250000,2.750000,7.787144,7,0.185458,0.499919,0.016064,0,0
24,38,7.250000,4.250000,8.567501,4,0.089854,0.324056,0.017340,0,0
24,39,7.250000,4.750000,8.841001,3,0.032869,0.255663,0.017816,0,0
24,40,7.250000,5.250000,9.076668,3,0.067859,0.210987,0.018239,0,0
24,41,7.250000,5.750000,9.340251,4,0.136606,0.325813,0.018724,0,0
24,42,7.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,55,7.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,4,7.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,5,7.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,16,7.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,20,7.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,8.337601,5,0.087805,0.321588,0.016952,0,0
25,25,7.750000,-2.250000,8.030000,23,0.830789,0.829781,0.016448,0,0
25,26,7.750000,-1.750000,8.069335,39,0.935556,0.952855,0.016511,0,0
25,27,7.750000,-1.250000,8.042390,18,0.159932,0.826581,0.016468,0,0
25,29,7.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,30,7.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,32,7.750000,1.250000,8.008846,13,0.264536,0.719696,0.016414,0,0
25,33,7.750000,1.750000,8.167101,20,0.041533,0.850668,0.016670,0,0
25,34,7.750000,2.250000,8.235763,21,0.846279,0.860154,0.016783,0,0
25,35,7.750000,2.750000,8.309286,7,0.352883,0.498237,0.016904,0,0
25,36,7.750000,3.250000,8.468715,7,0.212996,0.499401,0.017172,0,0
25,38,7.750000,4.250000,8.824250,4,0.085377,0.325226,0.017787,0,0
25,39,7.750000,4.750000,9.246001,3,0.178430,0.255548,0.018549,0,0
25,40,7.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,42,7.750000,6.250000,9.837668,3,0.076195,0.253753,0.019678,0,0
25,43,7.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,16,8.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,25,8.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,26,8.250000,-1.750000,8.569188,32,0.727664,0.947979,0.017343,0,0
26,27,8.250000,-1.250000,8.571626,16,0.114676,0.788533,0.017347,0,0
26,29,8.250000,-0.250000,8.249500,4,0.136806,0.301031,0.016805,0,0
26,32,8.250000,1.250000,8.525104,29,0.781735,0.920219,0.017268,0,0
26,33,8.250000,1.750000,8.588724,29,0.754584,0.925786,0.017377,0,0
26,34,8.250000,2.250000,8.671678,34,0.773837,0.921616,0.017520,0,0
26,35,8.250000,2.750000,8.759084,12,0.221352,0.687612,0.017672,0,0
26,36,8.250000,3.250000,8.899167,6,0.133916,0.441577,0.017920,0,0
26,38,8.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,39,8.250000,4.750000,9.519251,4,0.072198,0.304241,0.019062,0,0
27,25,8.750000,-2.250000,9.145500,10,0.368692,0.624261,0.018364,0,0
27,26,8.750000,-1.750000,9.060095,32,1.000000,0.948311,0.018209,0,0
27,27,8.750000,-1.250000,8.975667,9,0.131318,0.584045,0.018056,0,0
27,28,8.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,29,8.750000,-0.250000,8.784646,17,0.129254,0.802856,0.017717,0,0
27,30,8.750000,0.250000,8.818201,5,0.102223,0.388019,0.017776,0,0
27,32,8.750000,1.250000,8.954281,25,1.000000,0.893911,0.018018,0,0
27,33,8.750000,1.750000,9.094636,33,0.613834,0.921291,0.018271,0,0
27,34,8.750000,2.250000,9.123159,25,0.434487,0.884744,0.018323,0,0
27,35,8.750000,2.750000,9.119385,13,0.205304,0.717997,0.018316,0,0
27,36,8.750000,3.250000,9.456934,15,0.331579,0.763155,0.018943,0,0
27,37,8.750000,3.750000,9.655001,5,0.859804,0.381637,0.019322,0,0
27,39,8.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,25,9.250000,-2.250000,9.354334,3,0.079500,0.226228,0.018750,0,0
28,26,9.250000,-1.750000,9.451501,14,0.969286,0.742989,0.018933,0,0
28,27,9.250000,-1.250000,9.442202,10,0.410283,0.625431,0.018916,0,0
28,28,9.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,29,9.250000,-0.250000,9.296062,16,0.125022,0.783997,0.018642,0,0
28,32,9.250000,1.250000,9.522000,18,0.836348,0.821971,0.019067,0,0
28,33,9.250000,1.750000,9.536706,17,0.516246,0.807454,0.019095,0,0
28,34,9.250000,2.250000,9.428667,3,0.168743,0.255363,0.018890,0,0
28,35,9.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,36,9.250000,3.250000,9.903715,7,0.127338,0.495636,0.019808,0,0
28,37,9.250000,3.750000,10.020215,14,0.186000,0.737303,0.020040,0,0
28,45,9.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,26,9.750000,-1.750000,10.099637,11,0.532299,0.644399,0.020200,0,0
29,27,9.750000,-1.250000,9.968651,20,0.169203,0.849955,0.019937,0,0
29,28,9.750000,-0.750000,10.016688,16,0.108498,0.782511,0.020033,0,0
29,29,9.750000,-0.250000,9.817529,17,0.114067,0.803238,0.019638,0,0
29,30,9.750000,0.250000,9.919942,17,0.111204,0.803555,0.019841,0,0
29,31,9.750000,0.750000,9.883790,19,0.260009,0.837188,0.019769,0,0
29,32,9.750000,1.250000,9.947913,23,0.777909,0.884535,0.019896,0,0
29,33,9.750000,1.750000,10.009358,14,0.514661,0.740395,0.020019,0,0
29,37,9.750000,3.750000,10.415751,4,0.065014,0.318682,0.020849,0,0
29,40,9.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,25,10.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,26,10.250000,-1.750000,10.414539,13,0.150089,0.718235,0.020846,0,0
30,27,10.250000,-1.250000,10.386934,15,0.263840,0.762405,0.020789,0,0
30,28,10.250000,-0.750000,10.526643,14,0.144709,0.743543,0.021081,0,0
30,29,10.250000,-0.250000,10.362210,19,0.285998,0.831856,0.020738,0,0
30,30,10.250000,0.250000,10.486502,16,0.137037,0.783001,0.020997,0,0
30,31,10.250000,0.750000,10.455388,18,0.374807,0.820302,0.020932,0,0
30,32,10.250000,1.250000,10.454000,18,0.271969,0.821328,0.020929,0,0
30,33,10.250000,1.750000,10.358200,10,0.084151,0.611878,0.020729,0,0
31,25,10.750000,-2.250000,11.006287,7,0.634740,0.490286,0.022114,0,0
31,26,10.750000,-1.750000,11.053334,9,0.348948,0.579012,0.022218,0,0
31,27,10.750000,-1.250000,11.016274,11,0.105056,0.642261,0.022136,0,0
31,28,10.750000,-0.750000,10.846500,4,0.377846,0.323013,0.021765,0,0
31,29,10.750000,-0.250000,10.804901,10,0.193053,0.624273,0.021675,0,0
31,30,10.750000,0.250000,11.084000,4,0.078085,0.247345,0.022286,0,0
31,31,10.750000,0.750000,10.959285,7,0.120787,0.487418,0.022011,0,0
31,32,10.750000,1.250000,10.974833,12,0.830471,0.688695,0.022045,0,0
32,25,11.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,26,11.250000,-1.750000,11.456446,9,0.151660,0.583750,0.023125,0,0
32,27,11.250000,-1.250000,11.394714,7,0.194398,0.497189,0.022984,0,0
32,28,11.250000,-0.750000,11.347637,11,0.113803,0.649699,0.022877,0,0
32,29,11.250000,-0.250000,11.380055,18,0.827865,0.750335,0.022951,0,0
32,30,11.250000,0.250000,11.353444,18,1.000000,0.797607,0.022890,0,0
32,31,11.250000,0.750000,11.376471,17,0.569874,0.802448,0.022942,0,0
32,32,11.250000,1.250000,11.437668,3,0.104231,0.253954,0.023082,0,0
33,25,11.750000,-2.250000,11.958001,6,0.090376,0.431697,0.024299,0,0
33,26,11.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,27,11.750000,-1.250000,11.877572,7,0.104564,0.486900,0.024108,0,0
33,28,11.750000,-0.750000,11.960125,8,0.108822,0.533629,0.024304,0,0
33,29,11.750000,-0.250000,11.867000,4,0.082970,0.324838,0.024083,0,0
33,30,11.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,31,11.750000,0.750000,11.891144,7,0.669884,0.494021,0.024140,0,0
33,32,11.750000,1.250000,11.916501,4,0.136398,0.323058,0.024200,0,0
34,25,12.250000,-2.250000,12.605751,8,0.081311,0.526646,0.025890,0,0
34,26,12.250000,-1.750000,12.374400,10,0.119041,0.611832,0.025313,0,0
34,27,12.250000,-1.250000,12.316501,6,0.073146,0.403622,0.025170,0,0
34,28,12.250000,-0.750000,12.356251,8,0.360725,0.544077,0.025268,0,0
34,29,12.250000,-0.250000,12.456751,4,0.099540,0.318270,0.025517,0,0
34,30,12.250000,0.250000,12.343626,8,0.071959,0.510613,0.025237,0,0
34,31,12.250000,0.750000,12.327201,5,0.525381,0.385979,0.025196,0,0
34,32,12.250000,1.250000,12.401668,6,0.335199,0.445297,0.025380,0,0
34,33,12.250000,1.750000,12.483334,3,0.055945,0.224109,0.025583,0,0
35,25,12.750000,-2.250000,12.953501,4,0.060687,0.284919,0.026779,0,0
35,26,12.750000,-1.750000,12.936364,11,0.718837,0.650660,0.026735,0,0
35,27,12.750000,-1.250000,12.884430,7,0.113041,0.481003,0.026601,0,0
35,28,12.750000,-0.750000,12.811335,9,0.153249,0.583938,0.026413,0,0
35,29,12.750000,-0.250000,12.883667,3,0.119544,0.254751,0.026599,0,0
35,31,12.750000,0.750000,12.908778,9,0.072506,0.562729,0.026664,0,0
35,32,12.750000,1.250000,12.924167,6,0.077009,0.427200,0.026703,0,0
36,26,13.250000,-1.750000,13.460600,5,0.114199,0.385462,0.028119,0,0
36,27,13.250000,-1.250000,13.190666,6,0.058057,0.390636,0.027399,0,0
36,28,13.250000,-0.750000,13.449666,3,0.066988,0.241593,0.028089,0,0
36,30,13.250000,0.250000,13.301126,8,0.069412,0.516931,0.027692,0,0
36,31,13.250000,0.750000,13.448666,12,0.415517,0.672898,0.028087,0,0
36,32,13.250000,1.250000,13.235333,6,0.065126,0.414833,0.027517,0,0
37,25,13.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,26,13.750000,-1.750000,13.959999,9,0.528875,0.577590,0.029488,0,0
37,27,13.750000,-1.250000,13.984125,8,0.077423,0.538739,0.029556,0,0
37,28,13.750000,-0.750000,13.719112,9,0.055883,0.570269,0.028821,0,0
37,29,13.750000,-0.250000,13.722000,5,0.086799,0.376060,0.028829,0,0
37,30,13.750000,0.250000,13.911667,3,0.058384,0.222857,0.029353,0,0
37,31,13.750000,0.750000,13.935201,5,0.435344,0.382070,0.029419,0,0
37,32,13.750000,1.250000,13.916333,3,0.713062,0.250263,0.029366,0,0
38,25,14.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,26,14.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,27,14.250000,-1.250000,14.249000,4,0.050860,0.241292,0.030303,0,0
38,28,14.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,29,14.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,30,14.250000,0.250000,14.331833,6,0.720091,0.437421,0.030540,0,0
38,31,14.250000,0.750000,14.293000,3,0.093059,0.253354,0.030429,0,0
39,28,14.750000,-0.750000,14.744890,9,0.072363,0.567765,0.031741,0,0
39,30,14.750000,0.250000,14.761001,4,0.087574,0.317365,0.031789,0,0
40,27,15.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,30,15.250000,0.250000,15.355667,3,0.081514,0.248315,0.033580,0,0
41,27,15.750000,-1.250000,15.817668,3,0.058807,0.235780,0.035020,0,0
41,30,15.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,27,16.250000,-1.250000,16.420668,3,1.000000,0.239521,0.036964,0,0
43,25,16.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,26,16.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,27,16.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,25,17.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,26,17.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,29,17.250000,-0.250000,17.403667,3,0.081941,0.243785,0.040289,0,0
45,26,17.750000,-1.750000,17.830751,4,0.045165,0.247844,0.041794,0,0
45,28,17.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,29,17.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,30,17.750000,0.250000,17.965666,3,0.036673,0.146262,0.042277,0,0
46,26,18.250000,-1.750000,18.305336,3,0.051407,0.230273,0.043509,0,0
46,27,18.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,30,18.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,26,18.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,29,18.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,31,18.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,32,18.750000,1.250000,19.024200,5,0.035840,0.339585,0.046192,0,0
48,26,19.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,28,19.250000,-0.750000,19.397501,4,0.053702,0.287829,0.047626,0,0
48,30,19.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,31,19.250000,0.750000,19.312601,5,0.061047,0.349117,0.047298,0,0
48,32,19.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,25,19.750000,-2.250000,19.837801,5,1.000000,0.321958,0.049354,0,0
49,28,19.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,30,19.750000,0.250000,19.876751,4,0.069539,0.310370,0.049509,0,0
49,31,19.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,25,20.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,28,20.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,27,20.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,30,20.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,28,21.250000,-0.750000,21.514669,3,0.031087,0.208673,0.056288,0,0
53,27,21.750000,-1.250000,21.983335,3,0.032635,0.152047,0.058327,0,0
53,28,21.750000,-0.750000,21.841751,4,0.035849,0.255868,0.057706,0,0
54,27,22.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,26,23.250000,-1.750000,23.377001,6,1.000000,0.350413,0.064648,0,0
56,27,23.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,22,23.750000,-3.750000,24.193752,4,1.000000,0.249169,0.068534,0,0
57,26,23.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,22,24.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,25,24.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,27,24.250000,-1.250000,24.479502,4,0.030482,0.253976,0.069925,0,0
58,28,24.250000,-0.750000,24.236002,3,0.028802,0.169960,0.068738,0,0
59,25,24.750000,-2.250000,24.898336,3,0.033844,0.147708,0.071993,0,0
59,26,24.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,25,25.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,26,25.250000,-1.750000,25.430002,3,0.037892,0.212156,0.074668,0,0
60,27,25.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,25,25.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,24,26.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
64,23,27.250000,-3.250000,27.559799,5,0.050984,0.323308,0.085954,0,0
65,22,27.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,22,28.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,21,28.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
67,22,28.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
68,21,29.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
