ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
37,24,13.750000,-2.750000,14.049001,7,1.000000,0.418593,0.029737,0,0
37,25,13.750000,-2.250000,13.930376,8,0.675189,0.509801,0.029406,0,0
37,26,13.750000,-1.750000,13.923800,5,0.928697,0.380823,0.029387,0,0
37,27,13.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,13,14.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,20,14.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,21,14.250000,-4.250000,15.053668,12,1.000000,0.654999,0.032661,0,0
38,22,14.250000,-3.750000,14.848084,12,0.918483,0.656040,0.032047,0,0
38,23,14.250000,-3.250000,14.583751,4,0.955808,0.299692,0.031269,0,0
38,24,14.250000,-2.750000,14.546251,4,0.020840,0.307363,0.031159,0,0
38,25,14.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,27,14.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,19,14.750000,-5.250000,15.736601,10,0.049103,0.594631,0.034764,0,0
39,20,14.750000,-4.750000,15.597222,9,1.000000,0.550900,0.034327,0,0
39,21,14.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,22,14.750000,-3.750000,15.309001,3,0.025349,0.249924,0.033437,0,0
39,23,14.750000,-3.250000,15.028667,3,0.019099,0.151115,0.032586,0,0
39,24,14.750000,-2.750000,14.974334,3,0.024368,0.235641,0.032423,0,0
40,16,15.250000,-6.750000,16.748001,9,1.000000,0.503037,0.038050,0,0
40,18,15.250000,-5.750000,16.247667,3,0.019225,0.161405,0.036399,0,0
40,19,15.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,20,15.250000,-4.750000,16.019001,6,1.000000,0.436975,0.035661,0,0
40,21,15.250000,-4.250000,15.920375,8,0.563028,0.521318,0.035346,0,0
40,22,15.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,10,15.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,16,15.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,18,15.750000,-5.750000,16.920889,9,0.868075,0.545642,0.038632,0,0
41,19,15.750000,-5.250000,16.591400,5,0.027840,0.362062,0.037527,0,0
41,20,15.750000,-4.750000,16.485500,4,0.040171,0.318900,0.037177,0,0
41,21,15.750000,-4.250000,16.347252,4,1.000000,0.317961,0.036723,0,0
41,22,15.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,10,16.250000,-9.750000,19.054668,3,0.018915,0.188306,0.046308,0,0
42,16,16.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,17,16.250000,-6.250000,17.330502,4,0.681752,0.303805,0.040035,0,0
42,18,16.250000,-5.750000,17.237377,8,0.620501,0.511427,0.039713,0,0
42,19,16.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,20,16.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,21,16.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,12,16.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,13,16.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,15,16.750000,-7.250000,18.216202,5,0.046491,0.375634,0.043183,0,0
43,16,16.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,17,16.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,18,16.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,19,16.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,14,17.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,7,17.750000,-11.250000,21.098999,3,0.015985,0.146708,0.054517,0,0
45,15,17.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,14,18.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,16,18.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
47,9,18.750000,-10.250000,21.425251,4,0.026358,0.288896,0.055904,0,0
47,14,18.750000,-7.750000,20.324669,3,1.000000,0.213582,0.051309,0,0
48,11,19.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,12,19.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,13,19.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,11,19.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,13,19.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,15,19.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,14,20.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,10,20.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,9,21.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,2,22.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,6,22.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,7,22.250000,-11.250000,25.152752,4,0.012551,0.198038,0.073266,0,0
54,8,22.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,9,22.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,2,22.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,5,22.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,8,22.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,6,23.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,6,23.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,4,24.250000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,5,24.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,3,25.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,0,26.750000,-14.750000,30.661499,4,0.007865,0.173106,0.104013,0,0
63,4,26.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,0,27.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
64,1,27.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,0,27.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,1,27.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,2,27.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,3,27.750000,-13.250000,30.769669,3,0.011945,0.158140,0.104677,0,0
65,4,27.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,0,28.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,2,28.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
