ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
22,46,6.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,47,6.250000,8.750000,10.708667,3,1.000000,0.256916,0.021468,0,0
23,17,6.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,8.340250,4,1.000000,0.326265,0.016956,0,0
23,21,6.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,23,6.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,24,6.750000,-2.750000,7.374334,6,0.460397,0.430952,0.015438,0,0
23,25,6.750000,-2.250000,7.133667,6,1.000000,0.448212,0.015089,0,0
23,26,6.750000,-1.750000,7.030976,41,1.000000,0.918274,0.014943,0,0
23,27,6.750000,-1.250000,7.071250,24,1.000000,0.797891,0.015000,0,0
23,33,6.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,34,6.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,35,6.750000,2.750000,7.317539,13,1.000000,0.619672,0.015355,0,0
23,36,6.750000,3.250000,7.508032,31,1.000000,0.779179,0.015637,0,0
23,37,6.750000,3.750000,7.785476,21,1.000000,0.753248,0.016061,0,0
23,38,6.750000,4.250000,8.157829,41,1.000000,0.613020,0.016655,0,0
23,39,6.750000,4.750000,8.352810,21,1.000000,0.775323,0.016977,0,0
23,44,6.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,48,6.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,49,6.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,18,7.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,20,7.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,22,7.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,25,7.250000,-2.250000,7.563875,8,0.361368,0.530672,0.015721,0,0
24,26,7.250000,-1.750000,7.484609,23,1.000000,0.726133,0.015602,0,0
24,27,7.250000,-1.250000,7.328572,14,1.000000,0.592740,0.015371,0,0
24,33,7.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,34,7.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,35,7.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,36,7.250000,3.250000,7.966667,3,0.575184,0.249641,0.016347,0,0
24,37,7.250000,3.750000,8.128000,5,0.720538,0.364028,0.016606,0,0
24,38,7.250000,4.250000,8.436651,20,1.000000,0.732176,0.017118,0,0
24,39,7.250000,4.750000,8.621921,25,1.000000,0.864609,0.017434,0,0
24,40,7.250000,5.250000,8.914250,4,1.000000,0.316756,0.017946,0,0
25,17,7.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,19,7.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,22,7.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,25,7.750000,-2.250000,8.034400,5,1.000000,0.381581,0.016455,0,0
25,26,7.750000,-1.750000,8.080250,8,1.000000,0.512878,0.016529,0,0
25,35,7.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,36,7.750000,3.250000,8.485876,8,1.000000,0.489041,0.017201,0,0
25,37,7.750000,3.750000,8.779250,8,1.000000,0.520963,0.017708,0,0
25,38,7.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,39,7.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,41,7.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,19,8.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,25,8.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,26,8.250000,-1.750000,8.579201,5,1.000000,0.388492,0.017360,0,0
26,36,8.250000,3.250000,9.002300,10,1.000000,0.584381,0.018104,0,0
26,37,8.250000,3.750000,9.057693,26,1.000000,0.708398,0.018204,0,0
26,50,8.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,25,8.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,26,8.750000,-1.750000,8.827875,8,1.000000,0.543947,0.017793,0,0
27,35,8.750000,2.750000,9.360333,3,1.000000,0.253528,0.018762,0,0
27,36,8.750000,3.250000,9.419429,14,1.000000,0.457759,0.018873,0,0
27,37,8.750000,3.750000,9.574667,3,1.000000,0.247053,0.019167,0,0
27,38,8.750000,4.250000,9.874333,3,1.000000,0.249422,0.019750,0,0
28,25,9.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,27,9.250000,-1.250000,9.386518,29,1.000000,0.893598,0.018811,0,0
28,28,9.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,36,9.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,37,9.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,38,9.250000,4.250000,10.095890,9,1.000000,0.429113,0.020193,0,0
29,17,9.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,38,9.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,55,9.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,38,10.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,17,19.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,21,21.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,17,22.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,18,22.250000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,19,22.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,19,22.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,20,22.750000,-4.750000,23.205667,3,0.012060,0.222376,0.063850,0,0
55,21,22.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,15,23.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,19,23.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,20,23.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,22,23.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,49,23.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,20,23.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,44,23.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
57,46,23.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,21,24.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,43,24.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,44,24.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,45,24.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,50,24.250000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,15,24.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,41,24.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,42,24.750000,6.250000,25.510502,4,0.009197,0.244295,0.075079,0,0
59,43,24.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,38,25.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,41,25.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,45,25.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,38,25.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,34,26.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,35,26.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,41,26.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,42,26.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,43,26.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,44,26.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,41,26.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,42,26.750000,6.250000,27.379501,4,0.006276,0.203096,0.084964,0,0
63,43,26.750000,6.750000,27.512001,3,0.004726,0.160211,0.085691,0,0
63,44,26.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,18,27.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,19,27.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,20,27.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,21,27.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
64,36,27.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,37,27.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
64,41,27.250000,5.750000,27.753668,3,0.005667,0.129738,0.087027,0,0
64,45,27.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,46,27.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,12,27.750000,-8.750000,28.961002,4,0.008003,0.185845,0.093874,0,0
65,20,27.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,35,27.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,36,27.750000,3.250000,27.949600,5,0.008693,0.329185,0.088118,0,0
65,37,27.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,38,27.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,39,27.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,40,27.750000,5.250000,28.185003,5,0.004713,0.258853,0.089439,0,0
65,41,27.750000,5.750000,28.246668,3,0.005489,0.144976,0.089787,0,0
66,19,28.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,34,28.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,35,28.250000,2.750000,28.255753,4,0.006529,0.231646,0.089839,0,0
66,37,28.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,38,28.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,39,28.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,19,28.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,20,28.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,34,28.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
67,38,28.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
67,39,28.750000,4.750000,29.048401,5,0.005825,0.264432,0.094381,0,0
69,17,29.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,45,29.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
