ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
22,6,6.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,8,6.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,11,6.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,12,6.250000,-8.750000,11.007751,4,0.066015,0.320117,0.022117,0,0
22,13,6.250000,-8.250000,10.391168,6,0.244120,0.445320,0.020798,0,0
22,14,6.250000,-7.750000,10.195667,3,0.062636,0.225369,0.020395,0,0
22,16,6.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,17,6.250000,-6.250000,8.961667,3,1.000000,0.246625,0.018031,0,0
22,18,6.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,8.006125,8,0.348913,0.532235,0.016410,0,0
22,21,6.250000,-4.250000,7.639626,24,0.311190,0.876429,0.015836,0,0
22,22,6.250000,-3.750000,7.465834,18,0.632471,0.788368,0.015574,0,0
22,23,6.250000,-3.250000,7.109043,24,0.459687,0.868694,0.015054,0,0
22,24,6.250000,-2.750000,6.947937,47,1.000000,0.938347,0.014827,0,0
22,25,6.250000,-2.250000,6.771999,48,0.421752,0.977471,0.014586,0,0
22,26,6.250000,-1.750000,6.523143,7,0.598070,0.481437,0.014255,0,0
22,27,6.250000,-1.250000,6.474200,5,0.017588,0.384155,0.014192,0,0
22,28,6.250000,-0.750000,6.293674,52,1.000000,0.922872,0.013961,0,0
22,32,6.250000,1.250000,6.429333,6,0.242079,0.447719,0.014134,0,0
22,33,6.250000,1.750000,6.642265,34,0.637358,0.948041,0.014412,0,0
22,34,6.250000,2.250000,6.778860,57,1.000000,0.960829,0.014595,0,0
22,35,6.250000,2.750000,6.787095,21,0.243046,0.867511,0.014606,0,0
22,36,6.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,37,6.250000,3.750000,7.305334,6,0.395014,0.433320,0.015337,0,0
22,38,6.250000,4.250000,7.645638,11,0.308428,0.656045,0.015846,0,0
22,39,6.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,40,6.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,42,6.250000,6.250000,8.948801,5,0.457649,0.366004,0.018008,0,0
22,43,6.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,44,6.250000,7.250000,9.812333,3,0.051825,0.239104,0.019628,0,0
22,45,6.250000,7.750000,10.059667,3,0.065173,0.248810,0.020120,0,0
22,55,6.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,3,6.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,4,6.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,5,6.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,10,6.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,11,6.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,12,6.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,13,6.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,16,6.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,18,6.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,8.337644,14,0.201047,0.737710,0.016952,0,0
23,21,6.750000,-4.250000,8.017000,4,0.345652,0.325689,0.016427,0,0
23,22,6.750000,-3.750000,7.639668,3,0.101151,0.237244,0.015836,0,0
23,23,6.750000,-3.250000,7.580384,26,0.495745,0.885128,0.015746,0,0
23,24,6.750000,-2.750000,7.394411,56,0.835756,0.954789,0.015468,0,0
23,25,6.750000,-2.250000,7.214932,86,1.000000,0.959393,0.015206,0,0
23,26,6.750000,-1.750000,7.110500,10,0.494567,0.620671,0.015056,0,0
23,28,6.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,32,6.750000,1.250000,7.015167,6,1.000000,0.446710,0.014921,0,0
23,33,6.750000,1.750000,7.071775,31,0.498049,0.933945,0.015001,0,0
23,34,6.750000,2.250000,7.199577,26,1.000000,0.912261,0.015183,0,0
23,35,6.750000,2.750000,7.347824,17,0.110549,0.806503,0.015399,0,0
23,38,6.750000,4.250000,8.014001,6,0.084954,0.448327,0.016422,0,0
23,40,6.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,41,6.750000,5.750000,9.006001,4,0.106752,0.322789,0.018111,0,0
23,42,6.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,44,6.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,45,6.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,46,6.750000,8.250000,10.544001,5,0.967912,0.378812,0.021118,0,0
24,0,7.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,5,7.250000,-12.250000,14.190001,3,0.031832,0.212254,0.030136,0,0
24,17,7.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,20,7.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,21,7.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,7.942062,16,0.630403,0.732170,0.016308,0,0
24,24,7.250000,-2.750000,7.793118,17,0.816490,0.801472,0.016073,0,0
24,25,7.250000,-2.250000,7.698952,40,1.000000,0.955487,0.015927,0,0
24,26,7.250000,-1.750000,7.572846,26,0.367352,0.911871,0.015735,0,0
24,32,7.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,33,7.250000,1.750000,7.671521,25,0.262532,0.903129,0.015885,0,0
24,34,7.250000,2.250000,7.707530,17,0.419935,0.810051,0.015941,0,0
24,35,7.250000,2.750000,7.828001,9,0.475582,0.565404,0.016128,0,0
24,38,7.250000,4.250000,8.541201,5,0.340991,0.388390,0.017295,0,0
24,39,7.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,40,7.250000,5.250000,9.109834,6,1.000000,0.401106,0.018299,0,0
24,41,7.250000,5.750000,9.257501,6,0.760563,0.444552,0.018570,0,0
24,43,7.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,55,7.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,4,7.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,5,7.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,16,7.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,20,7.750000,-4.750000,9.280001,5,0.021452,0.387852,0.018612,0,0
25,23,7.750000,-3.250000,8.414500,8,0.101898,0.543524,0.017080,0,0
25,25,7.750000,-2.250000,8.101278,43,1.000000,0.938350,0.016563,0,0
25,26,7.750000,-1.750000,8.072396,43,1.000000,0.951310,0.016516,0,0
25,27,7.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,32,7.750000,1.250000,7.862334,3,0.136811,0.214178,0.016182,0,0
25,33,7.750000,1.750000,8.172001,18,0.055033,0.820894,0.016678,0,0
25,34,7.750000,2.250000,8.245429,21,0.831171,0.858614,0.016799,0,0
25,35,7.750000,2.750000,8.335286,7,0.413516,0.498534,0.016948,0,0
25,36,7.750000,3.250000,8.463375,8,0.186757,0.542288,0.017163,0,0
25,38,7.750000,4.250000,8.847625,8,0.083050,0.539141,0.017828,0,0
25,39,7.750000,4.750000,9.297001,3,0.082565,0.254991,0.018643,0,0
25,40,7.750000,5.250000,9.448000,8,0.333314,0.542162,0.018926,0,0
25,41,7.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,42,7.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,43,7.750000,6.750000,10.312667,3,1.000000,0.250144,0.020635,0,0
26,5,8.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,16,8.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,25,8.250000,-2.250000,8.687500,4,0.124713,0.319748,0.017547,0,0
26,26,8.250000,-1.750000,8.594833,30,0.720400,0.938084,0.017387,0,0
26,27,8.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,32,8.250000,1.250000,8.516001,15,0.582824,0.759460,0.017252,0,0
26,33,8.250000,1.750000,8.596313,32,1.000000,0.900478,0.017390,0,0
26,34,8.250000,2.250000,8.673676,37,1.000000,0.907005,0.017523,0,0
26,35,8.250000,2.750000,8.799601,15,0.288419,0.753230,0.017743,0,0
26,36,8.250000,3.250000,8.980500,6,0.166110,0.441945,0.018065,0,0
26,37,8.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,38,8.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,39,8.250000,4.750000,9.630001,9,0.291234,0.585254,0.019274,0,0
26,40,8.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,45,8.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,9.499000,5,0.072183,0.363244,0.019023,0,0
27,23,8.750000,-3.250000,9.440667,3,0.046171,0.246806,0.018913,0,0
27,25,8.750000,-2.250000,9.155375,8,0.926346,0.540955,0.018382,0,0
27,26,8.750000,-1.750000,9.025286,28,1.000000,0.925590,0.018146,0,0
27,32,8.750000,1.250000,8.968689,16,1.000000,0.598163,0.018044,0,0
27,33,8.750000,1.750000,9.116362,36,0.673851,0.926302,0.018311,0,0
27,34,8.750000,2.250000,9.176607,28,0.603576,0.909995,0.018421,0,0
27,35,8.750000,2.750000,9.158751,12,0.254933,0.674078,0.018388,0,0
27,36,8.750000,3.250000,9.496723,18,0.285663,0.818126,0.019019,0,0
27,37,8.750000,3.750000,9.697401,5,1.000000,0.374730,0.019404,0,0
27,38,8.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,39,8.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,40,8.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,41,8.750000,5.750000,10.459001,3,0.062733,0.244516,0.020939,0,0
28,20,9.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,25,9.250000,-2.250000,9.461454,11,0.377903,0.640396,0.018952,0,0
28,26,9.250000,-1.750000,9.423438,16,1.000000,0.783183,0.018880,0,0
28,32,9.250000,1.250000,9.519929,14,0.901499,0.739262,0.019063,0,0
28,33,9.250000,1.750000,9.558611,18,0.650675,0.805248,0.019137,0,0
28,34,9.250000,2.250000,9.494000,14,0.203934,0.729605,0.019014,0,0
28,35,9.250000,2.750000,9.547501,4,0.070314,0.254601,0.019115,0,0
28,36,9.250000,3.250000,10.036500,4,0.069396,0.276682,0.020073,0,0
28,37,9.250000,3.750000,10.044212,19,0.392030,0.820323,0.020089,0,0
28,38,9.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,39,9.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,40,9.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,26,9.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,31,9.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,32,9.750000,1.250000,9.939525,21,0.618519,0.864417,0.019879,0,0
29,33,9.750000,1.750000,10.072800,20,0.920084,0.809452,0.020146,0,0
29,35,9.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,36,9.750000,3.250000,10.235167,6,0.061353,0.424427,0.020476,0,0
29,37,9.750000,3.750000,10.359751,4,0.077845,0.321332,0.020732,0,0
29,38,9.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,25,10.250000,-2.250000,10.529001,5,0.933490,0.379069,0.021086,0,0
30,26,10.250000,-1.750000,10.361333,3,0.079560,0.224501,0.020736,0,0
30,27,10.250000,-1.250000,10.423751,8,0.118215,0.528590,0.020865,0,0
30,28,10.250000,-0.750000,10.398501,6,0.118723,0.435781,0.020813,0,0
30,29,10.250000,-0.250000,10.322234,17,0.282057,0.801561,0.020655,0,0
30,30,10.250000,0.250000,10.463889,9,0.107440,0.560641,0.020949,0,0
30,31,10.250000,0.750000,10.436924,13,0.425752,0.708776,0.020893,0,0
30,32,10.250000,1.250000,10.475364,22,0.799924,0.875181,0.020973,0,0
30,33,10.250000,1.750000,10.432399,20,0.748543,0.839244,0.020883,0,0
30,41,10.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,25,10.750000,-2.250000,10.994000,7,0.600482,0.488336,0.022087,0,0
31,26,10.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,27,10.750000,-1.250000,10.960001,5,0.100044,0.369090,0.022012,0,0
31,28,10.750000,-0.750000,10.959501,4,0.100071,0.309984,0.022011,0,0
31,29,10.750000,-0.250000,10.750455,11,0.185957,0.656695,0.021557,0,0
31,31,10.750000,0.750000,10.942000,7,0.118872,0.488456,0.021973,0,0
31,32,10.750000,1.250000,10.966084,12,0.935141,0.688405,0.022025,0,0
32,25,11.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,27,11.250000,-1.250000,11.305600,5,0.095335,0.369301,0.022782,0,0
32,28,11.250000,-0.750000,11.385500,10,0.094394,0.605593,0.022963,0,0
32,29,11.250000,-0.250000,11.301573,7,0.258433,0.495644,0.022773,0,0
32,30,11.250000,0.250000,11.311334,12,0.117845,0.683947,0.022795,0,0
32,31,11.250000,0.750000,11.345499,14,0.488493,0.734398,0.022872,0,0
32,32,11.250000,1.250000,11.327332,3,0.604265,0.256173,0.022831,0,0
32,42,11.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,25,11.750000,-2.250000,12.061251,4,0.697863,0.324866,0.024547,0,0
33,27,11.750000,-1.250000,11.849401,5,0.091282,0.367558,0.024041,0,0
33,28,11.750000,-0.750000,11.969252,8,0.114282,0.532581,0.024326,0,0
33,29,11.750000,-0.250000,11.844801,10,0.123431,0.620683,0.024030,0,0
33,30,11.750000,0.250000,12.074333,3,0.071593,0.189115,0.024579,0,0
33,31,11.750000,0.750000,11.875000,8,0.652069,0.543097,0.024102,0,0
33,32,11.750000,1.250000,11.882800,5,0.102457,0.378156,0.024120,0,0
34,25,12.250000,-2.250000,12.555667,3,0.051616,0.156641,0.025764,0,0
34,27,12.250000,-1.250000,12.355000,6,0.079559,0.414544,0.025265,0,0
34,28,12.250000,-0.750000,12.392112,9,0.341818,0.586179,0.025356,0,0
34,29,12.250000,-0.250000,12.446571,7,0.097040,0.480350,0.025492,0,0
34,30,12.250000,0.250000,12.304752,8,0.070936,0.507892,0.025141,0,0
34,31,12.250000,0.750000,12.384251,4,0.502145,0.324602,0.025337,0,0
34,32,12.250000,1.250000,12.391501,6,0.544981,0.443077,0.025355,0,0
34,33,12.250000,1.750000,12.546000,3,0.064725,0.242905,0.025740,0,0
35,23,12.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,24,12.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,27,12.750000,-1.250000,12.924750,8,0.107511,0.538772,0.026705,0,0
35,28,12.750000,-0.750000,12.830750,8,0.143230,0.540446,0.026463,0,0
35,29,12.750000,-0.250000,12.916250,8,0.930690,0.542862,0.026683,0,0
35,31,12.750000,0.750000,12.936556,9,0.087583,0.568312,0.026735,0,0
35,32,12.750000,1.250000,12.929500,6,0.077661,0.415131,0.026717,0,0
35,33,12.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,23,13.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,24,13.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,27,13.250000,-1.250000,13.218401,5,0.061223,0.323936,0.027473,0,0
36,28,13.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,29,13.250000,-0.250000,13.223750,4,0.764254,0.322824,0.027487,0,0
36,30,13.250000,0.250000,13.315001,12,0.073491,0.672474,0.027729,0,0
36,31,13.250000,0.750000,13.456500,12,0.389582,0.672714,0.028108,0,0
36,32,13.250000,1.250000,13.404786,14,0.661057,0.729213,0.027969,0,0
36,33,13.250000,1.750000,13.272000,4,0.080251,0.320153,0.027615,0,0
36,45,13.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,26,13.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,27,13.750000,-1.250000,13.983857,7,0.073828,0.492773,0.029555,0,0
37,28,13.750000,-0.750000,13.719636,11,0.071353,0.645762,0.028823,0,0
37,30,13.750000,0.250000,13.962334,3,0.056422,0.215696,0.029495,0,0
37,31,13.750000,0.750000,13.887547,11,0.473784,0.644113,0.029286,0,0
37,32,13.750000,1.250000,13.824001,3,0.049612,0.247541,0.029110,0,0
38,27,14.250000,-1.250000,14.232600,5,0.054589,0.317970,0.030257,0,0
38,29,14.250000,-0.250000,14.319601,5,0.083915,0.375574,0.030505,0,0
38,30,14.250000,0.250000,14.302667,6,0.071566,0.428751,0.030457,0,0
38,31,14.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,32,14.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,28,14.750000,-0.750000,14.781555,9,0.077681,0.562682,0.031849,0,0
39,29,14.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,30,14.750000,0.250000,14.741600,10,1.000000,0.614280,0.031731,0,0
39,31,14.750000,0.750000,14.891002,6,0.053537,0.429272,0.032174,0,0
39,32,14.750000,1.250000,14.929001,3,0.052442,0.241264,0.032288,0,0
39,33,14.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,27,15.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,30,15.250000,0.250000,15.347000,3,0.055996,0.228996,0.033553,0,0
40,31,15.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,32,15.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,33,15.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,27,15.750000,-1.250000,15.815999,3,0.045982,0.194520,0.035015,0,0
41,30,15.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,27,16.250000,-1.250000,16.466002,3,1.000000,0.243680,0.037113,0,0
42,29,16.250000,-0.250000,16.507000,3,1.000000,0.190849,0.037248,0,0
42,30,16.250000,0.250000,16.283001,4,1.000000,0.312438,0.036514,0,0
43,26,16.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,27,16.750000,-1.250000,16.793333,3,0.845967,0.248981,0.038202,0,0
43,29,16.750000,-0.250000,17.030668,3,0.043414,0.158393,0.039004,0,0
43,30,16.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,26,17.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,26,17.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,27,17.750000,-1.250000,17.875334,3,1.000000,0.232353,0.041953,0,0
45,29,17.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,30,17.750000,0.250000,17.879669,3,0.081871,0.245487,0.041968,0,0
46,26,18.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,27,18.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,30,18.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,35,18.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,29,18.750000,-0.250000,18.792000,3,0.087971,0.250774,0.045314,0,0
47,31,18.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,32,18.750000,1.250000,18.956335,3,0.032735,0.178426,0.045934,0,0
48,30,19.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,31,19.250000,0.750000,19.357203,5,0.033159,0.346468,0.047470,0,0
48,32,19.250000,1.250000,19.179335,3,0.030329,0.144463,0.046785,0,0
49,28,19.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,30,19.750000,0.250000,19.788668,3,0.044596,0.225564,0.049159,0,0
49,31,19.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,30,20.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,30,20.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,29,21.250000,-0.250000,21.368601,5,0.043857,0.342390,0.055662,0,0
52,30,21.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,27,21.750000,-1.250000,21.978401,5,1.000000,0.332845,0.058305,0,0
53,28,21.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,29,21.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,27,22.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,27,22.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,26,23.250000,-1.750000,23.389168,6,1.000000,0.350209,0.064705,0,0
59,26,24.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,27,24.750000,-1.250000,24.801001,3,0.057526,0.237605,0.071509,0,0
60,26,25.250000,-1.750000,25.379999,3,0.026951,0.139410,0.074414,0,0
60,27,25.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,24,26.750000,-2.750000,26.805401,5,0.032177,0.286674,0.081853,0,0
