ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
44,27,17.250000,-1.250000,17.389002,4,0.002464,0.311708,0.040238,0,0
45,21,17.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,27,17.750000,-1.250000,17.751875,8,1.000000,0.479821,0.041513,0,0
45,28,17.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,40,17.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,48,17.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,21,18.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,26,18.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,27,18.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,28,18.250000,-0.750000,18.232401,5,0.916217,0.371414,0.043242,0,0
46,29,18.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,17,18.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,18,18.750000,-5.750000,19.636751,4,0.000329,0.309911,0.048560,0,0
47,28,18.750000,-0.750000,18.623001,5,1.000000,0.355365,0.044682,0,0
47,29,18.750000,-0.250000,18.734501,10,1.000000,0.418084,0.045098,0,0
48,17,19.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,18,19.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,28,19.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,29,19.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,18,19.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,19,19.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,20,19.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,28,19.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,39,19.750000,4.750000,20.536667,3,0.000080,0.206309,0.052175,0,0
50,17,20.250000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,18,20.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,30,20.250000,0.250000,20.144335,3,0.000308,0.187082,0.050579,0,0
51,29,20.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,30,20.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,29,21.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,42,22.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,30,23.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,28,23.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,18,25.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,41,25.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,42,25.250000,6.250000,26.026125,8,1.000000,0.458629,0.077736,0,0
60,43,25.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,44,25.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,18,25.750000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,43,28.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
68,45,29.250000,7.750000,30.144003,3,0.000399,0.196658,0.100866,0,0
