ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
23,17,6.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,20,6.750000,-4.750000,8.225556,9,0.128670,0.583768,0.016766,0,0
23,21,6.750000,-4.250000,8.059500,4,0.186704,0.327049,0.016496,0,0
23,22,6.750000,-3.750000,7.698000,5,0.112042,0.387234,0.015926,0,0
23,23,6.750000,-3.250000,7.654571,21,0.361121,0.821966,0.015859,0,0
23,24,6.750000,-2.750000,7.392821,28,0.502493,0.898337,0.015465,0,0
23,26,6.750000,-1.750000,7.120539,13,0.075989,0.722454,0.015070,0,0
23,27,6.750000,-1.250000,7.037444,18,0.054855,0.826709,0.014953,0,0
23,32,6.750000,1.250000,6.971399,30,0.141850,0.942473,0.014860,0,0
23,33,6.750000,1.750000,7.073549,31,0.497833,0.933207,0.015004,0,0
23,34,6.750000,2.250000,7.218958,24,0.709351,0.901267,0.015211,0,0
23,35,6.750000,2.750000,7.367572,14,0.039800,0.746786,0.015428,0,0
23,37,6.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,38,6.750000,4.250000,7.954000,3,0.120067,0.256893,0.016327,0,0
23,39,6.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,40,6.750000,5.250000,8.590667,3,1.000000,0.245562,0.017380,0,0
23,41,6.750000,5.750000,9.066000,5,1.000000,0.385477,0.018219,0,0
23,42,6.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,45,6.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,46,6.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,17,7.250000,-6.250000,9.518250,4,1.000000,0.317507,0.019060,0,0
24,21,7.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,7.977715,7,0.121254,0.493084,0.016364,0,0
24,24,7.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,26,7.250000,-1.750000,7.597414,29,0.571599,0.933876,0.015772,0,0
24,27,7.250000,-1.250000,7.610092,11,0.044641,0.659110,0.015791,0,0
24,32,7.250000,1.250000,7.586273,11,1.000000,0.642190,0.015755,0,0
24,33,7.250000,1.750000,7.672435,23,0.298548,0.888937,0.015887,0,0
24,34,7.250000,2.250000,7.736523,23,0.799516,0.880653,0.015985,0,0
24,35,7.250000,2.750000,7.816667,6,0.145651,0.448055,0.016110,0,0
24,36,7.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,38,7.250000,4.250000,8.544750,4,0.116621,0.326621,0.017301,0,0
24,39,7.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,40,7.250000,5.250000,9.071334,6,0.076234,0.442394,0.018229,0,0
24,41,7.250000,5.750000,9.362000,3,1.000000,0.256763,0.018765,0,0
24,43,7.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,55,7.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,4,7.750000,-12.750000,14.868001,3,0.036021,0.240801,0.032106,0,0
25,8,7.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,16,7.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,17,7.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,26,7.750000,-1.750000,8.094297,37,1.000000,0.948703,0.016552,0,0
25,27,7.750000,-1.250000,8.117572,14,0.150334,0.742579,0.016589,0,0
25,29,7.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,32,7.750000,1.250000,8.011168,12,0.234105,0.691494,0.016418,0,0
25,33,7.750000,1.750000,8.173429,21,0.044846,0.865854,0.016680,0,0
25,34,7.750000,2.250000,8.297001,15,0.679546,0.764512,0.016884,0,0
25,35,7.750000,2.750000,8.301858,7,0.438754,0.500394,0.016892,0,0
25,36,7.750000,3.250000,8.486001,6,0.158433,0.443322,0.017201,0,0
25,37,7.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,38,7.750000,4.250000,8.811000,6,0.080544,0.441048,0.017763,0,0
25,39,7.750000,4.750000,9.258001,5,0.132339,0.386210,0.018571,0,0
25,40,7.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,42,7.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,43,7.750000,6.750000,10.202001,3,0.590352,0.251454,0.020408,0,0
26,25,8.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,26,8.250000,-1.750000,8.590655,29,0.709821,0.932452,0.017380,0,0
26,27,8.250000,-1.250000,8.551562,16,0.122350,0.789074,0.017313,0,0
26,29,8.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,32,8.250000,1.250000,8.514001,27,0.693852,0.902598,0.017249,0,0
26,33,8.250000,1.750000,8.604534,30,0.808038,0.928309,0.017404,0,0
26,34,8.250000,2.250000,8.657971,33,0.809034,0.920931,0.017496,0,0
26,35,8.250000,2.750000,8.792154,13,0.177206,0.713493,0.017730,0,0
26,36,8.250000,3.250000,9.040668,6,0.125029,0.441806,0.018173,0,0
26,37,8.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,38,8.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,39,8.250000,4.750000,9.506599,5,0.110753,0.382038,0.019038,0,0
27,25,8.750000,-2.250000,9.118299,10,0.504090,0.625173,0.018314,0,0
27,26,8.750000,-1.750000,9.049486,33,1.000000,0.950262,0.018189,0,0
27,27,8.750000,-1.250000,8.975910,11,0.186058,0.658203,0.018057,0,0
27,28,8.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,29,8.750000,-0.250000,8.761001,4,0.132820,0.324668,0.017676,0,0
27,30,8.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,32,8.750000,1.250000,8.933721,25,0.978662,0.899441,0.017981,0,0
27,33,8.750000,1.750000,9.096313,35,0.682979,0.919722,0.018274,0,0
27,34,8.750000,2.250000,9.102483,27,0.425413,0.908322,0.018286,0,0
27,35,8.750000,2.750000,9.132715,7,0.122711,0.499104,0.018341,0,0
27,36,8.750000,3.250000,9.476471,17,0.250982,0.802506,0.018980,0,0
27,37,8.750000,3.750000,9.605500,4,0.124193,0.323522,0.019227,0,0
27,39,8.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,40,8.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,43,8.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,20,9.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,25,9.250000,-2.250000,9.393668,3,0.091445,0.229872,0.018824,0,0
28,26,9.250000,-1.750000,9.437572,14,1.000000,0.740865,0.018907,0,0
28,27,9.250000,-1.250000,9.374572,7,0.166976,0.492335,0.018788,0,0
28,29,9.250000,-0.250000,9.406667,6,0.085038,0.447055,0.018849,0,0
28,30,9.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,31,9.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,32,9.250000,1.250000,9.425143,21,1.000000,0.805022,0.018883,0,0
28,33,9.250000,1.750000,9.542462,13,0.609153,0.714645,0.019106,0,0
28,34,9.250000,2.250000,9.394751,4,0.078509,0.306683,0.018826,0,0
28,35,9.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,36,9.250000,3.250000,9.971500,6,0.113827,0.442153,0.019943,0,0
28,37,9.250000,3.750000,10.029231,13,0.118329,0.716309,0.020059,0,0
28,38,9.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,26,9.750000,-1.750000,10.086801,10,0.395292,0.617910,0.020174,0,0
29,27,9.750000,-1.250000,9.962523,23,0.196228,0.884531,0.019925,0,0
29,28,9.750000,-0.750000,10.019563,16,0.111051,0.782955,0.020039,0,0
29,29,9.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,30,9.750000,0.250000,9.897100,10,0.103788,0.600456,0.019795,0,0
29,31,9.750000,0.750000,9.898737,19,0.271189,0.836907,0.019798,0,0
29,32,9.750000,1.250000,9.887913,23,0.850386,0.887901,0.019777,0,0
29,33,9.750000,1.750000,9.990001,17,0.443927,0.800381,0.019980,0,0
29,37,9.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,25,10.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,26,10.250000,-1.750000,10.435312,16,0.158672,0.788697,0.020890,0,0
30,27,10.250000,-1.250000,10.387462,13,0.135351,0.711905,0.020790,0,0
30,28,10.250000,-0.750000,10.534308,13,0.141999,0.716803,0.021097,0,0
30,29,10.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,30,10.250000,0.250000,10.542625,8,0.086297,0.509212,0.021115,0,0
30,31,10.250000,0.750000,10.476001,18,0.386361,0.819840,0.020975,0,0
30,32,10.250000,1.250000,10.433500,20,0.274961,0.852846,0.020886,0,0
30,33,10.250000,1.750000,10.350889,9,0.097764,0.577321,0.020714,0,0
30,35,10.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,40,10.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,25,10.750000,-2.250000,10.991752,8,1.000000,0.534839,0.022082,0,0
31,26,10.750000,-1.750000,11.039500,8,0.295532,0.537306,0.022187,0,0
31,27,10.750000,-1.250000,11.041251,12,0.117356,0.674221,0.022191,0,0
31,28,10.750000,-0.750000,10.830251,4,0.130498,0.326735,0.021729,0,0
31,31,10.750000,0.750000,10.934858,7,0.131644,0.491418,0.021957,0,0
31,32,10.750000,1.250000,10.993125,8,0.799100,0.542571,0.022085,0,0
32,25,11.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,26,11.250000,-1.750000,11.483728,11,0.128892,0.654524,0.023188,0,0
32,27,11.250000,-1.250000,11.437429,7,0.257423,0.495498,0.023081,0,0
32,28,11.250000,-0.750000,11.379750,12,0.166056,0.677231,0.022950,0,0
32,30,11.250000,0.250000,11.457601,5,0.080566,0.343686,0.023128,0,0
32,31,11.250000,0.750000,11.348929,14,0.520842,0.737776,0.022880,0,0
32,32,11.250000,1.250000,11.323143,7,0.477571,0.489757,0.022821,0,0
33,25,11.750000,-2.250000,11.974572,7,0.123527,0.489167,0.024339,0,0
33,26,11.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,27,11.750000,-1.250000,11.901000,6,0.120569,0.438567,0.024163,0,0
33,28,11.750000,-0.750000,11.782858,14,0.797758,0.654208,0.023884,0,0
33,31,11.750000,0.750000,11.832126,8,0.666856,0.539878,0.024000,0,0
33,32,11.750000,1.250000,11.832001,3,0.080025,0.247747,0.024000,0,0
34,25,12.250000,-2.250000,12.524501,6,0.093258,0.437398,0.025686,0,0
34,26,12.250000,-1.750000,12.376667,9,0.083859,0.562648,0.025318,0,0
34,27,12.250000,-1.250000,12.349667,6,0.076521,0.410991,0.025251,0,0
34,28,12.250000,-0.750000,12.482667,6,0.217865,0.444463,0.025582,0,0
34,30,12.250000,0.250000,12.356601,5,0.069794,0.322376,0.025269,0,0
34,31,12.250000,0.750000,12.342601,5,0.626146,0.387400,0.025234,0,0
34,32,12.250000,1.250000,12.378428,7,0.506407,0.495179,0.025323,0,0
34,33,12.250000,1.750000,12.483668,3,0.056946,0.225802,0.025584,0,0
35,25,12.750000,-2.250000,12.930750,4,0.078261,0.311757,0.026720,0,0
35,26,12.750000,-1.750000,12.969848,13,0.660403,0.707169,0.026822,0,0
35,27,12.750000,-1.250000,12.909500,8,0.117789,0.537707,0.026666,0,0
35,28,12.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,31,12.750000,0.750000,12.926334,9,0.086354,0.567915,0.026709,0,0
35,32,12.750000,1.250000,12.939167,6,0.086970,0.427664,0.026742,0,0
36,26,13.250000,-1.750000,13.612000,3,0.073879,0.246667,0.028529,0,0
36,27,13.250000,-1.250000,13.182334,3,0.059730,0.153520,0.027377,0,0
36,30,13.250000,0.250000,13.270667,3,0.067589,0.154763,0.027611,0,0
36,31,13.250000,0.750000,13.423100,10,0.407119,0.609345,0.028018,0,0
36,32,13.250000,1.250000,13.265834,6,0.058821,0.402399,0.027598,0,0
37,25,13.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,26,13.750000,-1.750000,13.977201,10,0.406452,0.619438,0.029536,0,0
37,27,13.750000,-1.250000,13.923250,4,0.073324,0.309208,0.029386,0,0
37,28,13.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,30,13.750000,0.250000,13.953334,3,0.052025,0.181889,0.029470,0,0
37,31,13.750000,0.750000,13.874001,7,0.429120,0.494245,0.029249,0,0
37,32,13.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,25,14.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,26,14.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,27,14.250000,-1.250000,14.254750,4,0.058266,0.273758,0.030320,0,0
38,30,14.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,31,14.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,26,16.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,25,17.250000,-2.250000,17.429335,3,1.000000,0.251190,0.040378,0,0
44,26,17.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,26,17.750000,-1.750000,17.837002,5,0.054088,0.338643,0.041816,0,0
46,26,18.250000,-1.750000,18.306669,3,0.041720,0.174334,0.043513,0,0
47,32,18.750000,1.250000,18.975752,4,0.033422,0.247648,0.046008,0,0
47,34,18.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,32,19.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
50,25,20.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,22,24.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,24,24.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,25,24.750000,-2.250000,24.888502,4,0.042841,0.254043,0.071944,0,0
61,25,25.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,25,26.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,24,26.750000,-2.750000,26.821802,5,0.028715,0.277157,0.081941,0,0
64,23,27.250000,-3.250000,27.615667,6,0.042672,0.380206,0.086263,0,0
66,22,28.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
67,21,28.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
67,22,28.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,20,29.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,21,29.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
