ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
22,35,6.250000,2.750000,6.814598,77,1.000000,0.865402,0.014644,0,0
22,36,6.250000,3.250000,7.173551,20,1.000000,0.788214,0.015146,0,0
22,37,6.250000,3.750000,7.342334,87,1.000000,0.951653,0.015391,0,0
22,38,6.250000,4.250000,7.464684,19,0.508716,0.771051,0.015572,0,0
22,40,6.250000,5.250000,8.106824,17,0.719100,0.697172,0.016572,0,0
22,42,6.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,43,6.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,52,6.250000,11.250000,12.937501,6,1.000000,0.424312,0.026738,0,0
22,57,6.250000,13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,9,6.750000,-10.250000,12.255001,3,0.047604,0.229344,0.025019,0,0
23,10,6.750000,-9.750000,11.866668,3,0.047794,0.232747,0.024082,0,0
23,11,6.750000,-9.250000,11.496167,6,1.000000,0.393473,0.023216,0,0
23,12,6.750000,-8.750000,11.229250,4,1.000000,0.289939,0.022610,0,0
23,17,6.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,24,6.750000,-2.750000,7.288853,27,1.000000,0.775740,0.015313,0,0
23,25,6.750000,-2.250000,7.128999,42,1.000000,0.756958,0.015082,0,0
23,26,6.750000,-1.750000,7.140400,15,1.000000,0.754131,0.015099,0,0
23,34,6.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,35,6.750000,2.750000,7.310934,15,1.000000,0.653833,0.015345,0,0
23,36,6.750000,3.250000,7.590592,32,1.000000,0.792689,0.015762,0,0
23,37,6.750000,3.750000,7.739822,28,1.000000,0.837678,0.015990,0,0
23,39,6.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,40,6.750000,5.250000,8.662001,3,1.000000,0.255396,0.017503,0,0
23,41,6.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,43,6.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,56,6.750000,13.250000,15.039668,3,0.007431,0.248668,0.032619,0,0
24,9,7.250000,-10.250000,12.559667,3,0.054905,0.248095,0.025775,0,0
24,10,7.250000,-9.750000,12.241668,3,1.000000,0.241612,0.024986,0,0
24,16,7.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,24,7.250000,-2.750000,7.769895,38,1.000000,0.719872,0.016037,0,0
24,25,7.250000,-2.250000,7.621923,26,1.000000,0.705924,0.015809,0,0
24,26,7.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,34,7.250000,2.250000,7.699001,12,1.000000,0.667297,0.015927,0,0
24,35,7.250000,2.750000,7.806106,57,1.000000,0.823627,0.016094,0,0
24,36,7.250000,3.250000,7.864000,18,1.000000,0.725029,0.016184,0,0
24,37,7.250000,3.750000,8.218364,11,1.000000,0.614488,0.016754,0,0
24,38,7.250000,4.250000,8.436715,7,0.103971,0.496122,0.017118,0,0
24,41,7.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,42,7.250000,6.250000,9.623800,5,0.024708,0.349906,0.019262,0,0
25,8,7.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,9,7.750000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,14,7.750000,-7.750000,11.025333,3,0.175568,0.256535,0.022156,0,0
25,15,7.750000,-7.250000,10.655750,4,1.000000,0.301575,0.021355,0,0
25,16,7.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,17,7.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,24,7.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,25,7.750000,-2.250000,8.078134,15,1.000000,0.693521,0.016526,0,0
25,35,7.750000,2.750000,8.237572,7,1.000000,0.480841,0.016786,0,0
25,37,7.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,38,7.750000,4.250000,8.834250,4,0.974333,0.326831,0.017804,0,0
25,39,7.750000,4.750000,9.241334,3,1.000000,0.230796,0.018540,0,0
25,41,7.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,42,7.750000,6.250000,9.762000,3,0.770457,0.247602,0.019530,0,0
25,45,7.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,46,7.750000,8.250000,11.362401,10,1.000000,0.590150,0.022910,0,0
25,48,7.750000,9.250000,12.140000,8,0.770505,0.407016,0.024738,0,0
25,49,7.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,6,8.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,13,8.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,14,8.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,15,8.250000,-7.250000,11.086750,4,0.826804,0.317179,0.022292,0,0
26,16,8.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,22,8.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,23,8.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,24,8.250000,-2.750000,8.925666,3,0.047332,0.255433,0.017967,0,0
26,25,8.250000,-2.250000,8.461000,3,0.060074,0.253646,0.017159,0,0
26,35,8.250000,2.750000,8.890251,4,0.063628,0.311805,0.017904,0,0
26,38,8.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,39,8.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,43,8.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,46,8.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,47,8.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,48,8.250000,9.250000,12.445445,9,1.000000,0.518017,0.025489,0,0
26,49,8.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,50,8.250000,10.250000,13.149001,4,0.912671,0.303925,0.027290,0,0
27,15,8.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,23,8.750000,-3.250000,9.384401,5,1.000000,0.369722,0.018807,0,0
27,24,8.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,35,8.750000,2.750000,9.222334,9,0.256356,0.584070,0.018505,0,0
27,36,8.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,39,8.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,48,8.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,22,9.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,24,9.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,30,9.250000,0.250000,9.542001,3,1.000000,0.253753,0.019105,0,0
28,35,9.250000,2.750000,9.771801,5,1.000000,0.382773,0.019549,0,0
28,36,9.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,13,9.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,30,9.750000,0.250000,9.666940,32,1.000000,0.915606,0.019345,0,0
29,34,9.750000,2.250000,10.202667,3,1.000000,0.256701,0.020409,0,0
29,35,9.750000,2.750000,10.265834,24,1.000000,0.691016,0.020539,0,0
29,36,9.750000,3.250000,10.361842,19,1.000000,0.711752,0.020737,0,0
29,37,9.750000,3.750000,10.488001,5,1.000000,0.377775,0.021000,0,0
29,44,9.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,45,9.750000,7.750000,12.568250,4,0.034563,0.317786,0.025796,0,0
29,46,9.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,13,10.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,21,10.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,34,10.250000,2.250000,10.683501,8,1.000000,0.520241,0.021414,0,0
30,35,10.250000,2.750000,10.596144,21,1.000000,0.721079,0.021228,0,0
30,36,10.250000,3.250000,10.784933,15,0.350747,0.719037,0.021631,0,0
30,37,10.250000,3.750000,10.773601,5,1.000000,0.289603,0.021607,0,0
31,21,10.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,34,10.750000,2.250000,10.984750,8,1.000000,0.511171,0.022066,0,0
31,35,10.750000,2.750000,11.107583,12,0.680020,0.653689,0.022338,0,0
31,36,10.750000,3.250000,11.367376,8,0.498319,0.539135,0.022922,0,0
31,42,10.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,7,11.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,21,11.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,22,11.250000,-3.750000,11.934751,4,1.000000,0.325239,0.024244,0,0
32,23,11.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,34,11.250000,2.250000,11.506200,5,1.000000,0.382825,0.023239,0,0
32,35,11.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,36,11.250000,3.250000,11.753666,3,0.022513,0.241347,0.023815,0,0
32,37,11.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,43,11.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,44,11.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,47,11.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,48,11.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,36,11.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,38,11.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,48,11.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,49,11.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,36,12.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,37,12.250000,3.750000,12.748334,3,0.028447,0.254233,0.026252,0,0
34,44,12.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,35,12.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,36,12.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,37,12.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,39,12.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,44,12.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,36,13.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,35,13.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,35,14.250000,2.750000,14.629199,20,1.000000,0.501439,0.031401,0,0
38,36,14.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,34,14.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,35,14.750000,2.750000,15.048835,6,1.000000,0.439031,0.032647,0,0
39,36,14.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,34,15.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,35,15.250000,2.750000,15.352501,6,1.000000,0.358146,0.033570,0,0
41,34,15.750000,2.250000,16.134333,6,1.000000,0.369999,0.036032,0,0
41,35,15.750000,2.750000,16.002602,5,0.852433,0.375987,0.035608,0,0
42,34,16.250000,2.250000,16.476702,10,1.000000,0.391184,0.037148,0,0
43,34,16.750000,2.250000,16.791002,5,0.706127,0.375963,0.038194,0,0
45,34,17.750000,2.250000,18.037500,8,1.000000,0.477234,0.042535,0,0
46,34,18.250000,2.250000,18.370668,3,0.008465,0.240672,0.043748,0,0
47,33,18.750000,1.750000,18.739502,4,1.000000,0.257915,0.045117,0,0
47,34,18.750000,2.250000,18.829332,3,1.000000,0.222748,0.045454,0,0
48,33,19.250000,1.750000,19.228334,6,1.000000,0.364901,0.046973,0,0
49,33,19.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,33,20.750000,1.750000,20.717003,3,0.007181,0.179536,0.052919,0,0
52,33,21.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,33,21.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,33,23.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,33,23.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,32,24.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
