ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
31,31,10.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,32,10.750000,1.250000,11.107001,9,0.071770,0.566502,0.022337,0,0
31,33,10.750000,1.750000,11.203601,5,0.070556,0.323795,0.022552,0,0
31,36,10.750000,3.250000,11.380125,8,0.113790,0.530522,0.022951,0,0
31,37,10.750000,3.750000,11.598334,3,0.072206,0.256411,0.023452,0,0
31,38,10.750000,4.250000,11.716500,4,0.834975,0.323202,0.023728,0,0
31,39,10.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,45,10.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,50,10.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,27,11.250000,-1.250000,11.286000,7,0.073508,0.482782,0.022737,0,0
32,28,11.250000,-0.750000,11.400002,10,0.074743,0.613156,0.022996,0,0
32,29,11.250000,-0.250000,11.393001,4,0.070635,0.296581,0.022980,0,0
32,30,11.250000,0.250000,11.370001,16,0.462989,0.780116,0.022928,0,0
32,31,11.250000,0.750000,11.358643,14,0.352338,0.736553,0.022902,0,0
32,32,11.250000,1.250000,11.303668,6,0.103640,0.446142,0.022777,0,0
32,33,11.250000,1.750000,11.375891,9,0.074266,0.582075,0.022941,0,0
32,34,11.250000,2.250000,11.456165,12,0.096650,0.684438,0.023124,0,0
32,35,11.250000,2.750000,11.525875,8,0.075195,0.521895,0.023285,0,0
32,36,11.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,37,11.250000,3.750000,11.929183,11,0.132651,0.654820,0.024231,0,0
32,38,11.250000,4.250000,12.090668,6,0.107509,0.439775,0.024618,0,0
32,39,11.250000,4.750000,12.317125,8,0.093765,0.536281,0.025171,0,0
32,45,11.250000,7.750000,13.615751,4,0.958857,0.287459,0.028539,0,0
32,54,11.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,27,11.750000,-1.250000,11.983001,3,0.044710,0.204305,0.024359,0,0
33,28,11.750000,-0.750000,11.703752,4,0.059807,0.298481,0.023698,0,0
33,30,11.750000,0.250000,11.795667,6,0.585628,0.441948,0.023914,0,0
33,31,11.750000,0.750000,11.901910,11,0.148431,0.657114,0.024166,0,0
33,32,11.750000,1.250000,11.919834,6,0.060351,0.391871,0.024208,0,0
33,33,11.750000,1.750000,12.042999,14,0.068536,0.733181,0.024503,0,0
33,34,11.750000,2.250000,12.154801,5,0.081637,0.375253,0.024774,0,0
33,35,11.750000,2.750000,12.357667,6,0.071101,0.423805,0.025271,0,0
33,36,11.750000,3.250000,12.363572,7,0.071742,0.464287,0.025286,0,0
33,37,11.750000,3.750000,12.402751,4,0.392979,0.319586,0.025383,0,0
33,38,11.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,39,11.750000,4.750000,12.636500,6,0.111355,0.440429,0.025968,0,0
33,40,11.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,45,11.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,47,11.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,54,11.750000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,27,12.250000,-1.250000,12.243557,9,0.057461,0.566289,0.024990,0,0
34,28,12.250000,-0.750000,12.362835,12,0.302295,0.683472,0.025284,0,0
34,29,12.250000,-0.250000,12.296668,3,1.000000,0.249049,0.025121,0,0
34,30,12.250000,0.250000,12.379287,7,0.063034,0.481501,0.025325,0,0
34,31,12.250000,0.750000,12.424666,3,0.273480,0.256619,0.025437,0,0
34,32,12.250000,1.250000,12.428876,8,0.070664,0.522013,0.025448,0,0
34,34,12.250000,2.250000,12.387429,7,0.064620,0.462074,0.025345,0,0
34,35,12.250000,2.750000,12.494715,7,0.061456,0.492504,0.025612,0,0
34,36,12.250000,3.250000,12.593627,8,0.062833,0.513896,0.025860,0,0
34,38,12.250000,4.250000,13.061001,9,0.097789,0.569974,0.027059,0,0
34,39,12.250000,4.750000,13.206001,3,0.083472,0.249263,0.027440,0,0
34,40,12.250000,5.250000,13.473667,3,0.093558,0.252204,0.028154,0,0
34,41,12.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,46,12.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,48,12.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,28,12.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,29,12.750000,-0.250000,12.770333,3,0.047272,0.220381,0.026308,0,0
35,30,12.750000,0.250000,12.832001,3,0.574513,0.255854,0.026466,0,0
35,31,12.750000,0.750000,12.855273,11,0.701150,0.651629,0.026526,0,0
35,32,12.750000,1.250000,13.067334,6,0.054364,0.396699,0.027076,0,0
35,33,12.750000,1.750000,13.116834,6,0.074242,0.428987,0.027205,0,0
35,34,12.750000,2.250000,13.040285,7,0.067574,0.479032,0.027005,0,0
35,37,12.750000,3.750000,13.318667,9,0.121258,0.577135,0.027739,0,0
35,38,12.750000,4.250000,13.511751,4,0.072859,0.324964,0.028257,0,0
35,39,12.750000,4.750000,13.621669,6,0.801951,0.443193,0.028555,0,0
35,40,12.750000,5.250000,13.900751,8,0.080583,0.535192,0.029323,0,0
35,41,12.750000,5.750000,13.997001,3,0.035885,0.226025,0.029592,0,0
35,46,12.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,27,13.250000,-1.250000,13.347000,3,0.046402,0.239359,0.027814,0,0
36,28,13.250000,-0.750000,13.331555,9,0.060309,0.571134,0.027773,0,0
36,30,13.250000,0.250000,13.378557,9,0.106239,0.579625,0.027899,0,0
36,31,13.250000,0.750000,13.445889,9,0.074963,0.573390,0.028079,0,0
36,32,13.250000,1.250000,13.414834,6,0.073670,0.427620,0.027996,0,0
36,33,13.250000,1.750000,13.439287,7,0.080593,0.482106,0.028061,0,0
36,34,13.250000,2.250000,13.343500,4,0.054871,0.319430,0.027805,0,0
36,35,13.250000,2.750000,13.628100,10,0.115928,0.610367,0.028573,0,0
36,36,13.250000,3.250000,13.773890,9,0.099029,0.572175,0.028972,0,0
36,38,13.250000,4.250000,14.067334,3,0.043400,0.152986,0.029789,0,0
36,39,13.250000,4.750000,14.287334,3,0.063908,0.246766,0.030413,0,0
36,40,13.250000,5.250000,14.172002,5,0.074569,0.380415,0.030085,0,0
36,41,13.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,28,13.750000,-0.750000,13.762334,3,0.041850,0.211414,0.028940,0,0
37,31,13.750000,0.750000,13.858334,3,0.308920,0.254241,0.029205,0,0
37,32,13.750000,1.250000,13.990558,9,0.058770,0.563733,0.029574,0,0
37,36,13.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,38,13.750000,4.250000,14.620199,10,0.069898,0.596264,0.031375,0,0
37,39,13.750000,4.750000,14.653251,4,0.123378,0.323273,0.031472,0,0
37,40,13.750000,5.250000,14.785800,10,0.620218,0.614972,0.031862,0,0
37,41,13.750000,5.750000,15.045751,4,0.097862,0.324339,0.032637,0,0
38,29,14.250000,-0.250000,14.472000,3,0.045554,0.234096,0.030944,0,0
38,30,14.250000,0.250000,14.467002,3,0.038200,0.198187,0.030929,0,0
38,31,14.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,32,14.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,33,14.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,37,14.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,38,14.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,40,14.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,41,14.250000,5.750000,15.347001,3,0.045777,0.239344,0.033553,0,0
39,29,14.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,30,14.750000,0.250000,14.797429,7,0.085167,0.489476,0.031896,0,0
39,31,14.750000,0.750000,14.923500,6,0.064446,0.424376,0.032271,0,0
39,32,14.750000,1.250000,14.977168,6,0.047055,0.405803,0.032432,0,0
39,33,14.750000,1.750000,15.018716,7,0.053932,0.465256,0.032556,0,0
39,34,14.750000,2.250000,14.979700,10,0.068027,0.607915,0.032439,0,0
39,35,14.750000,2.750000,14.979601,10,0.073325,0.605410,0.032439,0,0
39,36,14.750000,3.250000,15.239700,10,0.084719,0.613854,0.033225,0,0
39,37,14.750000,3.750000,15.263000,11,0.068572,0.638952,0.033296,0,0
39,38,14.750000,4.250000,15.246500,4,0.049669,0.275061,0.033246,0,0
39,39,14.750000,4.750000,15.797999,3,0.038330,0.147691,0.034958,0,0
39,40,14.750000,5.250000,15.815501,4,0.034169,0.320988,0.035013,0,0
39,41,14.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,42,14.750000,6.250000,16.149332,3,0.042933,0.235266,0.036080,0,0
40,30,15.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,31,15.250000,0.750000,15.364751,4,0.408373,0.324230,0.033608,0,0
40,32,15.250000,1.250000,15.422751,4,0.073830,0.321730,0.033786,0,0
40,33,15.250000,1.750000,15.554501,6,0.051060,0.423462,0.034194,0,0
40,34,15.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,39,15.250000,4.750000,16.035999,5,0.088862,0.372212,0.035715,0,0
40,40,15.250000,5.250000,16.122002,6,0.058677,0.412059,0.035992,0,0
40,41,15.250000,5.750000,16.368500,4,0.816598,0.317891,0.036793,0,0
40,42,15.250000,6.250000,16.521801,5,0.046151,0.369294,0.037297,0,0
40,52,15.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,29,15.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,30,15.750000,0.250000,15.828402,5,0.056092,0.379608,0.035054,0,0
41,31,15.750000,0.750000,15.958751,4,0.035130,0.316422,0.035468,0,0
41,32,15.750000,1.250000,15.962250,8,0.067097,0.530901,0.035479,0,0
41,33,15.750000,1.750000,16.000334,3,0.050801,0.144292,0.035601,0,0
41,34,15.750000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,36,15.750000,3.250000,16.308500,4,0.049235,0.306382,0.036597,0,0
41,39,15.750000,4.750000,16.626001,6,0.066055,0.435849,0.037642,0,0
41,41,15.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,30,16.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,31,16.250000,0.750000,16.434502,4,0.038185,0.266274,0.037009,0,0
42,32,16.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,34,16.250000,2.250000,16.519503,6,0.038691,0.385568,0.037289,0,0
42,35,16.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,36,16.250000,3.250000,16.548500,4,0.056694,0.319417,0.037385,0,0
42,37,16.250000,3.750000,16.719572,7,0.071590,0.470865,0.037954,0,0
42,38,16.250000,4.250000,16.883429,7,0.044680,0.448027,0.038505,0,0
42,39,16.250000,4.750000,16.918669,3,0.064481,0.243044,0.038624,0,0
42,40,16.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,41,16.250000,5.750000,17.209999,4,0.050879,0.311923,0.039618,0,0
43,30,16.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,33,16.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,35,16.750000,2.750000,17.031124,8,0.068839,0.520298,0.039006,0,0
43,36,16.750000,3.250000,17.070669,3,0.058732,0.238628,0.039141,0,0
43,38,16.750000,4.250000,17.129002,4,0.040457,0.246842,0.039340,0,0
43,40,16.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,41,16.750000,5.750000,17.682751,4,0.033110,0.267623,0.041268,0,0
43,42,16.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,33,17.250000,1.750000,17.503502,4,0.036792,0.305024,0.040637,0,0
44,34,17.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,41,17.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,33,17.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,34,17.750000,2.250000,17.904125,8,0.062178,0.521954,0.042056,0,0
45,35,17.750000,2.750000,18.025501,4,0.051652,0.303766,0.042492,0,0
45,42,17.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,31,18.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,35,18.250000,2.750000,18.449001,3,0.038071,0.212913,0.044037,0,0
46,36,18.250000,3.250000,18.769001,4,0.043530,0.293029,0.045228,0,0
46,38,18.250000,4.250000,18.894430,7,0.040937,0.448133,0.045700,0,0
46,39,18.250000,4.750000,18.867800,5,0.087515,0.375355,0.045599,0,0
46,40,18.250000,5.250000,19.213251,4,0.039591,0.287171,0.046915,0,0
46,41,18.250000,5.750000,19.237833,6,0.041746,0.413727,0.047009,0,0
47,30,18.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,31,18.750000,0.750000,18.772198,5,0.033348,0.354409,0.045240,0,0
47,36,18.750000,3.250000,18.982668,3,0.034626,0.208480,0.046034,0,0
47,37,18.750000,3.750000,19.264626,8,0.035242,0.492827,0.047113,0,0
47,38,18.750000,4.250000,19.299000,4,0.031230,0.223456,0.047245,0,0
47,39,18.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,40,18.750000,5.250000,19.475601,5,0.036414,0.312513,0.047930,0,0
47,41,18.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,32,19.250000,1.250000,19.268000,6,0.035815,0.409190,0.047126,0,0
48,33,19.250000,1.750000,19.507431,7,0.037735,0.464083,0.048054,0,0
49,32,19.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,33,19.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,34,19.750000,2.250000,19.840168,6,0.038522,0.407911,0.049363,0,0
49,35,19.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,36,19.750000,3.250000,20.293669,3,0.024688,0.129124,0.051183,0,0
49,42,19.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,43,19.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,44,19.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,45,19.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
50,34,20.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
50,35,20.250000,2.750000,20.440857,7,0.051082,0.475759,0.051783,0,0
50,36,20.250000,3.250000,20.531750,4,0.039718,0.288329,0.052155,0,0
50,44,20.250000,7.250000,21.538601,5,0.028580,0.327010,0.056391,0,0
50,45,20.250000,7.750000,21.945002,6,0.024249,0.358792,0.058158,0,0
51,37,20.750000,3.750000,21.080715,7,0.032201,0.434868,0.054440,0,0
51,38,20.750000,4.250000,21.301752,4,0.038485,0.293550,0.055376,0,0
51,43,20.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,44,20.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,38,21.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,39,21.250000,4.750000,21.792002,4,0.043668,0.286429,0.057489,0,0
52,41,21.250000,5.750000,22.276251,4,0.030372,0.276311,0.059623,0,0
52,42,21.250000,6.250000,22.186003,6,0.035881,0.402326,0.059222,0,0
52,43,21.250000,6.750000,22.388000,4,0.032966,0.262871,0.060122,0,0
52,44,21.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,36,21.750000,3.250000,22.027000,3,0.020004,0.208404,0.058519,0,0
53,37,21.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,39,21.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,40,21.750000,5.250000,22.333334,6,0.040835,0.393382,0.059878,0,0
53,41,21.750000,5.750000,22.594202,5,0.044537,0.353433,0.061050,0,0
53,42,21.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,37,22.250000,3.750000,22.606251,4,0.034220,0.287002,0.061104,0,0
54,38,22.250000,4.250000,22.688000,4,0.039945,0.295417,0.061475,0,0
54,39,22.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,38,22.750000,4.250000,23.035667,3,0.020836,0.206487,0.063064,0,0
55,39,22.750000,4.750000,23.305002,3,0.033775,0.217255,0.064312,0,0
55,46,22.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,47,22.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,40,23.250000,5.250000,24.055252,4,0.022793,0.253494,0.067866,0,0
57,40,23.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,41,23.750000,5.750000,24.582336,3,0.021155,0.136772,0.070429,0,0
58,41,24.250000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,42,24.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,44,24.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,42,24.750000,6.250000,25.463753,4,0.019764,0.193649,0.074840,0,0
59,43,24.750000,6.750000,25.703835,6,0.050144,0.405839,0.076069,0,0
59,44,24.750000,7.250000,25.832253,4,0.051926,0.293397,0.076731,0,0
59,45,24.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,45,25.250000,7.750000,26.383669,3,0.029884,0.197257,0.079610,0,0
60,46,25.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,47,25.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,48,25.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,49,25.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,50,25.250000,10.250000,27.429670,3,0.028843,0.193782,0.085239,0,0
61,43,25.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,47,25.750000,8.750000,27.185335,3,0.018628,0.104604,0.083904,0,0
61,48,25.750000,9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,49,25.750000,9.750000,27.598251,4,0.029722,0.263579,0.086166,0,0
62,40,26.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,41,26.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,44,26.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,43,26.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
64,42,27.250000,6.250000,28.112000,3,0.020017,0.169912,0.089028,0,0
64,43,27.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,46,27.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,43,27.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
66,44,28.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,48,28.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
66,49,28.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
67,45,28.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,47,28.750000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
68,46,29.250000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
68,47,29.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
69,48,29.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,50,29.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
69,51,29.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
