ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
35,34,12.750000,2.250000,12.877250,4,0.035017,0.291609,0.026582,0,0
36,19,13.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,20,13.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,22,13.250000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,32,13.250000,1.250000,13.446200,5,0.044803,0.361647,0.028080,0,0
36,33,13.250000,1.750000,13.374001,8,1.000000,0.476341,0.027886,0,0
36,34,13.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,21,13.750000,-4.250000,14.491668,3,1.000000,0.223934,0.031001,0,0
37,22,13.750000,-3.750000,14.217799,10,0.869132,0.530308,0.030215,0,0
37,32,13.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,34,13.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,19,14.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,21,14.250000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,33,14.250000,1.750000,14.516445,9,1.000000,0.478728,0.031073,0,0
38,34,14.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,20,14.750000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,21,14.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
39,33,14.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,21,15.250000,-4.250000,15.802001,3,1.000000,0.232969,0.034970,0,0
40,33,15.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,33,15.750000,1.750000,15.832001,3,0.035320,0.249133,0.035065,0,0
41,34,15.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,33,16.250000,1.750000,16.269800,5,1.000000,0.273854,0.036471,0,0
42,34,16.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,33,16.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,33,17.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,33,17.750000,1.750000,18.080200,5,1.000000,0.350852,0.042689,0,0
46,32,18.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,33,18.250000,1.750000,18.341545,11,1.000000,0.605381,0.043641,0,0
46,34,18.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
