ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
21,6,5.750000,-11.750000,13.019857,7,0.086528,0.494821,0.026952,0,0
21,7,5.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,8,5.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,11,5.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,14,5.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,19,5.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,21,5.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,22,5.750000,-3.750000,6.852800,5,1.000000,0.389896,0.014696,0,0
21,23,5.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,26,5.750000,-1.750000,6.117273,88,1.000000,0.969300,0.013742,0,0
21,27,5.750000,-1.250000,5.983491,55,1.000000,0.909884,0.013580,0,0
21,28,5.750000,-0.750000,5.932778,54,0.144303,0.987557,0.013520,0,0
21,29,5.750000,-0.250000,5.826660,50,0.240840,0.985508,0.013395,0,0
21,30,5.750000,0.250000,5.910271,37,0.020054,0.965087,0.013493,0,0
21,31,5.750000,0.750000,5.958353,51,0.385582,0.974018,0.013550,0,0
21,32,5.750000,1.250000,6.036001,3,0.882670,0.255195,0.013643,0,0
21,33,5.750000,1.750000,6.134692,26,0.260526,0.915573,0.013763,0,0
21,34,5.750000,2.250000,6.294022,45,0.553522,0.947594,0.013961,0,0
21,35,5.750000,2.750000,6.475068,44,0.750274,0.936550,0.014193,0,0
21,36,5.750000,3.250000,6.655842,44,0.514011,0.957044,0.014430,0,0
21,37,5.750000,3.750000,6.888143,35,0.403651,0.942228,0.014745,0,0
21,38,5.750000,4.250000,7.174000,3,0.056644,0.257744,0.015147,0,0
21,39,5.750000,4.750000,7.502910,11,0.125724,0.651304,0.015629,0,0
21,40,5.750000,5.250000,7.866467,15,0.265293,0.751739,0.016188,0,0
21,41,5.750000,5.750000,8.124667,12,0.500008,0.678042,0.016601,0,0
21,42,5.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
21,43,5.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,46,5.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
21,47,5.750000,8.750000,10.517334,3,0.341968,0.250927,0.021061,0,0
22,1,6.250000,-14.250000,15.757000,4,0.020611,0.272207,0.034828,0,0
22,4,6.250000,-12.750000,14.013500,4,0.025592,0.277438,0.029638,0,0
22,5,6.250000,-12.250000,13.952200,5,0.034015,0.370190,0.029466,0,0
22,7,6.250000,-11.250000,13.012401,5,0.033688,0.381251,0.026932,0,0
22,9,6.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,10,6.250000,-9.750000,11.638667,3,0.043581,0.239499,0.023546,0,0
22,13,6.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,19,6.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,20,6.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,21,6.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,22,6.250000,-3.750000,7.232334,6,0.102410,0.443536,0.015231,0,0
22,26,6.250000,-1.750000,6.531543,57,1.000000,0.929363,0.014266,0,0
22,27,6.250000,-1.250000,6.499855,48,1.000000,0.960341,0.014225,0,0
22,28,6.250000,-0.750000,6.371660,44,0.248869,0.976016,0.014060,0,0
22,29,6.250000,-0.250000,6.371049,42,0.228808,0.976448,0.014059,0,0
22,30,6.250000,0.250000,6.442934,60,1.000000,0.888606,0.014151,0,0
22,31,6.250000,0.750000,6.392000,47,1.000000,0.900525,0.014086,0,0
22,32,6.250000,1.250000,6.442875,8,0.057257,0.545554,0.014151,0,0
22,33,6.250000,1.750000,6.677945,18,0.079565,0.823711,0.014459,0,0
22,34,6.250000,2.250000,6.783711,38,0.488763,0.954057,0.014602,0,0
22,35,6.250000,2.750000,6.922138,29,0.195493,0.937936,0.014792,0,0
22,36,6.250000,3.250000,7.131369,19,0.578773,0.821364,0.015086,0,0
22,37,6.250000,3.750000,7.308843,19,0.385693,0.825753,0.015342,0,0
22,38,6.250000,4.250000,7.687800,5,0.187699,0.384868,0.015910,0,0
22,39,6.250000,4.750000,7.846500,10,0.328497,0.623025,0.016157,0,0
22,40,6.250000,5.250000,8.274625,8,0.237206,0.543395,0.016847,0,0
22,41,6.250000,5.750000,8.510843,19,0.301225,0.814805,0.017243,0,0
22,42,6.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,47,6.250000,8.750000,10.824000,3,0.030047,0.257354,0.021716,0,0
22,53,6.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,0,6.750000,-14.750000,16.233002,4,0.022053,0.284867,0.036351,0,0
23,1,6.750000,-14.250000,15.894669,3,0.020410,0.224542,0.035264,0,0
23,2,6.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,4,6.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,5,6.750000,-12.250000,14.107001,3,0.025001,0.155704,0.029901,0,0
23,7,6.750000,-11.250000,13.100001,3,0.004051,0.161415,0.027161,0,0
23,8,6.750000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,11,6.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,13,6.750000,-8.250000,10.739251,4,0.067138,0.324396,0.021533,0,0
23,18,6.750000,-5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,19,6.750000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,21,6.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,22,6.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,25,6.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,26,6.750000,-1.750000,7.097413,29,0.818786,0.912245,0.015037,0,0
23,27,6.750000,-1.250000,6.953946,37,0.357931,0.953620,0.014836,0,0
23,28,6.750000,-0.750000,6.916333,42,0.500418,0.969376,0.014784,0,0
23,29,6.750000,-0.250000,6.898185,43,0.061184,0.979631,0.014758,0,0
23,30,6.750000,0.250000,6.846000,16,0.159135,0.780198,0.014687,0,0
23,31,6.750000,0.750000,6.906182,33,0.085158,0.953551,0.014770,0,0
23,32,6.750000,1.250000,6.983422,19,0.120996,0.840569,0.014877,0,0
23,33,6.750000,1.750000,7.105268,15,0.045592,0.772449,0.015048,0,0
23,34,6.750000,2.250000,7.237276,29,0.078993,0.934233,0.015238,0,0
23,35,6.750000,2.750000,7.388944,35,0.567896,0.954226,0.015460,0,0
23,36,6.750000,3.250000,7.587244,37,0.348280,0.960706,0.015757,0,0
23,37,6.750000,3.750000,7.857502,28,0.639194,0.901920,0.016174,0,0
23,38,6.750000,4.250000,8.033751,8,0.066288,0.545830,0.016454,0,0
23,39,6.750000,4.750000,8.286417,12,0.204121,0.690110,0.016866,0,0
23,41,6.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,42,6.750000,6.250000,9.359668,3,0.058710,0.208063,0.018760,0,0
23,43,6.750000,6.750000,9.680799,5,0.130568,0.388168,0.019372,0,0
23,44,6.750000,7.250000,9.950334,3,0.942204,0.256812,0.019901,0,0
24,0,7.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,1,7.250000,-14.250000,16.001667,3,0.025315,0.243997,0.035605,0,0
24,2,7.250000,-13.750000,15.723001,5,0.028273,0.354386,0.034721,0,0
24,3,7.250000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,5,7.250000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,11,7.250000,-9.250000,11.717000,3,0.046205,0.247248,0.023729,0,0
24,12,7.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,13,7.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,14,7.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,18,7.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,21,7.250000,-4.250000,8.510000,3,0.118321,0.257001,0.017242,0,0
24,22,7.250000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,25,7.250000,-2.250000,7.683500,6,0.123299,0.444931,0.015904,0,0
24,26,7.250000,-1.750000,7.525589,34,0.812988,0.945815,0.015663,0,0
24,27,7.250000,-1.250000,7.424719,32,0.789800,0.927372,0.015513,0,0
24,28,7.250000,-0.750000,7.394810,21,0.853596,0.795565,0.015468,0,0
24,29,7.250000,-0.250000,7.511709,24,0.021124,0.901743,0.015643,0,0
24,30,7.250000,0.250000,7.204390,18,0.156542,0.820957,0.015190,0,0
24,31,7.250000,0.750000,7.327486,35,1.000000,0.898247,0.015369,0,0
24,32,7.250000,1.250000,7.400657,32,0.056272,0.950876,0.015477,0,0
24,33,7.250000,1.750000,7.326500,4,0.128068,0.309827,0.015368,0,0
24,34,7.250000,2.250000,7.693876,24,0.148985,0.900669,0.015920,0,0
24,35,7.250000,2.750000,7.848000,42,1.000000,0.951178,0.016159,0,0
24,36,7.250000,3.250000,8.028144,28,0.288591,0.926388,0.016445,0,0
24,37,7.250000,3.750000,8.231619,21,0.410658,0.855252,0.016776,0,0
24,38,7.250000,4.250000,8.471750,8,0.189232,0.546136,0.017177,0,0
24,39,7.250000,4.750000,8.654334,3,0.063088,0.255486,0.017490,0,0
24,40,7.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,41,7.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,42,7.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,43,7.250000,6.750000,9.951667,6,0.305925,0.438568,0.019904,0,0
24,44,7.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,0,7.750000,-14.750000,17.193750,4,0.017524,0.318114,0.039563,0,0
25,2,7.750000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,3,7.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,8,7.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,11,7.750000,-9.250000,12.036751,4,0.031513,0.318573,0.024488,0,0
25,12,7.750000,-8.750000,11.693182,11,0.405960,0.642056,0.023673,0,0
25,13,7.750000,-8.250000,11.542201,5,0.046843,0.370854,0.023322,0,0
25,16,7.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,20,7.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,21,7.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,22,7.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,24,7.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,26,7.750000,-1.750000,7.893620,21,0.251885,0.863153,0.016231,0,0
25,27,7.750000,-1.250000,7.898252,32,0.903207,0.935613,0.016238,0,0
25,28,7.750000,-0.750000,7.843095,21,0.291584,0.858284,0.016151,0,0
25,29,7.750000,-0.250000,7.955709,24,1.000000,0.858201,0.016329,0,0
25,30,7.750000,0.250000,7.961100,20,0.055545,0.857635,0.016338,0,0
25,31,7.750000,0.750000,8.011286,7,0.111969,0.495879,0.016418,0,0
25,32,7.750000,1.250000,7.924850,20,0.178995,0.857474,0.016280,0,0
25,33,7.750000,1.750000,8.206500,6,0.094640,0.438400,0.016735,0,0
25,34,7.750000,2.250000,8.162348,26,0.553460,0.914387,0.016662,0,0
25,35,7.750000,2.750000,8.321894,28,1.000000,0.904499,0.016925,0,0
25,36,7.750000,3.250000,8.523833,18,0.070548,0.827923,0.017266,0,0
25,37,7.750000,3.750000,8.648637,22,0.276617,0.868608,0.017480,0,0
25,38,7.750000,4.250000,8.936000,7,0.176870,0.499072,0.017985,0,0
25,40,7.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,41,7.750000,5.750000,9.794000,3,0.057249,0.249841,0.019592,0,0
25,42,7.750000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,43,7.750000,6.750000,10.312250,4,0.048404,0.295074,0.020634,0,0
25,44,7.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,0,8.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,2,8.250000,-13.750000,16.106001,3,0.022643,0.221526,0.035940,0,0
26,15,8.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,26,8.250000,-1.750000,8.468501,4,0.127733,0.326180,0.017172,0,0
26,27,8.250000,-1.250000,8.463002,27,1.000000,0.907713,0.017162,0,0
26,28,8.250000,-0.750000,8.403666,15,0.228118,0.767639,0.017062,0,0
26,29,8.250000,-0.250000,8.384859,21,0.155043,0.866765,0.017031,0,0
26,30,8.250000,0.250000,8.394435,23,0.060882,0.887830,0.017047,0,0
26,31,8.250000,0.750000,8.460501,6,0.023858,0.446764,0.017158,0,0
26,32,8.250000,1.250000,8.342475,19,0.123315,0.838056,0.016960,0,0
26,33,8.250000,1.750000,8.558684,19,0.114942,0.839184,0.017325,0,0
26,34,8.250000,2.250000,8.656121,25,0.415720,0.904809,0.017493,0,0
26,35,8.250000,2.750000,8.739177,17,0.806488,0.790408,0.017637,0,0
26,36,8.250000,3.250000,8.975313,16,0.112189,0.789800,0.018056,0,0
26,37,8.250000,3.750000,9.063801,15,0.217347,0.765030,0.018215,0,0
26,38,8.250000,4.250000,9.210800,5,0.081199,0.387844,0.018484,0,0
26,39,8.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,40,8.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,41,8.250000,5.750000,10.127001,4,0.308776,0.324583,0.020256,0,0
26,42,8.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,0,8.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,9,8.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,11,8.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,14,8.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,24,8.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,26,8.750000,-1.750000,8.980638,11,0.135653,0.651801,0.018065,0,0
27,27,8.750000,-1.250000,8.905035,29,0.994540,0.866378,0.017930,0,0
27,28,8.750000,-0.750000,8.867599,20,0.945747,0.795773,0.017863,0,0
27,29,8.750000,-0.250000,8.808474,19,0.123704,0.838319,0.017759,0,0
27,30,8.750000,0.250000,8.871222,18,0.119497,0.821208,0.017870,0,0
27,31,8.750000,0.750000,8.942166,6,0.095281,0.444902,0.017996,0,0
27,32,8.750000,1.250000,8.917778,18,0.332532,0.817704,0.017953,0,0
27,33,8.750000,1.750000,8.997158,19,0.093918,0.838152,0.018095,0,0
27,34,8.750000,2.250000,9.071267,15,0.259324,0.762642,0.018229,0,0
27,35,8.750000,2.750000,9.155133,15,0.555653,0.768095,0.018382,0,0
27,36,8.750000,3.250000,9.277222,9,0.108293,0.583760,0.018607,0,0
27,37,8.750000,3.750000,9.588501,10,0.118764,0.623946,0.019194,0,0
27,38,8.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,39,8.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,40,8.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,41,8.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,42,8.750000,6.250000,10.872501,4,0.050924,0.318890,0.021821,0,0
28,0,9.250000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,2,9.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,7,9.250000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,11,9.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,27,9.250000,-1.250000,9.381277,18,1.000000,0.824232,0.018801,0,0
28,28,9.250000,-0.750000,9.371454,11,0.144245,0.657979,0.018782,0,0
28,29,9.250000,-0.250000,9.399637,11,0.129712,0.657865,0.018835,0,0
28,30,9.250000,0.250000,9.364200,20,0.292595,0.851133,0.018769,0,0
28,31,9.250000,0.750000,9.376667,3,0.069428,0.159682,0.018792,0,0
28,32,9.250000,1.250000,9.413077,13,0.870050,0.714337,0.018861,0,0
28,33,9.250000,1.750000,9.544531,17,0.121863,0.806517,0.019110,0,0
28,34,9.250000,2.250000,9.625353,17,0.091628,0.803155,0.019265,0,0
28,35,9.250000,2.750000,9.741231,13,0.722854,0.711062,0.019489,0,0
28,36,9.250000,3.250000,9.935375,8,0.101964,0.536205,0.019871,0,0
28,37,9.250000,3.750000,9.986231,13,0.291083,0.712660,0.019972,0,0
28,38,9.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,39,9.250000,4.750000,10.326333,3,0.064467,0.254602,0.020663,0,0
28,42,9.250000,6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,0,9.750000,-14.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,7,9.750000,-11.250000,14.862001,4,0.031291,0.311834,0.032088,0,0
29,13,9.750000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,21,9.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,23,9.750000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,24,9.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,25,9.750000,-2.250000,9.996201,5,0.103407,0.388400,0.019992,0,0
29,26,9.750000,-1.750000,9.856501,4,0.047565,0.325648,0.019715,0,0
29,27,9.750000,-1.250000,9.837723,18,1.000000,0.751400,0.019678,0,0
29,28,9.750000,-0.750000,9.931667,15,0.170999,0.762210,0.019864,0,0
29,29,9.750000,-0.250000,9.763224,9,0.461777,0.583785,0.019532,0,0
29,30,9.750000,0.250000,9.790250,12,0.155990,0.689998,0.019585,0,0
29,31,9.750000,0.750000,9.655000,3,0.068498,0.159725,0.019322,0,0
29,32,9.750000,1.250000,10.126833,6,0.077019,0.423143,0.020255,0,0
29,33,9.750000,1.750000,10.110900,10,0.078017,0.615875,0.020223,0,0
29,34,9.750000,2.250000,10.184101,10,0.087639,0.617557,0.020372,0,0
29,35,9.750000,2.750000,10.173647,17,0.589355,0.801872,0.020350,0,0
29,36,9.750000,3.250000,10.292857,7,0.233967,0.498075,0.020594,0,0
29,37,9.750000,3.750000,10.619667,6,0.097572,0.444934,0.021278,0,0
29,38,9.750000,4.250000,10.717500,16,0.305887,0.773501,0.021486,0,0
29,39,9.750000,4.750000,10.843501,4,0.498883,0.322453,0.021758,0,0
29,40,9.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,0,10.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,7,10.250000,-11.250000,15.046000,3,0.024660,0.151653,0.032638,0,0
30,8,10.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,23,10.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,25,10.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,26,10.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,27,10.250000,-1.250000,10.353401,10,0.768703,0.616588,0.020719,0,0
30,28,10.250000,-0.750000,10.346529,17,0.847571,0.784762,0.020705,0,0
30,29,10.250000,-0.250000,10.302067,15,0.472104,0.735568,0.020613,0,0
30,30,10.250000,0.250000,10.348667,3,0.192375,0.256881,0.020709,0,0
30,31,10.250000,0.750000,10.211375,8,0.068872,0.541354,0.020427,0,0
30,32,10.250000,1.250000,10.185250,4,0.058707,0.299258,0.020374,0,0
30,33,10.250000,1.750000,10.298286,7,0.133913,0.495511,0.020605,0,0
30,34,10.250000,2.250000,10.454000,3,0.063786,0.224327,0.020929,0,0
30,35,10.250000,2.750000,10.644267,15,0.970540,0.761215,0.021330,0,0
30,36,10.250000,3.250000,10.766715,14,0.320000,0.733311,0.021592,0,0
30,37,10.250000,3.750000,10.849092,11,0.066534,0.657163,0.021770,0,0
30,38,10.250000,4.250000,11.112500,4,0.213852,0.327081,0.022349,0,0
30,39,10.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,0,10.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,5,10.750000,-12.250000,16.442251,4,0.025050,0.314766,0.037035,0,0
31,7,10.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,11,10.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,24,10.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,25,10.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,26,10.750000,-1.750000,10.890250,4,0.046896,0.323647,0.021860,0,0
31,27,10.750000,-1.250000,10.866876,8,0.057843,0.539382,0.021809,0,0
31,28,10.750000,-0.750000,10.890868,15,0.925874,0.756497,0.021861,0,0
31,29,10.750000,-0.250000,10.891416,12,1.000000,0.680417,0.021862,0,0
31,30,10.750000,0.250000,10.839273,11,0.425926,0.648907,0.021749,0,0
31,31,10.750000,0.750000,10.991144,7,0.058011,0.472509,0.022081,0,0
31,33,10.750000,1.750000,11.002540,13,0.116358,0.709948,0.022106,0,0
31,34,10.750000,2.250000,11.171084,12,0.069834,0.683880,0.022479,0,0
31,35,10.750000,2.750000,11.238302,10,0.090775,0.619267,0.022630,0,0
31,36,10.750000,3.250000,11.333144,7,0.426193,0.496426,0.022844,0,0
31,37,10.750000,3.750000,11.414001,3,0.055467,0.252679,0.023028,0,0
31,38,10.750000,4.250000,11.666751,8,0.062923,0.534849,0.023611,0,0
32,0,11.250000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,5,11.250000,-12.250000,16.660334,6,0.035295,0.431410,0.037757,0,0
32,8,11.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,9,11.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,28,11.250000,-0.750000,11.346615,13,0.800516,0.717110,0.022875,0,0
32,29,11.250000,-0.250000,11.355819,11,0.095423,0.657310,0.022895,0,0
32,30,11.250000,0.250000,11.264375,8,0.413151,0.544415,0.022689,0,0
32,31,11.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,32,11.250000,1.250000,11.324000,7,0.079598,0.496585,0.022823,0,0
32,33,11.250000,1.750000,11.501334,3,0.105954,0.257525,0.023228,0,0
32,34,11.250000,2.250000,11.446600,5,0.196234,0.388998,0.023102,0,0
32,35,11.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,36,11.250000,3.250000,11.767667,6,0.435631,0.443105,0.023848,0,0
32,37,11.250000,3.750000,11.886001,5,0.378154,0.385725,0.024128,0,0
32,38,11.250000,4.250000,12.126125,8,0.470500,0.535535,0.024704,0,0
32,39,11.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,0,11.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,1,11.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,5,11.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,6,11.750000,-11.750000,16.711668,3,0.032433,0.243398,0.037928,0,0
33,10,11.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,25,11.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,26,11.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,28,11.750000,-0.750000,11.792500,4,0.089452,0.325781,0.023906,0,0
33,29,11.750000,-0.250000,11.835858,7,0.359365,0.495594,0.024009,0,0
33,30,11.750000,0.250000,11.897250,8,0.084123,0.539651,0.024154,0,0
33,31,11.750000,0.750000,11.850600,5,0.057646,0.367568,0.024044,0,0
33,33,11.750000,1.750000,12.077667,3,0.046037,0.205399,0.024587,0,0
33,34,11.750000,2.250000,12.109909,11,0.105316,0.653636,0.024665,0,0
33,35,11.750000,2.750000,12.182101,10,0.087777,0.616435,0.024840,0,0
33,36,11.750000,3.250000,12.155750,4,0.054960,0.313654,0.024776,0,0
33,37,11.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,38,11.750000,4.250000,12.464800,5,0.760798,0.383504,0.025537,0,0
33,39,11.750000,4.750000,12.657001,3,0.044514,0.246601,0.026020,0,0
34,1,12.250000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,6,12.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,7,12.250000,-11.250000,16.792501,4,0.019656,0.233836,0.038199,0,0
34,28,12.250000,-0.750000,12.354455,11,0.430128,0.649645,0.025263,0,0
34,29,12.250000,-0.250000,12.298445,9,0.070547,0.577644,0.025125,0,0
34,30,12.250000,0.250000,12.458250,4,0.039413,0.312861,0.025521,0,0
34,31,12.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,32,12.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,33,12.250000,1.750000,12.428749,12,0.074247,0.680912,0.025447,0,0
34,34,12.250000,2.250000,12.691251,4,1.000000,0.284261,0.026107,0,0
34,35,12.250000,2.750000,12.478333,3,0.042659,0.159636,0.025571,0,0
34,36,12.250000,3.250000,12.831400,5,1.000000,0.378248,0.026464,0,0
34,37,12.250000,3.750000,12.978667,3,0.038300,0.239167,0.026845,0,0
34,38,12.250000,4.250000,13.091666,12,0.054744,0.686321,0.027139,0,0
35,0,12.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,1,12.750000,-14.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,4,12.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,7,12.750000,-11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,8,12.750000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,14,12.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,28,12.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,29,12.750000,-0.250000,12.703572,7,0.047465,0.493752,0.026138,0,0
35,30,12.750000,0.250000,12.799545,11,0.605765,0.649950,0.026383,0,0
35,31,12.750000,0.750000,13.050801,5,0.037060,0.368931,0.027032,0,0
35,33,12.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,34,12.750000,2.250000,13.055333,3,0.042293,0.239074,0.027044,0,0
35,35,12.750000,2.750000,13.289858,7,0.047334,0.481793,0.027662,0,0
35,36,12.750000,3.250000,13.242333,6,0.057712,0.422501,0.027536,0,0
35,37,12.750000,3.750000,13.141500,4,0.031851,0.255648,0.027270,0,0
35,38,12.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,39,12.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,1,13.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,3,13.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,8,13.250000,-10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,15,13.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
