ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
23,20,6.750000,-4.750000,8.136200,5,0.070372,0.321690,0.016620,0,0
23,21,6.750000,-4.250000,8.027960,25,0.217449,0.892901,0.016445,0,0
23,22,6.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,24,6.750000,-2.750000,7.205265,34,1.000000,0.947037,0.015192,0,0
23,25,6.750000,-2.250000,7.197298,64,0.987657,0.967707,0.015180,0,0
23,26,6.750000,-1.750000,7.112192,47,0.590503,0.972718,0.015058,0,0
23,27,6.750000,-1.250000,7.005404,42,1.000000,0.856173,0.014908,0,0
23,28,6.750000,-0.750000,6.880301,10,0.104749,0.623097,0.014734,0,0
23,30,6.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,33,6.750000,1.750000,7.064924,13,1.000000,0.705006,0.014991,0,0
23,34,6.750000,2.250000,7.147684,38,1.000000,0.940818,0.015109,0,0
23,35,6.750000,2.750000,7.347354,17,0.845485,0.774180,0.015398,0,0
23,36,6.750000,3.250000,7.512571,7,0.057521,0.490549,0.015644,0,0
24,12,7.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,15,7.250000,-7.250000,10.213001,3,0.046001,0.237770,0.020431,0,0
24,16,7.250000,-6.750000,10.051801,5,1.000000,0.388763,0.020104,0,0
24,17,7.250000,-6.250000,9.523250,8,0.067069,0.535861,0.019069,0,0
24,18,7.250000,-5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,21,7.250000,-4.250000,8.259001,5,0.068843,0.343733,0.016821,0,0
24,24,7.250000,-2.750000,7.833714,7,0.429590,0.481318,0.016137,0,0
24,25,7.250000,-2.250000,7.654891,37,0.784247,0.945868,0.015860,0,0
24,26,7.250000,-1.750000,7.528138,29,0.727893,0.926912,0.015667,0,0
24,27,7.250000,-1.250000,7.453380,42,1.000000,0.864970,0.015555,0,0
24,28,7.250000,-0.750000,7.434334,6,0.269874,0.426923,0.015527,0,0
24,33,7.250000,1.750000,7.598000,6,1.000000,0.446288,0.015773,0,0
24,34,7.250000,2.250000,7.657280,25,0.663926,0.905959,0.015863,0,0
24,35,7.250000,2.750000,7.778715,21,0.700582,0.846381,0.016051,0,0
24,36,7.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,0,7.750000,-14.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,16,7.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,17,7.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,18,7.750000,-5.750000,9.724001,4,0.053432,0.251027,0.019456,0,0
25,24,7.750000,-2.750000,8.159714,7,0.072797,0.481105,0.016658,0,0
25,25,7.750000,-2.250000,8.177795,39,0.825301,0.949075,0.016688,0,0
25,26,7.750000,-1.750000,8.016553,29,0.410688,0.931126,0.016427,0,0
25,27,7.750000,-1.250000,7.948000,21,0.802948,0.829188,0.016317,0,0
25,28,7.750000,-0.750000,8.078714,7,0.094807,0.462138,0.016527,0,0
25,31,7.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,33,7.750000,1.750000,7.932500,4,0.690510,0.302644,0.016292,0,0
25,34,7.750000,2.250000,8.136001,27,0.874970,0.909150,0.016619,0,0
25,35,7.750000,2.750000,8.251480,25,1.000000,0.905511,0.016809,0,0
25,48,7.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,10,8.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,20,8.250000,-4.750000,9.425000,3,0.051254,0.159285,0.018883,0,0
26,24,8.250000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,25,8.250000,-2.250000,8.605561,25,0.816112,0.846011,0.017406,0,0
26,26,8.250000,-1.750000,8.545073,14,0.359724,0.746980,0.017302,0,0
26,27,8.250000,-1.250000,8.556601,5,0.091169,0.378574,0.017322,0,0
26,28,8.250000,-0.750000,8.492167,6,0.116777,0.439904,0.017212,0,0
26,29,8.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,31,8.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,34,8.250000,2.250000,8.574421,19,0.454297,0.830964,0.017352,0,0
26,35,8.250000,2.750000,8.694637,11,1.000000,0.656570,0.017560,0,0
27,21,8.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,25,8.750000,-2.250000,9.144571,7,1.000000,0.499699,0.018362,0,0
27,26,8.750000,-1.750000,8.986428,14,0.776798,0.725933,0.018076,0,0
27,27,8.750000,-1.250000,9.022250,12,0.181540,0.687958,0.018140,0,0
27,28,8.750000,-0.750000,8.826189,16,0.313461,0.779956,0.017790,0,0
27,31,8.750000,0.750000,8.682334,3,0.069518,0.234030,0.017538,0,0
27,33,8.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,34,8.750000,2.250000,9.054633,19,0.713479,0.830590,0.018199,0,0
27,35,8.750000,2.750000,9.176126,16,1.000000,0.789549,0.018420,0,0
28,15,9.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,16,9.250000,-6.750000,11.552751,4,0.061988,0.322764,0.023347,0,0
28,21,9.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,23,9.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,24,9.250000,-2.750000,9.612668,3,0.048734,0.242366,0.019240,0,0
28,25,9.250000,-2.250000,9.644200,5,0.102393,0.387164,0.019301,0,0
28,26,9.250000,-1.750000,9.453668,15,1.000000,0.728229,0.018937,0,0
28,27,9.250000,-1.250000,9.517001,8,0.101993,0.540133,0.019057,0,0
28,28,9.250000,-0.750000,9.457800,15,0.110645,0.762483,0.018945,0,0
28,29,9.250000,-0.250000,9.538800,5,0.063872,0.348718,0.019099,0,0
28,31,9.250000,0.750000,9.334667,3,0.059038,0.156921,0.018714,0,0
28,33,9.250000,1.750000,9.663801,5,0.053076,0.374017,0.019339,0,0
28,34,9.250000,2.250000,9.531695,23,0.822546,0.888381,0.019085,0,0
28,35,9.250000,2.750000,9.607001,20,0.925455,0.829232,0.019229,0,0
29,15,9.750000,-7.250000,12.232801,5,0.909316,0.350054,0.024964,0,0
29,24,9.750000,-2.750000,10.254375,8,0.555277,0.540573,0.020515,0,0
29,25,9.750000,-2.250000,10.119889,9,0.748125,0.576031,0.020241,0,0
29,26,9.750000,-1.750000,9.977611,18,0.381070,0.790580,0.019955,0,0
29,27,9.750000,-1.250000,9.927999,20,1.000000,0.797222,0.019857,0,0
29,28,9.750000,-0.750000,9.832223,9,0.967511,0.455061,0.019667,0,0
29,29,9.750000,-0.250000,9.715251,4,0.076160,0.327038,0.019439,0,0
29,31,9.750000,0.750000,9.819667,3,0.054769,0.229373,0.019643,0,0
29,32,9.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,33,9.750000,1.750000,9.781334,3,0.049787,0.205141,0.019567,0,0
29,34,9.750000,2.250000,10.063643,14,0.813529,0.741141,0.020128,0,0
29,35,9.750000,2.750000,10.127001,10,1.000000,0.618962,0.020256,0,0
30,24,10.250000,-2.750000,10.521299,10,0.244508,0.612948,0.021070,0,0
30,25,10.250000,-2.250000,10.446600,5,0.185179,0.384518,0.020913,0,0
30,26,10.250000,-1.750000,10.422601,5,1.000000,0.382557,0.020863,0,0
30,27,10.250000,-1.250000,10.385053,19,0.872158,0.786781,0.020785,0,0
30,28,10.250000,-0.750000,10.300385,13,0.482139,0.703969,0.020610,0,0
30,29,10.250000,-0.250000,10.300890,18,0.383210,0.818314,0.020611,0,0
30,30,10.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,31,10.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,32,10.250000,1.250000,10.472601,5,0.052538,0.368273,0.020968,0,0
30,33,10.250000,1.750000,10.535286,7,0.052942,0.479949,0.021099,0,0
30,34,10.250000,2.250000,10.490428,14,0.856411,0.742607,0.021005,0,0
30,35,10.250000,2.750000,10.569400,10,0.734410,0.603561,0.021171,0,0
31,24,10.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,25,10.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,26,10.750000,-1.750000,11.090668,3,1.000000,0.239819,0.022300,0,0
31,27,10.750000,-1.250000,10.781778,9,0.923656,0.573567,0.021625,0,0
31,28,10.750000,-0.750000,10.772875,16,0.423534,0.786290,0.021605,0,0
31,29,10.750000,-0.250000,10.778001,15,0.176056,0.763984,0.021617,0,0
31,30,10.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,31,10.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,33,10.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,34,10.750000,2.250000,11.054125,8,0.582603,0.530923,0.022219,0,0
31,35,10.750000,2.750000,11.017334,3,0.032660,0.251342,0.022138,0,0
32,25,11.250000,-2.250000,11.451401,5,0.060881,0.382441,0.023113,0,0
32,27,11.250000,-1.250000,11.386001,3,0.065408,0.257494,0.022964,0,0
32,28,11.250000,-0.750000,11.287000,3,0.092712,0.256756,0.022740,0,0
32,29,11.250000,-0.250000,11.334500,6,0.087411,0.444057,0.022847,0,0
32,30,11.250000,0.250000,11.212626,8,0.207203,0.530372,0.022572,0,0
32,31,11.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,32,11.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,33,11.250000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,34,11.250000,2.250000,11.440715,7,0.292646,0.493509,0.023089,0,0
32,35,11.250000,2.750000,11.662002,6,0.581073,0.444545,0.023600,0,0
33,25,11.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,26,11.750000,-1.750000,12.046166,6,0.068546,0.445052,0.024511,0,0
33,28,11.750000,-0.750000,11.852334,6,1.000000,0.429398,0.024048,0,0
33,29,11.750000,-0.250000,11.861857,7,0.958992,0.489783,0.024070,0,0
33,30,11.750000,0.250000,11.822500,4,0.086637,0.325558,0.023977,0,0
33,34,11.750000,2.250000,12.139144,7,0.066273,0.491776,0.024736,0,0
33,35,11.750000,2.750000,12.155001,7,1.000000,0.487447,0.024774,0,0
34,26,12.250000,-1.750000,12.454876,8,0.361882,0.536128,0.025512,0,0
34,27,12.250000,-1.250000,12.292100,10,0.041407,0.611626,0.025110,0,0
34,28,12.250000,-0.750000,12.313501,8,0.054634,0.537893,0.025162,0,0
34,29,12.250000,-0.250000,12.198750,4,0.028105,0.323528,0.024881,0,0
34,30,12.250000,0.250000,12.194668,3,0.654773,0.252200,0.024871,0,0
34,33,12.250000,1.750000,12.422801,5,0.047740,0.374262,0.025433,0,0
34,34,12.250000,2.250000,12.539573,7,0.039831,0.473019,0.025724,0,0
34,35,12.250000,2.750000,12.667875,8,0.960345,0.529295,0.026048,0,0
34,36,12.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,26,12.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,27,12.750000,-1.250000,12.883286,7,0.034211,0.487211,0.026598,0,0
35,28,12.750000,-0.750000,12.884876,8,0.700397,0.536783,0.026602,0,0
35,29,12.750000,-0.250000,12.800429,7,0.061794,0.489648,0.026385,0,0
35,30,12.750000,0.250000,12.855545,11,0.062310,0.641930,0.026527,0,0
35,31,12.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,35,12.750000,2.750000,13.079857,14,1.000000,0.708729,0.027108,0,0
35,36,12.750000,3.250000,13.178001,3,1.000000,0.250857,0.027366,0,0
36,27,13.250000,-1.250000,13.136251,4,0.024565,0.272670,0.027256,0,0
36,28,13.250000,-0.750000,13.416800,5,0.514687,0.379186,0.028001,0,0
36,29,13.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,30,13.250000,0.250000,13.319000,4,0.640431,0.318442,0.027740,0,0
36,31,13.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,33,13.250000,1.750000,13.525501,4,0.055305,0.322533,0.028294,0,0
36,34,13.250000,2.250000,13.524923,13,0.050542,0.714148,0.028292,0,0
36,35,13.250000,2.750000,13.642625,8,0.499564,0.533552,0.028612,0,0
36,36,13.250000,3.250000,13.656001,3,0.901322,0.254623,0.028649,0,0
37,27,13.750000,-1.250000,13.938875,8,0.021369,0.521564,0.029429,0,0
37,28,13.750000,-0.750000,13.778300,10,1.000000,0.594392,0.028984,0,0
37,29,13.750000,-0.250000,13.910167,6,0.056254,0.439133,0.029349,0,0
37,30,13.750000,0.250000,13.676201,5,0.029548,0.374001,0.028704,0,0
37,31,13.750000,0.750000,13.970334,3,0.027819,0.215036,0.029517,0,0
37,33,13.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,34,13.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,35,13.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,28,14.250000,-0.750000,14.126501,4,0.022536,0.322321,0.029956,0,0
38,29,14.250000,-0.250000,14.355000,7,0.487282,0.478966,0.030607,0,0
38,30,14.250000,0.250000,14.144501,4,0.026361,0.267141,0.030007,0,0
38,31,14.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,36,14.250000,3.250000,14.776501,4,0.021942,0.303239,0.031834,0,0
39,29,14.750000,-0.250000,14.887126,8,0.039571,0.526015,0.032163,0,0
39,30,14.750000,0.250000,14.925667,3,0.027425,0.252301,0.032278,0,0
39,31,14.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,33,14.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,34,14.750000,2.250000,14.933001,4,0.029318,0.308330,0.032299,0,0
39,35,14.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,28,15.250000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,29,15.250000,-0.250000,15.270167,6,0.533361,0.442003,0.033318,0,0
40,30,15.250000,0.250000,15.329625,8,0.031445,0.531232,0.033500,0,0
40,31,15.250000,0.750000,15.360201,5,0.042680,0.379759,0.033594,0,0
40,34,15.250000,2.250000,15.402751,4,0.029468,0.308274,0.033724,0,0
40,35,15.250000,2.750000,15.645555,9,0.023523,0.550827,0.034478,0,0
40,36,15.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,37,15.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,28,15.750000,-0.750000,15.733000,4,0.015645,0.250273,0.034753,0,0
41,29,15.750000,-0.250000,15.854752,4,0.034184,0.316005,0.035137,0,0
41,34,15.750000,2.250000,16.119751,4,0.015113,0.265128,0.035985,0,0
41,36,15.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,37,15.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,29,16.250000,-0.250000,16.119251,4,0.014824,0.234351,0.035983,0,0
42,30,16.250000,0.250000,16.348999,4,0.027085,0.306784,0.036729,0,0
42,34,16.250000,2.250000,16.303667,6,1.000000,0.374676,0.036581,0,0
42,35,16.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,30,16.750000,0.250000,16.802000,3,0.035167,0.249851,0.038231,0,0
43,31,16.750000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
43,34,16.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,35,16.750000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,30,17.250000,0.250000,17.285501,6,1.000000,0.424676,0.039879,0,0
44,31,17.250000,0.750000,17.213999,6,0.031865,0.428960,0.039632,0,0
44,34,17.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,35,17.250000,2.750000,17.557335,3,0.016795,0.201008,0.040826,0,0
44,36,17.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,37,17.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,28,17.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,29,17.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,30,17.750000,0.250000,17.594334,3,0.011205,0.216078,0.040956,0,0
45,31,17.750000,0.750000,17.762167,6,1.000000,0.406619,0.041549,0,0
46,28,18.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,31,18.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,38,18.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,31,18.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,38,18.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,36,19.250000,3.250000,19.779335,3,0.011038,0.140171,0.049122,0,0
48,38,19.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
49,36,19.750000,3.250000,20.192402,5,0.021920,0.358490,0.050773,0,0
49,37,19.750000,3.750000,20.050001,3,0.010554,0.130541,0.050200,0,0
51,35,20.750000,2.750000,20.763666,3,0.007589,0.128427,0.053113,0,0
52,39,21.250000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,37,21.750000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,38,21.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,37,22.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,36,22.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,39,22.750000,4.750000,23.098669,3,0.007458,0.118443,0.063355,0,0
55,40,22.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,38,23.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,37,23.750000,3.750000,24.112000,3,0.007443,0.113948,0.068139,0,0
57,38,23.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,27,24.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,37,25.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,38,26.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,39,26.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
65,39,27.750000,4.750000,28.120251,4,0.004918,0.187378,0.089075,0,0
65,40,27.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,37,29.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
