ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
24,49,7.250000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,50,7.250000,10.250000,12.547334,3,0.040584,0.221050,0.025744,0,0
24,55,7.250000,12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,56,7.250000,13.250000,15.127335,3,0.042018,0.250450,0.032884,0,0
25,18,7.750000,-5.750000,9.608834,6,1.000000,0.399012,0.019233,0,0
25,19,7.750000,-5.250000,9.359250,4,1.000000,0.324847,0.018760,0,0
25,20,7.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,22,7.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,8.515000,5,1.000000,0.375477,0.017251,0,0
25,24,7.750000,-2.750000,8.228002,5,1.000000,0.356105,0.016770,0,0
25,31,7.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,32,7.750000,1.250000,7.991786,14,1.000000,0.500839,0.016387,0,0
25,33,7.750000,1.750000,8.232285,7,1.000000,0.449129,0.016777,0,0
25,34,7.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,35,7.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,39,7.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,43,7.750000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,44,7.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,47,7.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,48,7.750000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,50,7.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,51,7.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,56,7.750000,13.250000,15.345668,3,0.037660,0.241677,0.033549,0,0
26,12,8.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,17,8.250000,-6.250000,10.424251,4,1.000000,0.322152,0.020866,0,0
26,21,8.250000,-4.250000,9.570001,3,1.000000,0.255295,0.019158,0,0
26,22,8.250000,-3.750000,9.416667,3,1.000000,0.252760,0.018867,0,0
26,28,8.250000,-0.750000,8.608270,37,1.000000,0.954945,0.017410,0,0
26,30,8.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,31,8.250000,0.750000,8.495100,10,1.000000,0.587662,0.017217,0,0
26,32,8.250000,1.250000,8.497316,19,1.000000,0.689354,0.017220,0,0
26,33,8.250000,1.750000,8.550389,18,1.000000,0.643747,0.017311,0,0
26,43,8.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,44,8.250000,7.250000,11.105556,9,0.809535,0.552486,0.022333,0,0
26,46,8.250000,8.250000,11.571000,3,0.069915,0.237069,0.023389,0,0
26,49,8.250000,9.750000,12.933001,4,0.047896,0.298408,0.026726,0,0
26,51,8.250000,10.750000,13.463501,4,0.054306,0.322121,0.028127,0,0
27,9,8.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,17,8.750000,-6.250000,10.763250,4,0.915473,0.324167,0.021585,0,0
27,21,8.750000,-4.250000,9.749001,4,1.000000,0.317091,0.019504,0,0
27,22,8.750000,-3.750000,9.646143,14,1.000000,0.578523,0.019305,0,0
27,23,8.750000,-3.250000,9.337728,11,1.000000,0.620372,0.018719,0,0
27,24,8.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,28,8.750000,-0.750000,8.747126,8,1.000000,0.490127,0.017651,0,0
27,30,8.750000,0.250000,8.763400,5,1.000000,0.376508,0.017680,0,0
27,31,8.750000,0.750000,8.963625,16,1.000000,0.627165,0.018035,0,0
27,32,8.750000,1.250000,8.975829,29,1.000000,0.734785,0.018057,0,0
27,33,8.750000,1.750000,8.984700,10,1.000000,0.513557,0.018072,0,0
27,34,8.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,41,8.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,43,8.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,44,8.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,45,8.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,46,8.750000,8.250000,12.153000,3,1.000000,0.253980,0.024770,0,0
27,49,8.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,50,8.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,51,8.750000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,9,9.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,10,9.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,14,9.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,15,9.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,16,9.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,21,9.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,22,9.250000,-3.750000,9.990250,8,1.000000,0.525207,0.019981,0,0
28,23,9.250000,-3.250000,9.885334,3,1.000000,0.256948,0.019772,0,0
28,24,9.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,30,9.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,31,9.250000,0.750000,9.334250,16,1.000000,0.743137,0.018713,0,0
28,32,9.250000,1.250000,9.381250,8,0.802270,0.505748,0.018801,0,0
28,34,9.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,35,9.250000,2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,42,9.250000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,43,9.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,44,9.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,45,9.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,46,9.250000,8.250000,12.491001,4,0.090146,0.318629,0.025603,0,0
28,54,9.250000,12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,15,9.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,20,9.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,21,9.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,22,9.750000,-3.750000,10.664078,13,1.000000,0.658635,0.021372,0,0
29,23,9.750000,-3.250000,10.404000,4,1.000000,0.325610,0.020824,0,0
29,24,9.750000,-2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,30,9.750000,0.250000,9.906250,4,1.000000,0.310445,0.019813,0,0
29,31,9.750000,0.750000,9.945667,3,1.000000,0.257621,0.019892,0,0
29,45,9.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,46,9.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,47,9.750000,8.750000,13.233400,5,1.000000,0.375953,0.027512,0,0
29,55,9.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,19,10.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,21,10.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,22,10.250000,-3.750000,10.959000,6,1.000000,0.447542,0.022010,0,0
30,23,10.250000,-3.250000,10.923401,5,1.000000,0.377554,0.021932,0,0
30,30,10.250000,0.250000,10.411600,5,1.000000,0.378437,0.020840,0,0
30,31,10.250000,0.750000,10.333251,4,0.124891,0.323703,0.020678,0,0
30,32,10.250000,1.250000,10.338333,3,1.000000,0.254784,0.020688,0,0
30,45,10.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,46,10.250000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,47,10.250000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,21,10.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,22,10.750000,-3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,23,10.750000,-3.250000,11.198625,8,1.000000,0.484437,0.022541,0,0
31,30,10.750000,0.250000,10.807714,7,1.000000,0.451122,0.021681,0,0
31,31,10.750000,0.750000,10.968715,7,1.000000,0.461271,0.022031,0,0
31,45,10.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,46,10.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,20,11.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
32,29,11.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,30,11.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,31,11.250000,0.750000,11.477201,5,0.412704,0.364663,0.023173,0,0
32,48,11.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,29,11.750000,-0.250000,11.877500,6,1.000000,0.370386,0.024107,0,0
33,30,11.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,31,11.750000,0.750000,11.934001,3,0.997700,0.254087,0.024242,0,0
33,32,11.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,11,12.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,19,12.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,29,12.250000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,30,12.250000,0.250000,12.507564,16,1.000000,0.506644,0.025644,0,0
34,31,12.250000,0.750000,12.386200,5,0.097576,0.372289,0.025342,0,0
34,52,12.250000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,29,12.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
35,30,12.750000,0.250000,12.770168,6,1.000000,0.443840,0.026308,0,0
35,31,12.750000,0.750000,12.876249,4,1.000000,0.295047,0.026580,0,0
35,32,12.750000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,28,13.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,29,13.250000,-0.250000,13.325000,7,1.000000,0.304994,0.027756,0,0
36,30,13.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,31,13.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,28,13.750000,-0.750000,13.810802,5,1.000000,0.377641,0.029074,0,0
37,29,13.750000,-0.250000,13.840168,6,0.650336,0.438994,0.029155,0,0
38,27,14.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,28,14.250000,-0.750000,14.469201,15,1.000000,0.587860,0.030936,0,0
39,28,14.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,29,14.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
40,27,15.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,28,15.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,29,15.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
50,19,20.250000,-5.250000,21.068602,10,1.000000,0.543817,0.054389,0,0
58,20,24.250000,-4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,20,24.750000,-4.750000,25.302002,3,0.040927,0.135063,0.074019,0,0
