ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
33,12,11.750000,-8.750000,14.494334,3,0.024112,0.252606,0.031009,0,0
33,13,11.750000,-8.250000,14.491779,9,0.020434,0.568205,0.031001,0,0
33,14,11.750000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
33,15,11.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,26,11.750000,-1.750000,11.723600,5,0.026351,0.342877,0.023744,0,0
33,28,11.750000,-0.750000,11.854168,6,0.594153,0.445651,0.024052,0,0
33,29,11.750000,-0.250000,11.639001,5,0.045620,0.387908,0.023547,0,0
33,30,11.750000,0.250000,11.996000,4,0.038251,0.310778,0.024390,0,0
33,31,11.750000,0.750000,11.860876,8,0.040985,0.528690,0.024068,0,0
33,32,11.750000,1.250000,11.711001,6,0.033565,0.444216,0.023715,0,0
33,33,11.750000,1.750000,11.778401,10,0.043546,0.605907,0.023873,0,0
33,35,11.750000,2.750000,12.179502,8,1.000000,0.516435,0.024834,0,0
33,36,11.750000,3.250000,12.205429,7,0.041635,0.489950,0.024897,0,0
33,39,11.750000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,2,12.250000,-13.750000,18.410364,11,0.011161,0.629075,0.043894,0,0
34,3,12.250000,-13.250000,18.320333,3,0.011245,0.163243,0.043563,0,0
34,8,12.250000,-10.750000,16.320599,10,0.022355,0.599804,0.036636,0,0
34,9,12.250000,-10.250000,16.091999,5,0.014880,0.365326,0.035895,0,0
34,10,12.250000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,14,12.250000,-7.750000,14.354751,4,0.020242,0.295684,0.030606,0,0
34,15,12.250000,-7.250000,14.236877,8,0.029802,0.529424,0.030269,0,0
34,16,12.250000,-6.750000,13.916000,4,0.020842,0.285827,0.029366,0,0
34,17,12.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,28,12.250000,-0.750000,12.320287,7,0.441457,0.496027,0.025179,0,0
34,29,12.250000,-0.250000,12.204751,4,0.025602,0.276112,0.024896,0,0
34,30,12.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,32,12.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,33,12.250000,1.750000,12.515600,5,0.041254,0.361218,0.025664,0,0
34,35,12.250000,2.750000,12.651751,8,0.996169,0.536013,0.026007,0,0
34,36,12.250000,3.250000,12.618751,4,0.395245,0.323953,0.025923,0,0
34,37,12.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,39,12.250000,4.750000,13.130000,3,0.024273,0.246167,0.027240,0,0
35,3,12.750000,-13.250000,18.438002,4,0.010819,0.226259,0.043996,0,0
35,10,12.750000,-9.750000,16.116501,10,0.017231,0.603206,0.035974,0,0
35,17,12.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,28,12.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,30,12.750000,0.250000,12.750572,7,0.047370,0.466729,0.026258,0,0
35,31,12.750000,0.750000,12.825081,24,1.000000,0.677373,0.026448,0,0
35,32,12.750000,1.250000,12.976002,9,0.072356,0.577682,0.026838,0,0
35,33,12.750000,1.750000,12.958002,5,0.029779,0.322946,0.026791,0,0
35,34,12.750000,2.250000,12.948222,9,0.050663,0.573883,0.026766,0,0
35,35,12.750000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
35,37,12.750000,3.750000,13.344002,3,0.028937,0.245449,0.027806,0,0
36,3,13.250000,-13.250000,18.578001,3,0.012500,0.197783,0.044514,0,0
36,4,13.250000,-12.750000,18.420702,10,0.012082,0.606042,0.043932,0,0
36,5,13.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,10,13.250000,-9.750000,16.250250,4,0.015301,0.236885,0.036407,0,0
36,11,13.250000,-9.250000,16.188749,8,0.017574,0.516271,0.036208,0,0
36,12,13.250000,-8.750000,16.143000,6,0.015489,0.381515,0.036060,0,0
36,13,13.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
36,30,13.250000,0.250000,13.492335,3,0.024576,0.164076,0.028204,0,0
36,31,13.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,33,13.250000,1.750000,13.634601,5,0.025713,0.318641,0.028590,0,0
36,34,13.250000,2.250000,13.635001,3,0.025572,0.199966,0.028591,0,0
37,5,13.750000,-12.250000,18.430000,11,0.012800,0.633614,0.043966,0,0
37,6,13.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,12,13.750000,-8.750000,16.112251,4,0.015990,0.246759,0.035960,0,0
37,13,13.750000,-8.250000,15.881557,9,0.018806,0.566323,0.035222,0,0
37,14,13.750000,-7.750000,15.890557,9,0.017313,0.568285,0.035251,0,0
37,15,13.750000,-7.250000,15.657001,3,0.016130,0.177925,0.034514,0,0
37,30,13.750000,0.250000,13.698572,7,0.051364,0.492566,0.028765,0,0
37,31,13.750000,0.750000,13.882168,6,0.036967,0.441639,0.029271,0,0
37,32,13.750000,1.250000,13.947200,10,0.025711,0.597725,0.029452,0,0
37,33,13.750000,1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,34,13.750000,2.250000,13.971501,8,0.037091,0.516047,0.029520,0,0
37,35,13.750000,2.750000,14.115334,3,0.032285,0.236931,0.029924,0,0
37,36,13.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,37,13.750000,3.750000,14.146335,3,0.026541,0.242478,0.030012,0,0
37,38,13.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
37,40,13.750000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,6,14.250000,-11.750000,18.395000,5,0.011244,0.305835,0.043838,0,0
38,7,14.250000,-11.250000,18.306858,7,0.012818,0.469064,0.043514,0,0
38,8,14.250000,-10.750000,18.039667,3,0.015305,0.244875,0.042543,0,0
38,9,14.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,16,14.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,17,14.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,29,14.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,31,14.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,32,14.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
38,34,14.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,35,14.250000,2.750000,14.403667,3,0.028456,0.220014,0.030747,0,0
38,37,14.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,38,14.250000,4.250000,14.893168,6,0.029203,0.434044,0.032181,0,0
39,0,14.750000,-14.750000,21.259201,5,0.027813,0.380848,0.055195,0,0
39,7,14.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,8,14.750000,-10.750000,18.100000,3,0.010880,0.197334,0.042761,0,0
39,9,14.750000,-10.250000,18.040112,9,0.013817,0.556747,0.042545,0,0
39,10,14.750000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,28,14.750000,-0.750000,14.668000,6,0.022039,0.432656,0.031515,0,0
39,29,14.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,30,14.750000,0.250000,14.784546,11,0.393472,0.634648,0.031858,0,0
39,31,14.750000,0.750000,14.802750,8,0.617450,0.521231,0.031912,0,0
39,32,14.750000,1.250000,14.873777,9,0.044320,0.578685,0.032123,0,0
39,33,14.750000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,34,14.750000,2.250000,14.860626,8,0.021607,0.526619,0.032084,0,0
39,35,14.750000,2.750000,15.104168,6,0.031084,0.428098,0.032814,0,0
39,37,14.750000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,0,15.250000,-14.750000,21.218143,7,0.008410,0.446749,0.055021,0,0
40,1,15.250000,-14.250000,20.975250,4,0.013370,0.303336,0.053996,0,0
40,2,15.250000,-13.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,9,15.250000,-10.250000,18.432001,4,0.011558,0.249118,0.043974,0,0
40,10,15.250000,-9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,14,15.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,30,15.250000,0.250000,15.135501,10,0.019352,0.595575,0.032908,0,0
40,33,15.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
40,34,15.250000,2.250000,15.309001,3,0.019282,0.172275,0.033437,0,0
40,35,15.250000,2.750000,15.403000,3,0.019180,0.151370,0.033725,0,0
40,36,15.250000,3.250000,15.620667,6,0.026819,0.413345,0.034401,0,0
40,37,15.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,1,15.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
41,2,15.750000,-13.750000,20.879833,6,0.012699,0.410642,0.053597,0,0
41,3,15.750000,-13.250000,20.694401,5,0.007777,0.301432,0.052826,0,0
41,10,15.750000,-9.750000,18.388889,9,0.014820,0.552471,0.043815,0,0
41,11,15.750000,-9.250000,18.249599,10,0.016206,0.594139,0.043305,0,0
41,12,15.750000,-8.750000,18.277800,5,0.011413,0.331558,0.043408,0,0
41,13,15.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,28,15.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,36,15.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,37,15.750000,3.750000,16.195400,5,0.023104,0.344894,0.036229,0,0
41,38,15.750000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,3,16.250000,-13.250000,20.886251,4,0.008430,0.292728,0.053624,0,0
42,4,16.250000,-12.750000,20.929001,3,0.007876,0.164630,0.053802,0,0
42,12,16.250000,-8.750000,18.252001,3,0.011422,0.221580,0.043314,0,0
42,13,16.250000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,14,16.250000,-7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,15,16.250000,-7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,16,16.250000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,30,16.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
42,31,16.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,32,16.250000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
42,36,16.250000,3.250000,16.578144,7,0.018645,0.443455,0.037483,0,0
43,4,16.750000,-12.750000,21.022001,5,0.007106,0.337601,0.054192,0,0
43,5,16.750000,-12.250000,20.861143,7,0.009151,0.441682,0.053519,0,0
43,6,16.750000,-11.750000,20.508333,6,0.018835,0.424542,0.052059,0,0
43,16,16.750000,-6.750000,17.934334,3,0.010664,0.137659,0.042164,0,0
43,30,16.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,31,16.750000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
43,32,16.750000,1.250000,16.826500,6,0.021340,0.419530,0.038313,0,0
43,33,16.750000,1.750000,16.765333,3,0.015246,0.161026,0.038108,0,0
43,34,16.750000,2.250000,17.051668,6,0.019271,0.400631,0.039076,0,0
43,35,16.750000,2.750000,17.124556,9,0.019368,0.556828,0.039325,0,0
43,36,16.750000,3.250000,16.930334,3,0.015554,0.250605,0.038664,0,0
43,37,16.750000,3.750000,17.267332,3,0.030957,0.248878,0.039816,0,0
44,7,17.250000,-11.250000,20.586201,10,0.009438,0.590651,0.052379,0,0
44,8,17.250000,-10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
44,9,17.250000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,30,17.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,35,17.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
44,37,17.250000,3.750000,17.506500,4,0.015829,0.266784,0.040648,0,0
44,38,17.250000,4.250000,17.821716,7,0.024103,0.462962,0.041761,0,0
44,39,17.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,7,17.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
45,8,17.750000,-10.750000,20.632402,5,0.010604,0.348856,0.052570,0,0
45,9,17.750000,-10.250000,20.505875,8,0.013842,0.510680,0.052049,0,0
45,10,17.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,30,17.750000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
45,31,17.750000,0.750000,17.924002,3,0.012258,0.199555,0.042127,0,0
46,9,18.250000,-10.250000,20.987001,3,0.013822,0.229588,0.054045,0,0
46,10,18.250000,-9.750000,20.599333,3,0.010709,0.221122,0.052433,0,0
46,11,18.250000,-9.250000,20.626001,3,0.010317,0.215647,0.052543,0,0
46,31,18.250000,0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,32,18.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,33,18.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
46,34,18.250000,2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,35,18.250000,2.750000,18.635126,8,0.011943,0.494556,0.044727,0,0
47,11,18.750000,-9.250000,20.856251,4,0.007421,0.216147,0.053498,0,0
47,12,18.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
47,13,18.750000,-8.250000,20.683001,4,0.008579,0.274670,0.052779,0,0
47,14,18.750000,-7.750000,20.506502,4,0.008102,0.232029,0.052052,0,0
47,32,18.750000,1.250000,18.599669,3,0.010839,0.137421,0.044595,0,0
47,33,18.750000,1.750000,18.706999,5,0.013885,0.351930,0.044995,0,0
47,36,18.750000,3.250000,19.044001,7,0.018747,0.454845,0.046267,0,0
47,37,18.750000,3.750000,19.220890,9,0.016139,0.543437,0.046944,0,0
47,38,18.750000,4.250000,19.326000,9,0.017547,0.548979,0.047349,0,0
47,39,18.750000,4.750000,19.353376,8,0.012724,0.493670,0.047455,0,0
47,40,18.750000,5.250000,19.695000,3,0.011078,0.141084,0.048789,0,0
48,0,19.250000,-14.750000,24.504335,3,0.016284,0.250514,0.070046,0,0
48,1,19.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,11,19.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,12,19.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,13,19.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,14,19.250000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,31,19.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
48,32,19.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
48,41,19.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,0,19.750000,-14.750000,24.699301,10,0.016551,0.609015,0.071006,0,0
49,1,19.750000,-14.250000,24.460003,5,0.005468,0.281549,0.069829,0,0
49,32,19.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
49,33,19.750000,1.750000,19.928574,7,0.014149,0.461733,0.049715,0,0
50,1,20.250000,-14.250000,24.841253,4,0.005491,0.225706,0.071709,0,0
50,4,20.250000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
50,5,20.250000,-12.250000,23.859001,5,0.007435,0.337487,0.066925,0,0
50,36,20.250000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,1,20.750000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
51,2,20.750000,-13.750000,24.758600,5,0.005985,0.339166,0.071299,0,0
51,3,20.750000,-13.250000,24.607800,5,0.010955,0.355828,0.070554,0,0
51,4,20.750000,-12.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
51,5,20.750000,-12.250000,23.915667,3,0.004817,0.172314,0.067196,0,0
51,6,20.750000,-11.750000,23.845001,7,0.004842,0.416582,0.066858,0,0
51,7,20.750000,-11.250000,23.873001,3,0.004491,0.115809,0.066992,0,0
51,35,20.750000,2.750000,20.874666,3,0.007382,0.126297,0.053575,0,0
51,36,20.750000,3.250000,21.027000,3,0.007202,0.179968,0.054213,0,0
51,37,20.750000,3.750000,21.270376,8,0.009910,0.487166,0.055243,0,0
51,38,20.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,7,21.250000,-11.250000,23.972401,5,0.004861,0.281154,0.067468,0,0
52,8,21.250000,-10.750000,23.858801,5,0.004538,0.282293,0.066924,0,0
52,11,21.250000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,12,21.250000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,36,21.250000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,38,21.250000,4.250000,21.536602,5,0.009550,0.313381,0.056383,0,0
52,39,21.250000,4.750000,21.748428,7,0.009986,0.442691,0.057299,0,0
52,40,21.250000,5.250000,21.924000,7,0.007763,0.426479,0.058066,0,0
52,41,21.250000,5.750000,22.181252,4,0.009012,0.251590,0.059201,0,0
52,42,21.250000,6.250000,22.224003,5,0.013589,0.363654,0.059391,0,0
53,9,21.750000,-10.250000,23.937603,5,0.005063,0.310216,0.067301,0,0
53,10,21.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,11,21.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,12,21.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,41,21.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,42,21.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
55,38,22.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
56,38,23.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,39,23.250000,4.750000,23.978251,4,0.004656,0.287512,0.067496,0,0
56,40,23.250000,5.250000,24.042669,3,0.004737,0.116050,0.067805,0,0
57,39,23.750000,4.750000,23.999666,3,0.004837,0.168172,0.067598,0,0
57,40,23.750000,5.250000,24.171000,3,0.005159,0.157485,0.068424,0,0
57,41,23.750000,5.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
57,43,23.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,44,23.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,41,24.250000,5.750000,24.837334,3,0.004901,0.141241,0.071689,0,0
58,42,24.250000,6.250000,25.046600,5,0.008387,0.321694,0.072733,0,0
58,43,24.250000,6.750000,25.174334,6,0.005499,0.359461,0.073375,0,0
61,6,25.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,6,26.250000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,7,26.250000,-11.250000,28.455002,3,0.002815,0.100988,0.090969,0,0
