ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
22,8,6.250000,-10.750000,12.376901,10,0.057484,0.599287,0.025319,0,0
22,9,6.250000,-10.250000,12.370001,5,0.057712,0.321071,0.025302,0,0
22,11,6.250000,-9.250000,11.202472,17,0.067007,0.802705,0.022550,0,0
22,12,6.250000,-8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,13,6.250000,-8.250000,10.202430,7,0.079402,0.455359,0.020409,0,0
22,14,6.250000,-7.750000,10.165668,15,0.088460,0.760192,0.020334,0,0
22,18,6.250000,-5.750000,8.528715,14,0.090896,0.733513,0.017274,0,0
22,19,6.250000,-5.250000,8.411001,4,0.111082,0.327215,0.017074,0,0
22,20,6.250000,-4.750000,7.883938,16,0.104251,0.781094,0.016216,0,0
22,21,6.250000,-4.250000,7.783428,21,0.035658,0.866599,0.016058,0,0
22,22,6.250000,-3.750000,7.324285,14,0.119258,0.732604,0.015365,0,0
22,23,6.250000,-3.250000,7.211357,14,0.134387,0.745532,0.015200,0,0
22,24,6.250000,-2.750000,6.946616,39,0.008145,0.973405,0.014826,0,0
22,25,6.250000,-2.250000,6.718542,24,0.114690,0.899872,0.014514,0,0
22,26,6.250000,-1.750000,6.641048,21,0.144123,0.865459,0.014410,0,0
22,27,6.250000,-1.250000,6.515250,4,0.132671,0.326753,0.014245,0,0
22,28,6.250000,-0.750000,6.438880,25,0.114040,0.908835,0.014146,0,0
22,29,6.250000,-0.250000,6.366262,42,0.214723,0.972375,0.014053,0,0
22,30,6.250000,0.250000,6.342518,27,0.110943,0.924851,0.014023,0,0
22,31,6.250000,0.750000,6.384114,44,0.033405,0.982136,0.014076,0,0
22,32,6.250000,1.250000,6.429704,64,0.318315,0.985760,0.014134,0,0
22,33,6.250000,1.750000,6.588783,37,0.059023,0.967777,0.014341,0,0
22,34,6.250000,2.250000,6.738692,39,0.086906,0.970534,0.014541,0,0
22,35,6.250000,2.750000,6.864697,23,0.243127,0.884520,0.014712,0,0
22,36,6.250000,3.250000,7.108591,39,0.526126,0.954724,0.015053,0,0
22,37,6.250000,3.750000,7.417928,28,0.083314,0.930901,0.015503,0,0
22,38,6.250000,4.250000,7.654593,27,0.255346,0.923576,0.015859,0,0
22,39,6.250000,4.750000,7.960134,15,0.111136,0.766255,0.016336,0,0
22,40,6.250000,5.250000,8.333917,12,0.056494,0.692841,0.016945,0,0
22,41,6.250000,5.750000,8.587858,21,0.073129,0.864340,0.017375,0,0
22,42,6.250000,6.250000,8.970538,13,0.160175,0.719929,0.018047,0,0
22,43,6.250000,6.750000,9.223209,19,0.177633,0.844386,0.018507,0,0
22,44,6.250000,7.250000,9.541584,12,0.996718,0.687779,0.019104,0,0
22,45,6.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,46,6.250000,8.250000,10.366600,5,0.743945,0.385073,0.020747,0,0
22,47,6.250000,8.750000,10.609834,6,0.030317,0.445717,0.021257,0,0
22,48,6.250000,9.250000,11.176918,12,0.334451,0.683888,0.022492,0,0
22,49,6.250000,9.750000,11.315500,4,0.015100,0.257844,0.022804,0,0
23,1,6.750000,-14.250000,15.763000,12,0.041114,0.669299,0.034847,0,0
23,5,6.750000,-12.250000,13.852430,7,0.052560,0.450396,0.029189,0,0
23,6,6.750000,-11.750000,13.837999,7,0.053705,0.451177,0.029149,0,0
23,9,6.750000,-10.250000,12.367376,16,0.059619,0.781504,0.025295,0,0
23,12,6.750000,-8.750000,11.136684,19,0.071029,0.838293,0.022403,0,0
23,13,6.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,17,6.750000,-6.250000,9.191000,12,0.094846,0.674057,0.018447,0,0
23,18,6.750000,-5.750000,9.092751,4,0.103015,0.326894,0.018268,0,0
23,19,6.750000,-5.250000,8.446000,8,0.097154,0.507426,0.017133,0,0
23,20,6.750000,-4.750000,8.399524,21,0.102007,0.867255,0.017055,0,0
23,21,6.750000,-4.250000,8.165126,16,0.016702,0.794685,0.016667,0,0
23,22,6.750000,-3.750000,7.726334,3,0.127772,0.256097,0.015970,0,0
23,23,6.750000,-3.250000,7.664579,19,0.100836,0.837897,0.015875,0,0
23,24,6.750000,-2.750000,7.459599,30,0.038167,0.944556,0.015565,0,0
23,25,6.750000,-2.250000,7.173322,31,0.040165,0.948955,0.015146,0,0
23,26,6.750000,-1.750000,6.992467,15,0.117975,0.758066,0.014889,0,0
23,27,6.750000,-1.250000,6.847714,7,0.133847,0.499048,0.014689,0,0
23,28,6.750000,-0.750000,6.777166,24,0.134191,0.900298,0.014593,0,0
23,29,6.750000,-0.250000,6.987607,28,0.028905,0.932616,0.014883,0,0
23,30,6.750000,0.250000,6.950390,41,0.197091,0.974681,0.014831,0,0
23,31,6.750000,0.750000,6.891656,32,0.016171,0.951721,0.014749,0,0
23,32,6.750000,1.250000,6.907464,28,0.014400,0.930211,0.014771,0,0
23,33,6.750000,1.750000,7.028898,59,0.416317,0.976075,0.014941,0,0
23,34,6.750000,2.250000,7.275374,32,0.154257,0.944610,0.015293,0,0
23,35,6.750000,2.750000,7.416657,35,0.273115,0.956667,0.015501,0,0
23,36,6.750000,3.250000,7.565813,16,0.945411,0.794556,0.015724,0,0
23,37,6.750000,3.750000,7.814477,21,0.098661,0.857636,0.016107,0,0
23,38,6.750000,4.250000,8.103909,11,0.019113,0.662822,0.016567,0,0
23,39,6.750000,4.750000,8.357000,19,0.308465,0.833819,0.016984,0,0
23,40,6.750000,5.250000,8.565789,19,0.130463,0.839935,0.017337,0,0
23,41,6.750000,5.750000,8.918001,9,0.082630,0.587269,0.017953,0,0
23,42,6.750000,6.250000,9.286700,10,0.081429,0.623336,0.018624,0,0
23,43,6.750000,6.750000,9.560166,12,0.083890,0.690041,0.019140,0,0
23,44,6.750000,7.250000,10.039834,18,0.042642,0.822060,0.020080,0,0
23,45,6.750000,7.750000,10.405001,7,0.424158,0.495791,0.020826,0,0
23,46,6.750000,8.250000,10.608144,7,0.524382,0.493859,0.021253,0,0
23,47,6.750000,8.750000,11.035200,5,0.220813,0.386568,0.022178,0,0
23,48,6.750000,9.250000,11.540572,7,0.023649,0.493494,0.023318,0,0
23,49,6.750000,9.750000,11.741666,3,0.015229,0.173713,0.023787,0,0
23,50,6.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,1,7.250000,-14.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,2,7.250000,-13.750000,15.714092,11,0.045458,0.634447,0.034693,0,0
24,6,7.250000,-11.750000,13.861144,14,0.049998,0.731901,0.029213,0,0
24,7,7.250000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,9,7.250000,-10.250000,12.366751,4,0.058897,0.243323,0.025294,0,0
24,10,7.250000,-9.750000,12.298143,14,0.065822,0.733376,0.025124,0,0
24,13,7.250000,-8.250000,11.077667,3,0.068214,0.163348,0.022271,0,0
24,16,7.250000,-6.750000,9.955400,10,0.075623,0.601177,0.019911,0,0
24,17,7.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,18,7.250000,-5.750000,9.072750,4,0.089933,0.289502,0.018231,0,0
24,19,7.250000,-5.250000,9.056700,20,0.091459,0.853715,0.018202,0,0
24,20,7.250000,-4.750000,8.976001,13,0.095825,0.706096,0.018057,0,0
24,22,7.250000,-3.750000,8.213365,11,0.105619,0.661324,0.016746,0,0
24,23,7.250000,-3.250000,8.146749,20,0.090286,0.853454,0.016637,0,0
24,24,7.250000,-2.750000,8.050685,19,0.096992,0.841224,0.016481,0,0
24,25,7.250000,-2.250000,7.658126,24,0.012058,0.905364,0.015865,0,0
24,26,7.250000,-1.750000,7.424750,8,0.105040,0.505535,0.015513,0,0
24,27,7.250000,-1.250000,7.256876,8,0.097812,0.544064,0.015266,0,0
24,28,7.250000,-0.750000,7.332028,36,0.014224,0.967625,0.015376,0,0
24,29,7.250000,-0.250000,7.495281,25,0.144227,0.909124,0.015618,0,0
24,30,7.250000,0.250000,7.475401,30,0.154616,0.938414,0.015588,0,0
24,31,7.250000,0.750000,7.404913,23,0.105877,0.890515,0.015483,0,0
24,32,7.250000,1.250000,7.364731,26,0.011624,0.918966,0.015424,0,0
24,33,7.250000,1.750000,7.625914,23,0.072128,0.890903,0.015815,0,0
24,34,7.250000,2.250000,7.643115,35,0.594486,0.961409,0.015842,0,0
24,35,7.250000,2.750000,7.927059,17,0.445384,0.810653,0.016284,0,0
24,36,7.250000,3.250000,8.091045,22,0.115650,0.878603,0.016547,0,0
24,37,7.250000,3.750000,8.256183,11,0.292586,0.661141,0.016816,0,0
24,38,7.250000,4.250000,8.436477,21,0.230602,0.866472,0.017117,0,0
24,39,7.250000,4.750000,8.729001,19,0.138941,0.840350,0.017620,0,0
24,40,7.250000,5.250000,9.098267,15,0.090855,0.768115,0.018278,0,0
24,41,7.250000,5.750000,9.313228,22,0.249428,0.871907,0.018674,0,0
24,42,7.250000,6.250000,9.507085,12,0.077074,0.690060,0.019038,0,0
24,43,7.250000,6.750000,9.952750,12,0.073252,0.690526,0.019906,0,0
24,44,7.250000,7.250000,10.314500,8,0.043989,0.531377,0.020639,0,0
24,45,7.250000,7.750000,10.613444,9,0.036836,0.576155,0.021265,0,0
24,46,7.250000,8.250000,10.910501,4,0.414175,0.324306,0.021904,0,0
24,47,7.250000,8.750000,11.405667,3,0.638351,0.255642,0.023009,0,0
24,48,7.250000,9.250000,11.704333,3,0.015821,0.245050,0.023699,0,0
24,50,7.250000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,2,7.750000,-13.750000,15.703888,9,0.039144,0.550338,0.034661,0,0
25,3,7.750000,-13.250000,15.710668,3,0.039895,0.145125,0.034683,0,0
25,6,7.750000,-11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,7,7.750000,-11.250000,13.846166,12,0.051497,0.671932,0.029172,0,0
25,10,7.750000,-9.750000,12.276001,3,0.055110,0.156013,0.025070,0,0
25,11,7.750000,-9.250000,12.252728,11,0.059775,0.638504,0.025013,0,0
25,15,7.750000,-7.250000,10.822202,10,0.070360,0.601683,0.021712,0,0
25,17,7.750000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,18,7.750000,-5.750000,9.814112,18,0.077908,0.821856,0.019632,0,0
25,19,7.750000,-5.250000,9.754501,4,0.077794,0.244819,0.019515,0,0
25,20,7.750000,-4.750000,8.927334,3,0.103545,0.157698,0.017970,0,0
25,21,7.750000,-4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,22,7.750000,-3.750000,8.760412,17,0.084844,0.803195,0.017674,0,0
25,23,7.750000,-3.250000,8.666651,20,0.083382,0.853495,0.017511,0,0
25,24,7.750000,-2.750000,8.505692,13,0.013905,0.720507,0.017235,0,0
25,25,7.750000,-2.250000,7.959000,13,0.006552,0.716027,0.016335,0,0
25,26,7.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,27,7.750000,-1.250000,7.712701,10,0.099343,0.601801,0.015949,0,0
25,28,7.750000,-0.750000,7.954520,25,0.009474,0.913489,0.016327,0,0
25,29,7.750000,-0.250000,7.911279,18,0.194568,0.829188,0.016259,0,0
25,30,7.750000,0.250000,8.019824,17,0.079204,0.803679,0.016432,0,0
25,31,7.750000,0.750000,7.899667,21,0.109777,0.867298,0.016240,0,0
25,32,7.750000,1.250000,7.779055,18,0.079435,0.821857,0.016051,0,0
25,33,7.750000,1.750000,8.158763,21,0.072198,0.867529,0.016657,0,0
25,34,7.750000,2.250000,8.035750,20,0.069707,0.853664,0.016457,0,0
25,35,7.750000,2.750000,8.307969,33,0.441023,0.946615,0.016902,0,0
25,36,7.750000,3.250000,8.527782,23,0.259654,0.882802,0.017272,0,0
25,37,7.750000,3.750000,8.672502,24,0.303278,0.893482,0.017521,0,0
25,38,7.750000,4.250000,9.023092,11,0.101996,0.657109,0.018142,0,0
25,39,7.750000,4.750000,9.248222,9,0.320553,0.586948,0.018553,0,0
25,40,7.750000,5.250000,9.291533,15,0.077818,0.765434,0.018633,0,0
25,41,7.750000,5.750000,9.734250,8,0.101743,0.544318,0.019476,0,0
25,43,7.750000,6.750000,10.219000,5,0.044437,0.367101,0.020443,0,0
25,44,7.750000,7.250000,10.854167,6,0.057033,0.440009,0.021781,0,0
25,45,7.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,46,7.750000,8.250000,11.286201,5,0.033339,0.369426,0.022738,0,0
25,47,7.750000,8.750000,11.643683,22,0.535619,0.871897,0.023558,0,0
25,48,7.750000,9.250000,12.006600,5,0.015324,0.322790,0.024416,0,0
25,49,7.750000,9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,50,7.750000,10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,51,7.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,3,8.250000,-13.250000,15.701002,13,0.041708,0.701257,0.034652,0,0
26,7,8.250000,-11.250000,13.857125,8,0.050213,0.504832,0.029202,0,0
26,8,8.250000,-10.750000,13.806751,8,0.052794,0.504822,0.029063,0,0
26,15,8.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,16,8.250000,-6.750000,10.687500,4,0.099314,0.327496,0.021422,0,0
26,17,8.250000,-6.250000,10.680876,8,0.065974,0.508545,0.021408,0,0
26,19,8.250000,-5.250000,9.718800,15,0.086652,0.759673,0.019446,0,0
26,20,8.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,21,8.250000,-4.250000,9.471601,10,0.075973,0.600785,0.018971,0,0
26,22,8.250000,-3.750000,9.412251,8,0.081786,0.511552,0.018859,0,0
26,24,8.250000,-2.750000,8.538857,7,0.096477,0.488280,0.017291,0,0
26,25,8.250000,-2.250000,8.471072,14,0.086164,0.733601,0.017176,0,0
26,27,8.250000,-1.250000,8.211385,13,0.085491,0.705089,0.016743,0,0
26,28,8.250000,-0.750000,8.160667,3,0.075604,0.158390,0.016660,0,0
26,29,8.250000,-0.250000,8.160723,18,0.088735,0.822100,0.016660,0,0
26,30,8.250000,0.250000,8.184000,5,0.001504,0.391593,0.016698,0,0
26,31,8.250000,0.750000,8.458600,20,0.072907,0.853861,0.017155,0,0
26,32,8.250000,1.250000,8.309864,22,0.071083,0.880240,0.016905,0,0
26,33,8.250000,1.750000,8.728375,8,0.059694,0.511095,0.017618,0,0
26,34,8.250000,2.250000,8.603318,22,0.058656,0.880352,0.017402,0,0
26,35,8.250000,2.750000,8.590335,6,0.010086,0.448752,0.017379,0,0
26,36,8.250000,3.250000,8.944894,28,0.267146,0.927216,0.018001,0,0
26,37,8.250000,3.750000,9.121616,13,0.273822,0.709270,0.018320,0,0
26,38,8.250000,4.250000,9.297867,15,0.158068,0.770192,0.018645,0,0
26,39,8.250000,4.750000,9.465000,13,0.115662,0.718915,0.018959,0,0
26,40,8.250000,5.250000,9.979000,12,0.281168,0.683552,0.019958,0,0
26,41,8.250000,5.750000,10.030694,13,0.067311,0.716845,0.020061,0,0
26,42,8.250000,6.250000,10.633857,7,0.037598,0.454787,0.021308,0,0
26,43,8.250000,6.750000,10.753001,6,0.055225,0.443473,0.021563,0,0
26,44,8.250000,7.250000,11.117910,11,0.049069,0.648474,0.022361,0,0
26,45,8.250000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,46,8.250000,8.250000,11.606251,12,0.029587,0.677590,0.023471,0,0
26,47,8.250000,8.750000,11.894668,6,1.000000,0.425439,0.024148,0,0
26,49,8.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,50,8.250000,10.250000,13.029800,5,0.013303,0.363481,0.026978,0,0
27,3,8.750000,-13.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,4,8.750000,-12.750000,15.674800,10,0.041754,0.594461,0.034570,0,0
27,8,8.750000,-10.750000,13.766714,7,0.050153,0.452454,0.028952,0,0
27,9,8.750000,-10.250000,13.698001,5,0.052603,0.318105,0.028764,0,0
27,13,8.750000,-8.250000,11.974251,4,0.058177,0.246157,0.024338,0,0
27,14,8.750000,-7.750000,11.940166,12,0.064033,0.674424,0.024257,0,0
27,17,8.750000,-6.250000,10.640202,10,0.075635,0.601465,0.021321,0,0
27,18,8.750000,-5.750000,10.562530,17,0.077315,0.803194,0.021157,0,0
27,19,8.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,9.361501,10,0.081269,0.601370,0.018764,0,0
27,23,8.750000,-3.250000,9.269825,17,0.091242,0.803713,0.018593,0,0
27,24,8.750000,-2.750000,9.182294,17,0.072936,0.803505,0.018431,0,0
27,25,8.750000,-2.250000,9.100286,7,0.075337,0.456091,0.018282,0,0
27,27,8.750000,-1.250000,8.792134,15,0.084393,0.760546,0.017730,0,0
27,28,8.750000,-0.750000,8.675158,19,0.087532,0.838584,0.017526,0,0
27,29,8.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,30,8.750000,0.250000,9.004059,17,0.066346,0.804044,0.018107,0,0
27,31,8.750000,0.750000,9.057699,10,0.065741,0.602323,0.018204,0,0
27,32,8.750000,1.250000,8.929106,19,0.080823,0.839347,0.017973,0,0
27,33,8.750000,1.750000,8.801334,12,0.063415,0.675216,0.017746,0,0
27,34,8.750000,2.250000,9.286819,11,0.056870,0.641481,0.018624,0,0
27,35,8.750000,2.750000,9.147201,20,0.056612,0.854207,0.018367,0,0
27,36,8.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
27,37,8.750000,3.750000,9.569808,26,0.434862,0.911973,0.019158,0,0
27,38,8.750000,4.250000,9.749381,21,0.248554,0.867240,0.019505,0,0
27,39,8.750000,4.750000,10.070000,19,0.161733,0.841020,0.020140,0,0
27,40,8.750000,5.250000,10.318647,17,0.195288,0.803389,0.020647,0,0
27,41,8.750000,5.750000,10.662251,8,0.064115,0.541949,0.021368,0,0
27,42,8.750000,6.250000,10.813535,15,0.048988,0.762941,0.021693,0,0
27,44,8.750000,7.250000,11.369502,18,0.054493,0.823098,0.022927,0,0
27,45,8.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,46,8.750000,8.250000,11.870500,8,0.030918,0.528265,0.024091,0,0
27,47,8.750000,8.750000,12.466084,12,0.027979,0.676988,0.025540,0,0
27,48,8.750000,9.250000,12.733668,3,0.887193,0.254920,0.026215,0,0
27,50,8.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,0,9.250000,-14.750000,18.052555,9,0.042439,0.546474,0.042589,0,0
28,4,9.250000,-12.750000,15.653857,7,0.044422,0.446498,0.034504,0,0
28,5,9.250000,-12.250000,15.604876,8,0.039312,0.501862,0.034351,0,0
28,14,9.250000,-7.750000,11.904000,4,0.060342,0.243744,0.024171,0,0
28,15,9.250000,-7.250000,11.831800,15,0.061117,0.759778,0.023999,0,0
28,16,9.250000,-6.750000,11.722835,12,0.059438,0.674604,0.023742,0,0
28,19,9.250000,-5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,20,9.250000,-4.750000,10.283751,4,0.072689,0.245996,0.020576,0,0
28,21,9.250000,-4.250000,10.208438,16,0.078820,0.783302,0.020421,0,0
28,22,9.250000,-3.750000,10.080939,16,0.075810,0.783172,0.020163,0,0
28,23,9.250000,-3.250000,9.954813,16,0.071953,0.783641,0.019910,0,0
28,24,9.250000,-2.750000,9.816689,16,0.071360,0.783377,0.019637,0,0
28,26,9.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,27,9.250000,-1.250000,9.446941,17,0.074188,0.804023,0.018924,0,0
28,28,9.250000,-0.750000,9.315824,17,0.082090,0.804697,0.018678,0,0
28,29,9.250000,-0.250000,9.159353,17,0.078572,0.805485,0.018389,0,0
28,30,9.250000,0.250000,9.212385,13,0.345522,0.712486,0.018487,0,0
28,31,9.250000,0.750000,9.133889,9,0.063019,0.559110,0.018343,0,0
28,32,9.250000,1.250000,9.615715,7,0.053285,0.458194,0.019246,0,0
28,33,9.250000,1.750000,9.495722,18,0.059881,0.822801,0.019017,0,0
28,34,9.250000,2.250000,9.385334,9,0.050893,0.559915,0.018808,0,0
28,35,9.250000,2.750000,9.923429,7,0.045433,0.464338,0.019847,0,0
28,36,9.250000,3.250000,9.784370,19,0.042000,0.839069,0.019573,0,0
28,38,9.250000,4.250000,10.259264,19,0.228714,0.839290,0.020525,0,0
28,39,9.250000,4.750000,10.604376,8,0.051586,0.541559,0.021245,0,0
28,40,9.250000,5.250000,10.730177,17,0.089032,0.804855,0.021514,0,0
28,41,9.250000,5.750000,10.811833,6,0.037872,0.392880,0.021690,0,0
28,42,9.250000,6.250000,11.424500,8,0.035228,0.521213,0.023052,0,0
28,43,9.250000,6.750000,11.491945,18,0.029701,0.821583,0.023206,0,0
28,45,9.250000,7.750000,12.167857,7,0.063090,0.489031,0.024806,0,0
28,46,9.250000,8.250000,12.210800,5,0.030652,0.360348,0.024910,0,0
28,47,9.250000,8.750000,12.944400,5,0.035429,0.381470,0.026756,0,0
28,49,9.250000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
28,52,9.250000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
28,53,9.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
29,0,9.750000,-14.750000,18.033546,11,0.048279,0.630312,0.042521,0,0
29,5,9.750000,-12.250000,15.576376,8,0.043505,0.501024,0.034262,0,0
29,6,9.750000,-11.750000,15.572001,6,0.041572,0.383167,0.034249,0,0
29,11,9.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,12,9.750000,-8.750000,13.355779,9,0.055399,0.555901,0.027838,0,0
29,16,9.750000,-6.750000,11.644334,3,0.061199,0.171159,0.023559,0,0
29,17,9.750000,-6.250000,11.585467,15,0.061328,0.759662,0.023422,0,0
29,19,9.750000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,28,9.750000,-0.750000,10.062750,16,0.055756,0.783830,0.020126,0,0
29,29,9.750000,-0.250000,9.914126,16,0.066027,0.783741,0.019829,0,0
29,30,9.750000,0.250000,9.942700,20,0.285747,0.850237,0.019886,0,0
29,31,9.750000,0.750000,9.842612,18,0.059699,0.822472,0.019688,0,0
29,32,9.750000,1.250000,9.703729,11,0.058034,0.641791,0.019416,0,0
29,34,9.750000,2.250000,10.170294,17,0.047738,0.804668,0.020343,0,0
29,35,9.750000,2.750000,10.008418,12,0.048370,0.677111,0.020017,0,0
29,37,9.750000,3.750000,10.526949,19,0.049175,0.839343,0.021082,0,0
29,38,9.750000,4.250000,10.420000,4,0.035661,0.251514,0.020858,0,0
29,39,9.750000,4.750000,10.986363,11,0.335192,0.656980,0.022070,0,0
29,40,9.750000,5.250000,11.208250,8,0.039047,0.515909,0.022562,0,0
29,41,9.750000,5.750000,11.504909,11,0.036028,0.646653,0.023236,0,0
29,42,9.750000,6.250000,11.461500,8,0.030786,0.508587,0.023137,0,0
29,44,9.750000,7.250000,12.371167,6,0.026159,0.400455,0.025305,0,0
29,45,9.750000,7.750000,12.522918,12,0.036151,0.675267,0.025682,0,0
29,47,9.750000,8.750000,13.216251,4,0.032431,0.320175,0.027467,0,0
29,48,9.750000,9.250000,13.442001,3,0.017260,0.153340,0.028069,0,0
29,49,9.750000,9.750000,13.935333,3,0.018519,0.230785,0.029419,0,0
29,50,9.750000,10.250000,14.003334,3,0.018531,0.245372,0.029609,0,0
29,52,9.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,0,10.250000,-14.750000,17.985729,11,0.035232,0.629688,0.042349,0,0
30,6,10.250000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,12,10.250000,-8.750000,13.306600,5,0.053937,0.329993,0.027707,0,0
30,13,10.250000,-8.250000,13.235154,13,0.050037,0.705119,0.027517,0,0
30,14,10.250000,-7.750000,13.094546,11,0.053678,0.640130,0.027147,0,0
30,20,10.250000,-4.750000,11.210501,14,0.066603,0.734636,0.022568,0,0
30,21,10.250000,-4.250000,11.073867,15,0.060550,0.760531,0.022263,0,0
30,22,10.250000,-3.750000,10.915643,14,0.061479,0.736159,0.021915,0,0
30,23,10.250000,-3.250000,10.770715,14,0.063525,0.735649,0.021601,0,0
30,24,10.250000,-2.750000,10.667223,9,0.056084,0.557986,0.021379,0,0
30,26,10.250000,-1.750000,10.289499,4,0.056369,0.247662,0.020587,0,0
30,27,10.250000,-1.250000,10.208333,15,0.066474,0.760824,0.020421,0,0
30,28,10.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,29,10.250000,-0.250000,10.152500,6,0.048344,0.393435,0.020307,0,0
30,30,10.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,32,10.250000,1.250000,10.554910,11,0.050899,0.641801,0.021141,0,0
30,33,10.250000,1.750000,10.392176,17,0.056194,0.804955,0.020800,0,0
30,34,10.250000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,35,10.250000,2.750000,10.921201,5,0.035421,0.326000,0.021927,0,0
30,36,10.250000,3.250000,10.761421,19,0.055011,0.839913,0.021581,0,0
30,38,10.250000,4.250000,11.374751,4,0.030786,0.248716,0.022938,0,0
30,39,10.250000,4.750000,11.268144,14,0.038029,0.736756,0.022697,0,0
30,41,10.250000,5.750000,11.619780,9,0.032153,0.557586,0.023502,0,0
30,43,10.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,44,10.250000,7.250000,12.539001,13,0.031595,0.708370,0.025723,0,0
30,46,10.250000,8.250000,13.388250,4,0.021108,0.260681,0.027925,0,0
30,47,10.250000,8.750000,13.491216,14,0.025518,0.734093,0.028201,0,0
30,50,10.250000,10.250000,14.399113,9,0.026113,0.574134,0.030733,0,0
30,52,10.250000,11.250000,15.244400,5,0.011830,0.336737,0.033239,0,0
31,1,10.750000,-14.250000,17.920616,13,0.041100,0.698342,0.042115,0,0
31,14,10.750000,-7.750000,13.078334,3,0.045102,0.152986,0.027104,0,0
31,15,10.750000,-7.250000,13.005752,12,0.051624,0.674621,0.026915,0,0
31,16,10.750000,-6.750000,12.849999,9,0.054432,0.556489,0.026512,0,0
31,26,10.750000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
31,27,10.750000,-1.250000,11.080750,12,0.056005,0.676799,0.022278,0,0
31,28,10.750000,-0.750000,10.936200,15,0.061926,0.760429,0.021960,0,0
31,29,10.750000,-0.250000,10.889668,12,0.411365,0.688524,0.021858,0,0
31,30,10.750000,0.250000,10.956534,15,0.050820,0.760728,0.022005,0,0
31,31,10.750000,0.750000,10.784533,15,0.050736,0.761880,0.021631,0,0
31,32,10.750000,1.250000,10.669667,6,0.042438,0.396284,0.021384,0,0
31,34,10.750000,2.250000,11.207111,9,0.041626,0.563417,0.022560,0,0
31,35,10.750000,2.750000,11.042834,12,0.043027,0.679503,0.022194,0,0
31,37,10.750000,3.750000,11.667000,6,0.030840,0.400594,0.023612,0,0
31,38,10.750000,4.250000,11.518286,14,0.040815,0.737245,0.023267,0,0
31,40,10.750000,5.250000,12.267000,5,0.022471,0.322524,0.025048,0,0
31,41,10.750000,5.750000,12.162876,16,0.028893,0.781874,0.024794,0,0
31,42,10.750000,6.250000,12.539001,7,0.045533,0.485948,0.025723,0,0
31,43,10.750000,6.750000,12.811168,6,0.024375,0.390467,0.026413,0,0
31,44,10.750000,7.250000,12.849001,4,0.024929,0.254215,0.026510,0,0
31,45,10.750000,7.750000,13.405001,4,0.036126,0.321419,0.027969,0,0
31,46,10.750000,8.250000,13.596375,8,0.028937,0.527432,0.028486,0,0
31,47,10.750000,8.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
