ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
22,25,6.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,32,6.250000,1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,33,6.250000,1.750000,6.659904,31,0.399630,0.944530,0.014435,0,0
22,34,6.250000,2.250000,6.781001,60,1.000000,0.961211,0.014598,0,0
22,35,6.250000,2.750000,6.813520,25,0.498503,0.908844,0.014642,0,0
22,36,6.250000,3.250000,7.018750,4,0.101607,0.267875,0.014926,0,0
22,37,6.250000,3.750000,7.299375,8,0.414153,0.500849,0.015328,0,0
22,38,6.250000,4.250000,7.697286,7,0.077878,0.498432,0.015925,0,0
22,39,6.250000,4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,40,6.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,41,6.250000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
22,42,6.250000,6.250000,8.875001,3,0.080850,0.244925,0.017877,0,0
22,43,6.250000,6.750000,9.039801,5,1.000000,0.357599,0.018172,0,0
22,44,6.250000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
22,45,6.250000,7.750000,10.090501,6,0.105505,0.441218,0.020182,0,0
22,55,6.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,2,6.750000,-13.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,3,6.750000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,4,6.750000,-12.750000,14.492001,3,0.029866,0.157591,0.031002,0,0
23,5,6.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,9,6.750000,-10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,11,6.750000,-9.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,12,6.750000,-8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,13,6.750000,-8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,14,6.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,15,6.750000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,17,6.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,18,6.750000,-5.750000,8.990668,3,1.000000,0.248894,0.018083,0,0
23,20,6.750000,-4.750000,8.309236,17,0.382242,0.794535,0.016904,0,0
23,21,6.750000,-4.250000,8.092091,11,0.381591,0.660709,0.016548,0,0
23,22,6.750000,-3.750000,7.709501,8,0.709584,0.512939,0.015944,0,0
23,23,6.750000,-3.250000,7.624808,26,0.874345,0.822791,0.015814,0,0
23,24,6.750000,-2.750000,7.399362,36,0.651147,0.942847,0.015475,0,0
23,32,6.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,33,6.750000,1.750000,7.092880,25,0.558972,0.895365,0.015031,0,0
23,34,6.750000,2.250000,7.230815,27,1.000000,0.919072,0.015228,0,0
23,35,6.750000,2.750000,7.373064,16,0.134584,0.789164,0.015436,0,0
23,38,6.750000,4.250000,8.040700,10,0.219829,0.621754,0.016465,0,0
23,40,6.750000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,41,6.750000,5.750000,8.981667,3,0.533216,0.254141,0.018067,0,0
23,42,6.750000,6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,44,6.750000,7.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,45,6.750000,7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
23,46,6.750000,8.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
23,55,6.750000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,5,7.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,17,7.250000,-6.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,20,7.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,21,7.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
24,23,7.250000,-3.250000,7.960101,20,0.454755,0.823826,0.016336,0,0
24,24,7.250000,-2.750000,7.857834,6,0.461505,0.437307,0.016175,0,0
24,33,7.250000,1.750000,7.632401,10,0.172961,0.611025,0.015825,0,0
24,34,7.250000,2.250000,7.725238,21,1.000000,0.829943,0.015968,0,0
24,35,7.250000,2.750000,7.797667,6,0.832083,0.446345,0.016080,0,0
24,38,7.250000,4.250000,8.598001,4,0.126607,0.325702,0.017393,0,0
24,39,7.250000,4.750000,8.740001,3,1.000000,0.256017,0.017639,0,0
24,40,7.250000,5.250000,9.120501,6,1.000000,0.414857,0.018318,0,0
24,41,7.250000,5.750000,9.291834,6,0.579750,0.429743,0.018634,0,0
24,43,7.250000,6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
24,55,7.250000,12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,4,7.750000,-12.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,5,7.750000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,11,7.750000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,16,7.750000,-6.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,17,7.750000,-6.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,20,7.750000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,22,7.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
25,23,7.750000,-3.250000,8.357429,7,0.841554,0.466379,0.016985,0,0
25,33,7.750000,1.750000,8.145000,7,0.138620,0.480168,0.016634,0,0
25,34,7.750000,2.250000,8.270942,17,0.616557,0.797873,0.016841,0,0
25,35,7.750000,2.750000,8.298125,8,0.501829,0.547059,0.016886,0,0
25,36,7.750000,3.250000,8.542376,8,0.412985,0.544986,0.017297,0,0
25,38,7.750000,4.250000,8.773001,5,0.080303,0.375027,0.017697,0,0
25,39,7.750000,4.750000,9.191401,5,0.108008,0.387619,0.018448,0,0
25,40,7.750000,5.250000,9.458000,8,0.546141,0.541423,0.018945,0,0
25,41,7.750000,5.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
25,43,7.750000,6.750000,10.312335,3,1.000000,0.250106,0.020634,0,0
25,44,7.750000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,3,8.250000,-13.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,5,8.250000,-12.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,11,8.250000,-9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,15,8.250000,-7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,16,8.250000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,19,8.250000,-5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
26,20,8.250000,-4.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,33,8.250000,1.750000,8.584144,14,1.000000,0.713227,0.017369,0,0
26,34,8.250000,2.250000,8.678127,39,1.000000,0.915074,0.017531,0,0
26,35,8.250000,2.750000,8.760835,12,0.164026,0.689209,0.017675,0,0
26,36,8.250000,3.250000,8.983000,5,0.125943,0.385048,0.018069,0,0
26,37,8.250000,3.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,38,8.250000,4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
26,39,8.250000,4.750000,9.661701,10,0.248490,0.620722,0.019335,0,0
26,40,8.250000,5.250000,9.769668,3,0.094572,0.256094,0.019545,0,0
26,45,8.250000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,22,8.750000,-3.750000,9.496250,4,0.068117,0.282361,0.019018,0,0
27,33,8.750000,1.750000,9.084401,5,1.000000,0.383244,0.018253,0,0
27,34,8.750000,2.250000,9.149607,28,0.941591,0.883878,0.018372,0,0
27,35,8.750000,2.750000,9.135000,14,0.182316,0.740913,0.018345,0,0
27,36,8.750000,3.250000,9.471833,18,0.546533,0.820845,0.018972,0,0
27,37,8.750000,3.750000,9.650001,3,0.080629,0.217414,0.019312,0,0
27,39,8.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
27,40,8.750000,5.250000,10.493800,5,0.057055,0.371004,0.021012,0,0
27,41,8.750000,5.750000,10.497334,3,0.080806,0.252478,0.021019,0,0
28,34,9.250000,2.250000,9.498134,15,0.198042,0.758846,0.019021,0,0
28,35,9.250000,2.750000,9.552334,3,0.069586,0.187418,0.019125,0,0
28,36,9.250000,3.250000,9.985001,9,0.725863,0.531580,0.019970,0,0
28,37,9.250000,3.750000,10.060938,16,0.311136,0.778201,0.020122,0,0
28,38,9.250000,4.250000,10.262000,3,0.099667,0.256425,0.020531,0,0
28,40,9.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,27,9.750000,-1.250000,10.190667,3,0.098245,0.189150,0.020385,0,0
29,36,9.750000,3.250000,10.250667,3,0.059625,0.157097,0.020508,0,0
29,37,9.750000,3.750000,10.489000,8,0.219925,0.542900,0.021002,0,0
29,38,9.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,45,9.750000,7.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
29,46,9.750000,8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,27,10.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
30,29,10.250000,-0.250000,10.483801,5,0.225685,0.385300,0.020991,0,0
30,35,10.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,36,10.250000,3.250000,10.907001,5,0.071874,0.388875,0.021896,0,0
30,37,10.250000,3.750000,10.763858,7,0.053322,0.485179,0.021586,0,0
30,40,10.250000,5.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
30,47,10.250000,8.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,26,10.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
31,27,10.750000,-1.250000,11.009001,11,0.096352,0.643064,0.022120,0,0
31,28,10.750000,-0.750000,10.874001,3,0.083799,0.225600,0.021824,0,0
31,29,10.750000,-0.250000,10.805716,7,0.130084,0.494223,0.021676,0,0
32,26,11.250000,-1.750000,11.621334,3,0.076720,0.228582,0.023506,0,0
32,27,11.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,29,11.250000,-0.250000,11.310000,5,0.211368,0.381351,0.022792,0,0
32,30,11.250000,0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
32,43,11.250000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,26,11.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
33,27,11.750000,-1.250000,11.852000,7,0.075128,0.462571,0.024047,0,0
33,28,11.750000,-0.750000,11.871001,3,0.078875,0.232900,0.024092,0,0
33,29,11.750000,-0.250000,11.842667,9,0.112714,0.580965,0.024025,0,0
33,43,11.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
34,26,12.250000,-1.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
34,28,12.250000,-0.750000,12.546201,5,0.070726,0.360259,0.025741,0,0
34,29,12.250000,-0.250000,12.423335,3,0.073542,0.235606,0.025434,0,0
35,26,12.750000,-1.750000,12.928166,6,0.069207,0.409459,0.026714,0,0
35,27,12.750000,-1.250000,12.894858,7,0.092918,0.472745,0.026628,0,0
35,28,12.750000,-0.750000,12.872001,7,0.120623,0.489273,0.026569,0,0
35,29,12.750000,-0.250000,12.910286,7,0.120513,0.491072,0.026668,0,0
36,26,13.250000,-1.750000,13.454201,5,0.112243,0.385323,0.028102,0,0
36,27,13.250000,-1.250000,13.220668,6,0.059655,0.388891,0.027479,0,0
36,28,13.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
36,29,13.250000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
37,26,13.750000,-1.750000,13.931999,8,0.466228,0.537956,0.029410,0,0
37,27,13.750000,-1.250000,13.996572,7,0.068895,0.493395,0.029590,0,0
37,28,13.750000,-0.750000,13.734637,11,0.061230,0.645158,0.028864,0,0
37,29,13.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
38,26,14.250000,-1.750000,14.327500,4,0.066845,0.313655,0.030528,0,0
38,27,14.250000,-1.250000,14.288200,5,0.059437,0.326494,0.030415,0,0
38,28,14.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
39,28,14.750000,-0.750000,14.785750,8,0.093863,0.531999,0.031862,0,0
40,27,15.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
41,27,15.750000,-1.250000,15.831334,3,0.044224,0.175224,0.035063,0,0
42,27,16.250000,-1.250000,16.301752,4,1.000000,0.306761,0.036575,0,0
43,27,16.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
46,26,18.250000,-1.750000,18.392750,4,0.051845,0.288586,0.043829,0,0
51,29,20.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,27,21.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,28,21.750000,-0.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,29,21.750000,-0.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
54,27,22.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,28,22.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,26,23.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,26,24.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,27,24.250000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,28,24.250000,-0.750000,24.405334,3,0.050249,0.227853,0.069562,0,0
59,27,24.750000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,25,25.250000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
60,26,25.250000,-1.750000,25.452667,3,0.035071,0.207500,0.074784,0,0
60,27,25.250000,-1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,25,25.750000,-2.250000,25.975004,3,0.052424,0.227471,0.077470,0,0
61,26,25.750000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
61,27,25.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,28,25.750000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
62,25,26.250000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
62,26,26.250000,-1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
63,24,26.750000,-2.750000,26.828667,6,1.000000,0.289468,0.081978,0,0
63,25,26.750000,-2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,23,27.250000,-3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,24,27.250000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,23,27.750000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,24,27.750000,-2.750000,28.021667,3,0.035363,0.230404,0.088521,0,0
67,22,28.750000,-3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
68,21,29.250000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,21,29.750000,-4.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
